timestamp,quality,angle_deg,distance_mm
1767275343.8534055,15,120.21875,759.5
1767275343.8534055,15,121.46875,754.5
1767275343.8534055,15,122.71875,746.0
1767275343.8534055,15,124.03125,737.5
1767275343.8534055,15,125.171875,729.5
1767275343.8534055,15,126.453125,721.5
1767275343.8534055,15,127.8125,715.5
1767275343.8534055,15,128.890625,710.0
1767275343.8534055,15,130.296875,703.25
1767275343.8534055,15,131.484375,697.75
1767275343.8534055,15,132.65625,693.25
1767275343.8534055,15,133.953125,689.0
1767275343.8534055,15,135.171875,685.75
1767275343.8534055,15,136.453125,683.0
1767275343.8534055,15,143.109375,1002.75
1767275343.8534055,15,144.265625,988.5
1767275343.8534055,15,145.515625,976.0
1767275343.8534055,15,146.71875,963.25
1767275343.8534055,15,147.984375,952.0
1767275343.8534055,15,149.28125,940.5
1767275343.8534055,15,150.5,929.0
1767275343.8534055,15,151.640625,918.75
1767275343.8534055,15,152.875,909.5
1767275343.8534055,15,154.140625,901.5
1767275343.8534055,15,155.4375,893.25
1767275343.8534055,15,156.65625,886.0
1767275343.8534055,15,157.953125,879.0
1767275343.8534055,15,159.140625,873.0
1767275343.8534055,15,160.359375,867.25
1767275343.8534055,15,161.625,861.0
1767275343.8534055,15,162.921875,855.5
1767275343.8534055,15,164.09375,851.0
1767275343.8534055,15,165.359375,846.5
1767275343.8534055,15,166.53125,841.25
1767275343.8534055,15,167.78125,837.0
1767275343.8534055,15,169.0625,833.5
1767275343.8534055,15,170.265625,829.75
1767275343.8534055,15,171.4375,827.5
1767275343.8534055,15,172.71875,826.25
1767275343.8534055,15,173.90625,824.25
1767275343.8534055,15,175.15625,823.0
1767275343.8534055,15,176.375,822.5
1767275343.8534055,15,177.609375,822.75
1767275343.8534055,15,178.796875,823.25
1767275343.8534055,15,179.96875,823.5
1767275343.8534055,15,181.203125,824.25
1767275343.8534055,15,182.375,824.75
1767275343.8534055,15,183.59375,826.0
1767275343.8534055,15,184.84375,828.0
1767275343.8534055,15,186.15625,830.75
1767275343.8534055,15,187.28125,833.75
1767275343.8534055,15,188.515625,837.25
1767275343.8534055,15,189.78125,841.5
1767275343.8534055,15,191.015625,845.75
1767275343.8534055,15,192.234375,849.75
1767275343.8534055,15,193.328125,854.0
1767275343.8534055,15,194.65625,859.25
1767275343.8534055,15,195.875,864.75
1767275343.8534055,15,197.0625,870.5
1767275343.8534055,15,198.15625,875.5
1767275343.8534055,15,199.359375,882.25
1767275343.8534055,15,200.609375,890.0
1767275343.8534055,15,201.90625,896.5
1767275343.8534055,15,203.09375,904.0
1767275343.8534055,15,204.375,912.75
1767275343.8534055,15,205.5625,921.5
1767275343.8534055,15,206.78125,931.25
1767275343.8534055,15,207.90625,943.0
1767275343.8534055,15,209.15625,954.0
1767275343.8534055,15,210.296875,964.25
1767275343.8534055,15,211.59375,977.0
1767275343.8534055,15,212.78125,990.0
1767275343.8534055,15,213.90625,1004.0
1767275343.8534055,15,215.125,1018.5
1767275343.8534055,15,216.34375,1034.75
1767275343.8534055,15,217.546875,1051.5
1767275343.8534055,15,218.8125,1069.0
1767275343.8534055,15,220.0,1089.25
1767275343.8534055,15,221.125,1107.5
1767275343.8534055,15,222.3125,1127.25
1767275343.8534055,15,223.59375,1150.25
1767275343.8534055,15,226.578125,792.25
1767275343.8534055,15,227.8125,793.75
1767275343.8534055,15,229.09375,796.0
1767275343.8534055,15,230.21875,799.0
1767275343.8534055,15,231.515625,801.75
1767275343.8534055,15,232.65625,806.75
1767275343.8534055,15,235.640625,1431.75
1767275343.8534055,15,236.875,1415.5
1767275343.8534055,15,238.09375,1396.0
1767275343.8534055,15,239.359375,1374.25
1767275343.8534055,15,240.625,1354.25
1767275343.8534055,15,241.8125,1338.75
1767275343.8534055,15,243.046875,1326.5
1767275343.8534055,15,244.28125,1313.0
1767275343.8534055,15,245.53125,1300.5
1767275343.8534055,15,246.8125,1289.25
1767275343.8534055,15,247.96875,1278.5
1767275343.8534055,15,249.21875,1269.0
1767275343.8534055,15,250.484375,1260.75
1767275343.8534055,15,251.671875,1251.25
1767275343.8534055,15,252.921875,1242.5
1767275343.8534055,15,254.171875,1235.0
1767275343.8534055,15,255.390625,1228.5
1767275343.8534055,15,256.5625,1224.25
1767275343.8534055,15,257.8125,1218.75
1767275343.8534055,15,259.015625,1213.25
1767275343.8534055,15,260.296875,1209.5
1767275343.8534055,15,261.484375,1206.0
1767275343.8534055,15,262.796875,1202.5
1767275343.8534055,15,264.015625,1199.25
1767275343.8534055,15,265.1875,1197.5
1767275343.8534055,15,266.4375,1196.5
1767275343.8534055,15,267.625,1195.75
1767275343.8534055,15,268.84375,1195.5
1767275343.8534055,15,270.125,1195.5
1767275343.8534055,15,271.359375,1197.25
1767275343.8534055,15,272.5625,1199.5
1767275343.8534055,15,273.734375,1201.5
1767275343.8534055,15,274.96875,1203.75
1767275343.8534055,15,276.109375,1205.75
1767275343.8534055,15,277.375,1209.25
1767275343.8534055,15,278.5625,1214.25
1767275343.8534055,15,279.828125,1218.5
1767275343.8534055,15,280.953125,1223.5
1767275343.8534055,15,282.203125,1228.25
1767275343.8534055,15,283.4375,1233.25
1767275343.8534055,15,284.671875,1240.25
1767275343.8534055,15,285.828125,1249.0
1767275343.8534055,15,287.09375,1258.25
1767275343.8534055,15,288.296875,1267.0
1767275343.8534055,15,289.484375,1277.75
1767275343.8534055,15,290.734375,1289.0
1767275343.8534055,15,291.890625,1300.0
1767275343.8534055,15,293.125,1312.25
1767275343.8534055,15,294.3125,1325.75
1767275343.8534055,15,295.53125,1337.5
1767275343.8534055,15,296.75,1352.75
1767275343.8534055,15,297.984375,1370.25
1767275343.8534055,15,299.25,1387.5
1767275343.8534055,15,300.390625,1405.5
1767275343.8534055,15,301.625,1415.5
1767275343.8534055,15,305.390625,1307.25
1767275343.8534055,15,306.6875,1273.0
1767275343.8534055,15,310.46875,1125.25
1767275343.8534055,15,311.734375,1100.5
1767275343.8534055,15,312.96875,1078.25
1767275343.8534055,15,314.21875,1053.75
1767275343.8534055,15,315.484375,1031.0
1767275343.8534055,15,316.703125,1011.0
1767275343.8534055,15,318.03125,992.75
1767275343.8534055,15,319.25,976.25
1767275343.8534055,15,320.515625,960.25
1767275343.8534055,15,321.703125,944.25
1767275343.8534055,15,323.03125,929.0
1767275343.8534055,15,324.234375,914.5
1767275343.8534055,15,325.515625,901.5
1767275343.8534055,15,326.75,890.25
1767275343.8534055,15,328.015625,879.5
1767275343.8534055,15,329.265625,868.75
1767275343.8534055,15,330.484375,858.0
1767275343.8534055,15,331.6875,847.0
1767275343.8534055,15,333.046875,836.75
1767275343.8534055,15,334.328125,827.75
1767275343.8534055,15,335.546875,819.5
1767275343.8534055,15,336.703125,811.75
1767275343.8534055,15,337.9375,803.5
1767275343.8534055,15,339.171875,796.75
1767275343.8534055,15,340.515625,791.75
1767275343.8534055,15,341.640625,786.25
1767275343.8534055,15,342.90625,781.0
1767275343.8534055,15,344.171875,776.5
1767275343.8534055,15,345.453125,771.75
1767275343.8534055,15,346.671875,767.75
1767275343.8534055,15,347.90625,764.5
1767275343.8534055,15,349.09375,761.25
1767275343.8534055,15,350.390625,758.0
1767275343.8534055,15,351.609375,755.0
1767275344.0047607,15,352.84375,752.75
1767275344.0047607,15,353.9375,751.25
1767275344.0047607,15,355.21875,750.75
1767275344.0047607,15,356.484375,749.5
1767275344.0047607,15,357.609375,760.0
1767275344.0047607,15,358.9375,772.75
1767275344.0047607,15,0.0,773.75
1767275344.0047607,15,1.28125,783.25
1767275344.0047607,15,2.484375,793.5
1767275344.0047607,15,3.78125,795.0
1767275344.0047607,15,5.0,796.75
1767275344.0047607,15,6.125,798.25
1767275344.0047607,15,7.390625,800.25
1767275344.0047607,15,8.609375,803.25
1767275344.0047607,15,9.859375,807.0
1767275344.0047607,15,11.0625,811.5
1767275344.0047607,15,12.171875,816.25
1767275344.0047607,15,13.46875,820.25
1767275344.0047607,15,14.578125,824.75
1767275344.0047607,15,15.796875,830.5
1767275344.0047607,15,17.03125,836.75
1767275344.0047607,15,18.171875,843.5
1767275344.0047607,15,19.390625,851.5
1767275344.0047607,15,20.609375,858.75
1767275344.0047607,15,21.890625,866.25
1767275344.0047607,15,23.0625,873.75
1767275344.0047607,15,24.25,881.5
1767275344.0047607,15,25.421875,890.75
1767275344.0047607,15,26.703125,899.75
1767275344.0047607,15,27.875,908.5
1767275344.0047607,15,29.03125,918.5
1767275344.0047607,15,30.296875,930.5
1767275344.0047607,15,31.515625,943.5
1767275344.0047607,15,32.671875,955.5
1767275344.0047607,15,33.890625,967.5
1767275344.0047607,15,35.0625,982.0
1767275344.0047607,15,36.453125,996.0
1767275344.0047607,15,37.65625,1010.25
1767275344.0047607,15,38.875,1029.0
1767275344.0047607,15,40.0625,1048.25
1767275344.0047607,15,41.296875,1067.5
1767275344.0047607,15,42.484375,1088.0
1767275344.0047607,15,46.15625,586.25
1767275344.0047607,15,47.171875,585.25
1767275344.0047607,15,48.453125,585.25
1767275344.0047607,15,49.734375,584.5
1767275344.0047607,15,51.046875,584.75
1767275344.0047607,15,52.21875,586.5
1767275344.0047607,15,53.4375,587.75
1767275344.0047607,15,54.546875,588.5
1767275344.0047607,15,55.78125,590.0
1767275344.0047607,15,57.046875,591.75
1767275344.0047607,15,58.3125,593.0
1767275344.0047607,15,59.609375,594.0
1767275344.0047607,15,60.71875,595.25
1767275344.0047607,15,62.0,597.25
1767275344.0047607,15,63.171875,600.0
1767275344.0047607,15,64.46875,603.0
1767275344.0047607,15,65.671875,606.0
1767275344.0047607,15,66.875,609.5
1767275344.0047607,15,68.171875,613.5
1767275344.0047607,15,69.25,618.75
1767275344.0047607,15,70.375,624.75
1767275344.0047607,15,73.171875,1073.25
1767275344.0047607,15,74.421875,1067.5
1767275344.0047607,15,75.703125,1061.75
1767275344.0047607,15,76.953125,1057.0
1767275344.0047607,15,78.109375,1052.0
1767275344.0047607,15,79.375,1047.5
1767275344.0047607,15,80.640625,1044.5
1767275344.0047607,15,81.828125,1042.0
1767275344.0047607,15,83.046875,1040.25
1767275344.0047607,15,84.140625,1038.25
1767275344.0047607,15,85.421875,1036.25
1767275344.0047607,15,86.59375,1036.25
1767275344.0047607,15,87.875,1036.75
1767275344.0047607,15,89.046875,1036.5
1767275344.0047607,15,90.328125,1036.25
1767275344.0047607,15,91.578125,1037.75
1767275344.0047607,15,92.8125,1039.75
1767275344.0047607,15,94.015625,1041.25
1767275344.0047607,15,95.203125,1043.0
1767275344.0047607,15,96.421875,1046.0
1767275344.0047607,15,97.640625,1049.25
1767275344.0047607,15,98.828125,1053.0
1767275344.0047607,15,100.109375,1057.75
1767275344.0047607,15,101.359375,1062.25
1767275344.0047607,15,102.5,1066.5
1767275344.0047607,15,103.703125,1072.0
1767275344.0047607,15,104.921875,1078.0
1767275344.0047607,15,106.1875,1084.5
1767275344.0047607,15,107.375,1092.25
1767275344.0047607,15,108.5625,1099.5
1767275344.0047607,15,109.78125,1106.5
1767275344.0047607,15,110.953125,1114.25
1767275344.0047607,15,112.171875,1122.5
1767275344.0047607,15,113.390625,1132.5
1767275344.0047607,15,114.546875,1142.25
1767275344.0047607,15,115.8125,1154.75
1767275344.0047607,15,117.015625,1169.25
1767275344.0047607,15,118.234375,1180.25
1767275344.0047607,15,121.3125,756.0
1767275344.0047607,15,122.578125,746.75
1767275344.0047607,15,123.765625,738.75
1767275344.0047607,15,125.078125,731.0
1767275344.0047607,15,126.28125,723.0
1767275344.0047607,15,127.484375,716.75
1767275344.0047607,15,128.765625,711.25
1767275344.0047607,15,129.953125,705.0
1767275344.0047607,15,131.375,699.25
1767275344.0047607,15,132.515625,694.25
1767275344.0047607,15,133.703125,689.75
1767275344.0047607,15,135.078125,685.75
1767275344.0047607,15,136.1875,683.25
1767275344.0047607,15,137.4375,691.5
1767275344.0047607,15,144.15625,991.5
1767275344.0047607,15,145.421875,977.5
1767275344.0047607,15,146.625,964.5
1767275344.0047607,15,147.828125,953.5
1767275344.0047607,15,149.03125,941.75
1767275344.0047607,15,150.265625,930.0
1767275344.0047607,15,151.546875,920.25
1767275344.0047607,15,152.796875,911.25
1767275344.0047607,15,154.015625,902.5
1767275344.0047607,15,155.28125,893.75
1767275344.0047607,15,156.53125,886.0
1767275344.0047607,15,157.671875,879.25
1767275344.0047607,15,158.984375,873.25
1767275344.0047607,15,160.203125,867.75
1767275344.0047607,15,161.34375,862.0
1767275344.0047607,15,162.71875,856.75
1767275344.0047607,15,163.890625,851.75
1767275344.0047607,15,165.1875,846.5
1767275344.0047607,15,166.28125,841.75
1767275344.0047607,15,167.578125,837.75
1767275344.0047607,15,168.8125,834.5
1767275344.0047607,15,170.046875,831.0
1767275344.0047607,15,171.328125,827.75
1767275344.0047607,15,172.40625,825.75
1767275344.0047607,15,173.734375,824.25
1767275344.0047607,15,174.90625,823.0
1767275344.0047607,15,176.21875,822.5
1767275344.0047607,15,177.390625,822.75
1767275344.0047607,15,178.515625,822.75
1767275344.0047607,15,179.875,822.75
1767275344.0047607,15,181.0625,823.5
1767275344.0047607,15,182.28125,824.25
1767275344.0047607,15,183.484375,825.5
1767275344.0047607,15,184.734375,827.75
1767275344.0047607,15,185.890625,831.0
1767275344.0047607,15,187.171875,834.0
1767275344.0047607,15,188.34375,836.75
1767275344.0047607,15,189.515625,840.25
1767275344.0047607,15,190.75,844.25
1767275344.0047607,15,191.953125,848.5
1767275344.0047607,15,193.140625,853.5
1767275344.0047607,15,194.390625,858.5
1767275344.0047607,15,195.578125,863.25
1767275344.0047607,15,196.8125,869.0
1767275344.0047607,15,198.0625,874.5
1767275344.0047607,15,199.171875,880.75
1767275344.0047607,15,200.421875,887.5
1767275344.0047607,15,201.671875,894.75
1767275344.0047607,15,202.859375,903.25
1767275344.0047607,15,204.109375,911.75
1767275344.0047607,15,205.3125,920.0
1767275344.0047607,15,206.578125,929.75
1767275344.0047607,15,207.671875,941.25
1767275344.0047607,15,208.921875,952.0
1767275344.0047607,15,210.140625,963.0
1767275344.0047607,15,211.3125,976.0
1767275344.0047607,15,212.609375,988.5
1767275344.0047607,15,213.703125,1001.25
1767275344.0047607,15,215.015625,1016.0
1767275344.0047607,15,216.15625,1032.25
1767275344.0047607,15,217.40625,1048.5
1767275344.0047607,15,218.578125,1065.5
1767275344.0047607,15,219.78125,1084.5
1767275344.0047607,15,220.984375,1103.75
1767275344.0047607,15,222.109375,1124.25
1767275344.0047607,15,223.375,1146.5
1767275344.0047607,15,226.34375,793.0
1767275344.0047607,15,227.578125,794.25
1767275344.0047607,15,228.796875,795.25
1767275344.0047607,15,230.03125,798.25
1767275344.0047607,15,231.296875,801.5
1767275344.0047607,15,232.515625,804.75
1767275344.0047607,15,236.625,1418.5
1767275344.0047607,15,237.828125,1398.75
1767275344.0047607,15,239.046875,1378.25
1767275344.0047607,15,240.296875,1359.5
1767275344.0047607,15,241.53125,1342.75
1767275344.0047607,15,242.765625,1328.5
1767275344.0047607,15,244.046875,1316.0
1767275344.0047607,15,245.265625,1303.5
1767275344.0047607,15,246.453125,1291.5
1767275344.0047607,15,247.78125,1281.0
1767275344.0047607,15,248.96875,1271.75
1767275344.0047607,15,250.171875,1262.0
1767275344.0047607,15,251.40625,1253.25
1767275344.0047607,15,252.625,1244.5
1767275344.0047607,15,253.828125,1236.0
1767275344.0047607,15,255.09375,1230.75
1767275344.0047607,15,256.28125,1225.5
1767275344.0047607,15,257.53125,1220.5
1767275344.0047607,15,258.75,1215.25
1767275344.0047607,15,260.0,1210.5
1767275344.0047607,15,261.203125,1206.25
1767275344.0047607,15,262.40625,1203.0
1767275344.0047607,15,263.625,1200.5
1767275344.0047607,15,264.84375,1197.75
1767275344.0047607,15,266.125,1196.25
1767275344.0047607,15,267.265625,1195.0
1767275344.0047607,15,268.484375,1194.5
1767275344.0047607,15,269.734375,1196.0
1767275344.0047607,15,270.984375,1197.75
1767275344.0047607,15,272.21875,1198.75
1767275344.0047607,15,273.40625,1200.5
1767275344.0047607,15,274.59375,1202.5
1767275344.0047607,15,275.71875,1205.5
1767275344.0047607,15,276.96875,1208.25
1767275344.0047607,15,278.203125,1212.0
1767275344.0047607,15,279.34375,1217.75
1767275344.0047607,15,280.578125,1221.5
1767275344.0047607,15,281.84375,1225.5
1767275344.0047607,15,283.015625,1231.25
1767275344.0047607,15,284.1875,1238.0
1767275344.0047607,15,285.40625,1246.0
1767275344.0047607,15,286.609375,1255.5
1767275344.0047607,15,287.84375,1264.25
1767275344.0047607,15,289.03125,1273.25
1767275344.0047607,15,290.296875,1283.75
1767275344.0047607,15,291.4375,1295.0
1767275344.0047607,15,292.703125,1308.75
1767275344.0047607,15,293.859375,1321.75
1767275344.0047607,15,295.125,1333.0
1767275344.0047607,15,296.28125,1347.25
1767275344.0047607,15,297.5,1363.25
1767275344.0047607,15,298.671875,1380.5
1767275344.0047607,15,300.0,1399.5
1767275344.0047607,15,301.234375,1404.5
1767275344.0047607,15,302.453125,1394.0
1767275344.0047607,15,304.96875,1322.25
1767275344.0047607,15,306.21875,1284.0
1767275344.0047607,15,307.4375,1249.75
1767275344.0047607,15,311.28125,1111.0
1767275344.0047607,15,312.46875,1086.75
1767275344.0047607,15,313.734375,1062.5
1767275344.0047607,15,314.96875,1040.75
1767275344.0047607,15,316.296875,1019.25
1767275344.0047607,15,317.5,999.25
1767275344.0047607,15,318.828125,981.5
1767275344.0047607,15,320.015625,964.0
1767275344.0047607,15,321.21875,949.25
1767275344.0047607,15,322.53125,935.25
1767275344.0047607,15,323.828125,919.75
1767275344.0047607,15,324.96875,906.0
1767275344.0047607,15,326.3125,894.5
1767275344.0047607,15,327.46875,883.0
1767275344.0047607,15,328.703125,872.5
1767275344.0047607,15,329.984375,863.0
1767275344.0047607,15,331.140625,852.25
1767275344.0047607,15,332.4375,841.5
1767275344.0047607,15,333.78125,832.25
1767275344.0047607,15,334.90625,823.25
1767275344.0047607,15,336.25,815.25
1767275344.0047607,15,337.390625,807.0
1767275344.0047607,15,338.703125,799.5
1767275344.0047607,15,339.828125,794.0
1767275344.0047607,15,341.140625,789.0
1767275344.0047607,15,342.34375,783.75
1767275344.0047607,15,343.515625,779.0
1767275344.0047607,15,344.84375,774.0
1767275344.0047607,15,346.109375,769.5
1767275344.0047607,15,347.265625,766.0
1767275344.0047607,15,348.515625,762.5
1767275344.0047607,15,349.640625,759.75
1767275344.0047607,15,350.859375,757.0
1767275344.0047607,15,352.140625,754.5
1767275344.155285,15,353.375,752.0
1767275344.155285,15,354.578125,750.0
1767275344.155285,15,355.84375,749.0
1767275344.155285,15,356.96875,748.75
1767275344.155285,15,359.5,774.0
1767275344.155285,15,3.0,784.0
1767275344.155285,15,4.21875,795.5
1767275344.155285,15,5.5,797.0
1767275344.155285,15,6.609375,799.0
1767275344.155285,15,7.828125,801.5
1767275344.155285,15,9.109375,805.0
1767275344.155285,15,10.234375,809.5
1767275344.155285,15,11.453125,813.25
1767275344.155285,15,12.71875,817.25
1767275344.155285,15,13.96875,822.0
1767275344.155285,15,15.1875,827.5
1767275344.155285,15,16.390625,833.0
1767275344.155285,15,17.59375,839.5
1767275344.155285,15,18.734375,847.0
1767275344.155285,15,20.03125,855.0
1767275344.155285,15,21.25,862.75
1767275344.155285,15,22.4375,870.0
1767275344.155285,15,23.59375,877.25
1767275344.155285,15,24.8125,885.5
1767275344.155285,15,26.03125,894.25
1767275344.155285,15,27.203125,903.75
1767275344.155285,15,28.453125,913.75
1767275344.155285,15,29.671875,924.5
1767275344.155285,15,30.859375,936.5
1767275344.155285,15,32.046875,949.25
1767275344.155285,15,33.203125,961.75
1767275344.155285,15,34.46875,975.25
1767275344.155285,15,35.6875,988.25
1767275344.155285,15,36.96875,1002.25
1767275344.155285,15,38.078125,1019.75
1767275344.155285,15,39.328125,1037.75
1767275344.155285,15,40.578125,1056.0
1767275344.155285,15,41.71875,1075.5
1767275344.155285,15,45.265625,586.5
1767275344.155285,15,46.484375,586.0
1767275344.155285,15,47.828125,585.0
1767275344.155285,15,49.078125,584.75
1767275344.155285,15,50.171875,584.75
1767275344.155285,15,51.546875,585.75
1767275344.155285,15,52.671875,587.0
1767275344.155285,15,53.890625,588.0
1767275344.155285,15,55.078125,589.0
1767275344.155285,15,56.296875,590.5
1767275344.155285,15,57.5,591.75
1767275344.155285,15,58.859375,593.0
1767275344.155285,15,60.0625,594.75
1767275344.155285,15,61.171875,597.0
1767275344.155285,15,62.390625,598.75
1767275344.155285,15,63.546875,600.75
1767275344.155285,15,64.9375,603.25
1767275344.155285,15,66.0625,606.75
1767275344.155285,15,67.15625,611.0
1767275344.155285,15,68.375,615.25
1767275344.155285,15,69.5625,619.75
1767275344.155285,15,72.328125,1073.25
1767275344.155285,15,73.515625,1072.0
1767275344.155285,15,74.78125,1065.5
1767275344.155285,15,76.015625,1060.0
1767275344.155285,15,77.28125,1055.0
1767275344.155285,15,78.5,1050.0
1767275344.155285,15,79.671875,1046.75
1767275344.155285,15,80.90625,1044.0
1767275344.155285,15,82.15625,1041.25
1767275344.155285,15,83.359375,1039.5
1767275344.155285,15,84.546875,1038.0
1767275344.155285,15,85.671875,1036.25
1767275344.155285,15,86.921875,1035.25
1767275344.155285,15,88.15625,1035.5
1767275344.155285,15,89.34375,1037.0
1767275344.155285,15,90.59375,1037.0
1767275344.155285,15,91.859375,1038.0
1767275344.155285,15,93.0625,1040.25
1767275344.155285,15,94.25,1041.5
1767275344.155285,15,95.484375,1043.5
1767275344.155285,15,96.625,1046.5
1767275344.155285,15,97.90625,1049.5
1767275344.155285,15,99.109375,1053.5
1767275344.155285,15,100.328125,1058.75
1767275344.155285,15,101.484375,1062.75
1767275344.155285,15,102.75,1067.0
1767275344.155285,15,103.96875,1072.75
1767275344.155285,15,105.125,1079.0
1767275344.155285,15,106.34375,1086.0
1767275344.155285,15,107.625,1093.0
1767275344.155285,15,108.84375,1100.5
1767275344.155285,15,110.0625,1108.25
1767275344.155285,15,111.234375,1116.5
1767275344.155285,15,112.421875,1126.0
1767275344.155285,15,113.703125,1136.0
1767275344.155285,15,114.84375,1146.25
1767275344.155285,15,116.09375,1158.75
1767275344.155285,15,117.296875,1171.5
1767275344.155285,15,120.5,762.25
1767275344.155285,15,121.640625,753.25
1767275344.155285,15,122.859375,744.0
1767275344.155285,15,124.21875,736.5
1767275344.155285,15,125.453125,729.0
1767275344.155285,15,126.671875,721.5
1767275344.155285,15,127.875,715.0
1767275344.155285,15,129.140625,709.25
1767275344.155285,15,130.375,703.5
1767275344.155285,15,131.515625,698.0
1767275344.155285,15,132.734375,693.25
1767275344.155285,15,134.0,688.75
1767275344.155285,15,135.3125,685.0
1767275344.155285,15,136.515625,682.5
1767275344.155285,15,143.140625,1002.75
1767275344.155285,15,144.390625,988.5
1767275344.155285,15,145.59375,975.5
1767275344.155285,15,146.875,963.0
1767275344.155285,15,148.015625,952.0
1767275344.155285,15,149.328125,940.25
1767275344.155285,15,150.53125,928.25
1767275344.155285,15,151.734375,918.25
1767275344.155285,15,152.953125,909.75
1767275344.155285,15,154.171875,901.5
1767275344.155285,15,155.515625,893.25
1767275344.155285,15,156.65625,886.0
1767275344.155285,15,157.84375,879.0
1767275344.155285,15,159.078125,873.0
1767275344.155285,15,160.3125,867.25
1767275344.155285,15,161.546875,861.0
1767275344.155285,15,162.84375,855.5
1767275344.155285,15,164.046875,851.0
1767275344.155285,15,165.265625,846.75
1767275344.155285,15,166.46875,841.75
1767275344.155285,15,167.6875,837.5
1767275344.155285,15,168.921875,833.5
1767275344.155285,15,170.21875,829.75
1767275344.155285,15,171.40625,827.25
1767275344.155285,15,172.671875,826.0
1767275344.155285,15,173.859375,824.25
1767275344.155285,15,175.03125,823.0
1767275344.155285,15,176.265625,822.5
1767275344.155285,15,177.5625,822.75
1767275344.155285,15,178.671875,823.25
1767275344.155285,15,179.953125,823.5
1767275344.155285,15,181.109375,824.25
1767275344.155285,15,182.390625,824.5
1767275344.155285,15,183.578125,825.5
1767275344.155285,15,184.765625,827.5
1767275344.155285,15,186.078125,830.75
1767275344.155285,15,187.234375,833.75
1767275344.155285,15,188.453125,836.5
1767275344.155285,15,189.703125,840.75
1767275344.155285,15,190.859375,845.5
1767275344.155285,15,192.03125,849.75
1767275344.155285,15,193.34375,854.0
1767275344.155285,15,194.453125,858.5
1767275344.155285,15,195.765625,863.5
1767275344.155285,15,196.90625,869.75
1767275344.155285,15,198.109375,875.5
1767275344.155285,15,199.390625,881.25
1767275344.155285,15,200.5625,888.0
1767275344.155285,15,201.8125,895.25
1767275344.155285,15,202.96875,904.0
1767275344.155285,15,204.25,912.75
1767275344.155285,15,205.5,921.25
1767275344.155285,15,206.671875,931.0
1767275344.155285,15,207.9375,943.0
1767275344.155285,15,209.109375,954.0
1767275344.155285,15,210.265625,964.25
1767275344.155285,15,211.5625,977.0
1767275344.155285,15,212.671875,989.75
1767275344.155285,15,213.921875,1003.75
1767275344.155285,15,215.15625,1018.25
1767275344.155285,15,216.34375,1034.5
1767275344.155285,15,217.546875,1051.25
1767275344.155285,15,218.78125,1068.5
1767275344.155285,15,219.984375,1088.5
1767275344.155285,15,221.109375,1107.25
1767275344.155285,15,222.359375,1127.0
1767275344.155285,15,223.578125,1149.75
1767275344.155285,15,226.578125,792.25
1767275344.155285,15,227.734375,793.75
1767275344.155285,15,228.921875,795.75
1767275344.155285,15,230.28125,798.75
1767275344.155285,15,231.34375,801.75
1767275344.155285,15,232.625,805.0
1767275344.155285,15,235.5,1439.5
1767275344.155285,15,236.71875,1416.25
1767275344.155285,15,237.96875,1397.75
1767275344.155285,15,239.21875,1377.75
1767275344.155285,15,240.46875,1358.0
1767275344.155285,15,241.703125,1340.5
1767275344.155285,15,242.9375,1326.75
1767275344.155285,15,244.1875,1315.5
1767275344.155285,15,245.40625,1303.5
1767275344.155285,15,246.578125,1291.25
1767275344.155285,15,247.84375,1280.0
1767275344.155285,15,249.078125,1270.75
1767275344.155285,15,250.296875,1262.0
1767275344.155285,15,251.5,1253.5
1767275344.155285,15,252.71875,1245.5
1767275344.155285,15,253.921875,1237.25
1767275344.155285,15,255.21875,1230.25
1767275344.155285,15,256.375,1224.25
1767275344.155285,15,257.625,1218.75
1767275344.155285,15,258.84375,1214.25
1767275344.155285,15,260.046875,1210.5
1767275344.155285,15,261.328125,1206.25
1767275344.155285,15,262.5,1202.75
1767275344.155285,15,263.765625,1200.75
1767275344.155285,15,264.9375,1198.5
1767275344.155285,15,266.1875,1196.5
1767275344.155285,15,267.453125,1195.5
1767275344.155285,15,268.609375,1195.0
1767275344.155285,15,269.828125,1195.75
1767275344.155285,15,271.109375,1197.5
1767275344.155285,15,272.34375,1199.0
1767275344.155285,15,273.5,1200.75
1767275344.155285,15,274.796875,1203.75
1767275344.155285,15,275.9375,1205.75
1767275344.155285,15,277.078125,1208.75
1767275344.155285,15,278.265625,1213.5
1767275344.155285,15,279.5625,1218.0
1767275344.155285,15,280.71875,1221.75
1767275344.155285,15,281.96875,1226.0
1767275344.155285,15,283.125,1232.25
1767275344.155285,15,284.375,1238.75
1767275344.155285,15,285.578125,1247.25
1767275344.155285,15,286.765625,1256.75
1767275344.155285,15,288.0,1265.25
1767275344.155285,15,289.203125,1274.25
1767275344.155285,15,290.390625,1284.5
1767275344.155285,15,291.625,1296.75
1767275344.155285,15,292.78125,1310.25
1767275344.155285,15,294.046875,1322.5
1767275344.155285,15,295.25,1333.75
1767275344.155285,15,296.40625,1348.0
1767275344.155285,15,297.625,1364.5
1767275344.155285,15,298.8125,1382.0
1767275344.155285,15,300.125,1400.5
1767275344.155285,15,305.046875,1319.0
1767275344.155285,15,306.296875,1280.5
1767275344.155285,15,307.625,1244.75
1767275344.155285,15,311.390625,1106.0
1767275344.155285,15,312.6875,1084.0
