timestamp,quality,angle_deg,distance_mm
1767277063.9154682,15,11.5625,2068.25
1767277063.9154682,15,12.734375,2077.0
1767277063.9154682,15,13.90625,2088.0
1767277063.9154682,15,15.0625,2099.75
1767277063.9154682,15,16.21875,2115.5
1767277063.9154682,15,17.375,2135.0
1767277063.9154682,15,18.515625,2149.5
1767277063.9154682,15,19.703125,2160.5
1767277063.9154682,15,20.875,2170.25
1767277063.9154682,15,22.015625,2187.5
1767277063.9154682,15,23.15625,2213.0
1767277063.9154682,15,24.328125,2234.75
1767277063.9154682,15,25.46875,2256.5
1767277063.9154682,15,26.65625,2280.25
1767277063.9154682,15,27.796875,2302.0
1767277063.9154682,15,28.9375,2320.0
1767277063.9154682,15,30.125,2340.75
1767277063.9154682,15,31.265625,2365.25
1767277063.9154682,15,32.40625,2377.0
1767277063.9154682,15,33.609375,2345.5
1767277063.9154682,15,37.140625,2195.25
1767277063.9154682,15,38.3125,2229.5
1767277063.9154682,15,39.46875,2249.0
1767277063.9154682,15,41.8125,2167.5
1767277063.9154682,15,43.0,2117.75
1767277063.9154682,15,44.203125,2069.0
1767277063.9154682,15,45.34375,2026.0
1767277063.9154682,15,46.53125,1986.25
1767277063.9154682,15,47.734375,1948.75
1767277063.9154682,15,48.890625,1904.25
1767277063.9154682,15,50.046875,1868.5
1767277063.9154682,15,51.234375,1834.75
1767277063.9154682,15,52.421875,1797.25
1767277063.9154682,15,53.625,1768.25
1767277063.9154682,15,54.8125,1745.25
1767277063.9154682,15,55.9375,1718.5
1767277063.9154682,15,57.15625,1694.75
1767277063.9154682,15,58.28125,1674.0
1767277063.9154682,15,59.484375,1651.25
1767277063.9154682,15,60.65625,1628.5
1767277063.9154682,15,61.84375,1611.5
1767277063.9154682,15,62.96875,1592.5
1767277063.9154682,15,64.203125,1571.5
1767277063.9154682,15,65.328125,1556.5
1767277063.9154682,15,66.5,1541.0
1767277063.9154682,15,67.703125,1525.0
1767277063.9154682,15,68.859375,1512.75
1767277063.9154682,15,70.0625,1502.0
1767277063.9154682,15,71.21875,1488.75
1767277063.9154682,15,72.328125,1477.5
1767277063.9154682,15,73.5,1468.0
1767277063.9154682,15,74.671875,1458.25
1767277063.9154682,15,75.875,1445.75
1767277063.9154682,15,77.0625,1436.0
1767277063.9154682,15,78.203125,1429.75
1767277063.9154682,15,79.390625,1424.25
1767277063.9154682,15,80.53125,1419.5
1767277063.9154682,15,81.6875,1414.0
1767277063.9154682,15,82.875,1410.25
1767277063.9154682,15,83.96875,1407.0
1767277063.9154682,15,85.171875,1404.25
1767277063.9154682,15,86.3125,1402.25
1767277063.9154682,15,87.453125,1399.5
1767277063.9154682,15,88.671875,1397.0
1767277063.9154682,15,89.8125,1395.75
1767277063.9154682,15,90.96875,1396.0
1767277063.9154682,15,92.09375,1396.75
1767277063.9154682,15,93.296875,1397.25
1767277063.9154682,15,94.4375,1397.25
1767277063.9154682,15,95.609375,1397.5
1767277063.9154682,15,96.75,1398.75
1767277063.9154682,15,97.90625,1401.25
1767277063.9154682,15,99.09375,1404.75
1767277063.9154682,15,100.21875,1408.25
1767277063.9154682,15,101.375,1411.5
1767277063.9154682,15,102.546875,1416.0
1767277063.9154682,15,103.671875,1422.25
1767277063.9154682,15,104.875,1428.0
1767277063.9154682,15,106.03125,1432.25
1767277063.9154682,15,107.1875,1438.0
1767277063.9154682,15,108.328125,1447.75
1767277063.9154682,15,109.46875,1460.0
1767277063.9154682,15,110.625,1471.25
1767277063.9154682,15,111.828125,1480.5
1767277063.9154682,15,112.96875,1489.5
1767277063.9154682,15,114.078125,1503.25
1767277063.9154682,15,115.234375,1514.0
1767277063.9154682,15,116.40625,1521.0
1767277063.9154682,15,117.578125,1538.75
1767277063.9154682,15,118.71875,1556.25
1767277063.9154682,15,119.859375,1570.0
1767277063.9154682,15,121.015625,1592.75
1767277063.9154682,15,122.140625,1611.5
1767277063.9154682,15,123.265625,1627.75
1767277063.9154682,15,124.484375,1649.0
1767277063.9154682,15,125.625,1673.25
1767277063.9154682,15,126.734375,1695.75
1767277063.9154682,15,127.890625,1721.25
1767277063.9154682,15,129.015625,1747.25
1767277063.9154682,15,130.203125,1768.75
1767277063.9154682,15,131.28125,1796.25
1767277063.9154682,15,132.421875,1825.5
1767277063.9154682,15,133.578125,1860.5
1767277063.9154682,15,134.703125,1903.0
1767277063.9154682,15,135.875,1940.5
1767277063.9154682,15,137.0,1979.0
1767277063.9154682,15,138.140625,2026.0
1767277063.9154682,15,139.3125,2067.75
1767277063.9154682,15,140.4375,2114.5
1767277063.9154682,15,141.578125,2166.75
1767277063.9154682,15,142.71875,2220.0
1767277063.9154682,15,143.84375,2283.5
1767277063.9154682,15,145.03125,2339.5
1767277063.9154682,15,146.140625,2399.75
1767277063.9154682,15,147.3125,2458.5
1767277063.9154682,15,149.5625,2640.0
1767277063.9154682,15,153.0,2936.5
1767277063.9154682,15,154.140625,2955.75
1767277063.9154682,15,155.375,2925.75
1767277063.9154682,15,156.515625,2895.75
1767277063.9154682,15,157.703125,2860.25
1767277063.9154682,15,158.84375,2826.0
1767277063.9154682,15,160.015625,2801.25
1767277063.9154682,15,161.1875,2779.5
1767277063.9154682,15,162.359375,2759.25
1767277063.9154682,15,163.515625,2743.25
1767277063.9154682,15,164.6875,2729.75
1767277063.9154682,15,165.828125,2718.25
1767277063.9154682,15,167.015625,2704.25
1767277063.9154682,15,168.15625,2689.75
1767277063.9154682,15,169.34375,2679.75
1767277063.9154682,15,170.5,2671.25
1767277063.9154682,15,171.65625,2662.75
1767277063.9154682,15,172.8125,2655.5
1767277063.9154682,15,173.984375,2649.0
1767277063.9154682,15,175.109375,2642.5
1767277063.9154682,15,176.296875,2640.5
1767277063.9154682,15,177.4375,2641.25
1767277063.9154682,15,178.703125,2639.5
1767277063.9154682,12,179.875,2637.75
1767277063.9154682,9,181.03125,2634.75
1767277063.9154682,15,182.203125,2632.75
1767277063.9154682,15,183.375,2632.25
1767277063.9154682,8,184.515625,2633.25
1767277063.9154682,8,185.6875,2637.0
1767277063.9154682,9,186.859375,2639.25
1767277063.9154682,11,188.0,2640.75
1767277063.9154682,14,189.1875,2644.75
1767277063.9154682,15,190.328125,2654.25
1767277063.9154682,15,191.5,2670.0
1767277063.9154682,15,192.671875,2682.25
1767277063.9154682,15,193.84375,2687.5
1767277063.9154682,15,194.96875,2697.25
1767277063.9154682,15,196.15625,2711.0
1767277063.9154682,15,197.296875,2724.25
1767277063.9154682,15,198.453125,2742.25
1767277063.9154682,15,199.609375,2763.25
1767277063.9154682,15,200.796875,2778.5
1767277063.9154682,15,201.96875,2793.25
1767277063.9154682,15,203.109375,2818.5
1767277063.9154682,15,204.234375,2853.25
1767277063.9154682,15,205.40625,2899.0
1767277063.9154682,15,206.578125,2928.0
1767277063.9154682,15,207.703125,2945.5
1767277063.9154682,15,208.890625,2966.75
1767277063.9154682,15,210.03125,2996.75
1767277063.9154682,15,211.1875,3038.0
1767277063.9154682,15,212.375,3061.75
1767277063.9154682,15,213.53125,3089.75
1767277063.9154682,15,214.671875,3139.25
1767277063.9154682,15,215.828125,3197.25
1767277063.9154682,15,217.0,3243.5
1767277063.9154682,15,218.15625,3288.25
1767277063.9154682,15,221.28125,1162.5
1767277063.9154682,15,222.390625,1157.75
1767277063.9154682,15,223.5625,1152.75
1767277063.9154682,15,224.8125,1152.75
1767277063.9154682,15,227.390625,3836.25
1767277063.9154682,15,230.640625,1127.0
1767277063.9154682,15,231.765625,1124.0
1767277063.9154682,15,232.9375,1121.75
1767277063.9154682,15,234.15625,1121.0
1767277063.9154682,15,235.3125,1120.5
1767277063.9154682,15,236.4375,1120.0
1767277063.9154682,15,237.5625,1120.5
1767277063.9154682,15,238.734375,1120.75
1767277063.9154682,15,239.9375,1121.75
1767277063.9154682,15,244.59375,1133.75
1767277063.9154682,15,245.796875,1134.5
1767277063.9154682,15,246.921875,1125.75
1767277063.9154682,15,248.125,1128.5
1767277063.9154682,15,249.25,1133.0
1767277063.9154682,15,250.40625,1135.75
1767277063.9154682,15,251.609375,1138.25
1767277063.9154682,15,252.765625,1143.0
1767277063.9154682,15,253.9375,1147.75
1767277063.9154682,15,255.078125,1153.0
1767277063.9154682,15,256.296875,1158.0
1767277063.9154682,15,257.40625,1163.5
1767277063.9154682,15,262.375,3967.25
1767277063.9154682,15,263.546875,3985.5
1767277063.9154682,15,264.6875,4004.75
1767277063.9154682,15,265.875,4002.0
1767277063.9154682,15,267.03125,3993.75
1767277063.9154682,13,268.1875,3993.75
1767277063.9154682,15,269.359375,3997.5
1767277063.9154682,15,270.53125,4002.5
1767277063.9154682,15,271.703125,4010.75
1767277063.9154682,13,272.84375,4018.0
1767277063.9154682,15,274.015625,4025.5
1767277063.9154682,8,275.09375,4038.0
1767277063.9154682,11,276.25,4049.0
1767277063.9154682,14,277.40625,4053.75
1767277063.9154682,9,278.578125,4062.75
1767277063.9154682,14,279.734375,4060.5
1767277063.9154682,9,280.90625,4031.0
1767277063.9154682,15,292.765625,2250.75
1767277063.9154682,15,293.953125,2214.75
1767277063.9154682,15,295.15625,2185.5
1767277063.9154682,15,296.3125,2169.5
1767277063.9154682,15,297.453125,2148.75
1767277063.9154682,15,298.640625,2126.75
1767277063.9154682,15,299.796875,2126.75
1767277063.9154682,15,306.4375,4249.0
1767277063.9154682,15,307.59375,4308.5
1767277063.9154682,15,308.75,4394.75
1767277063.9154682,15,309.90625,4467.75
1767277063.9154682,15,311.046875,4519.5
1767277063.9154682,15,312.203125,4576.5
1767277063.9154682,15,314.5,4821.5
1767277063.9154682,15,315.671875,4892.25
1767277063.9154682,15,316.828125,4957.0
1767277063.9154682,15,319.140625,5234.5
1767277063.9154682,15,327.78125,1922.25
1767277063.9154682,15,328.9375,1919.25
1767277063.9154682,15,330.0625,1919.5
1767277063.9154682,15,331.234375,1919.25
1767277063.9154682,15,332.390625,1920.5
1767277063.9154682,15,333.578125,1919.5
1767277063.9154682,15,334.71875,1926.5
1767277063.9154682,15,335.90625,1922.25
1767277063.9154682,15,337.0625,1894.25
1767277063.9154682,15,338.234375,1871.25
1767277063.9154682,15,339.390625,1860.0
1767277063.9154682,15,340.546875,1850.75
1767277063.9154682,15,341.71875,1840.0
1767277063.9154682,15,346.265625,2091.5
1767277063.9154682,15,347.515625,2080.75
1767277063.9154682,15,348.65625,2072.0
1767277063.9154682,15,349.828125,2064.75
1767277063.9154682,15,351.0,2058.75
1767277064.0733232,15,352.140625,2054.75
1767277064.0733232,15,353.296875,2051.25
1767277064.0733232,15,354.46875,2049.75
1767277064.0733232,15,355.671875,2048.25
1767277064.0733232,15,356.8125,2046.25
1767277064.0733232,15,357.96875,2045.0
1767277064.0733232,15,359.109375,2043.25
1767277064.0733232,15,0.296875,2042.5
1767277064.0733232,15,1.484375,2043.25
1767277064.0733232,15,2.609375,2044.25
1767277064.0733232,15,3.765625,2046.75
1767277064.0733232,15,4.9375,2049.0
1767277064.0733232,15,6.09375,2050.0
1767277064.0733232,15,7.296875,2052.5
1767277064.0733232,15,8.4375,2056.5
1767277064.0733232,15,9.578125,2060.75
1767277064.0733232,15,10.75,2064.5
1767277064.0733232,15,11.875,2070.75
1767277064.0733232,15,13.015625,2079.0
1767277064.0733232,15,14.171875,2088.25
1767277064.0733232,15,15.359375,2100.25
1767277064.0733232,15,16.484375,2119.5
1767277064.0733232,15,17.671875,2139.25
1767277064.0733232,15,18.796875,2152.25
1767277064.0733232,15,19.953125,2163.75
1767277064.0733232,15,21.140625,2172.75
1767277064.0733232,15,22.28125,2191.5
1767277064.0733232,15,23.4375,2218.0
1767277064.0733232,15,24.578125,2239.25
1767277064.0733232,15,25.765625,2262.75
1767277064.0733232,15,26.875,2286.75
1767277064.0733232,15,28.0625,2304.75
1767277064.0733232,15,29.21875,2322.0
1767277064.0733232,15,30.375,2344.75
1767277064.0733232,15,31.515625,2371.5
1767277064.0733232,15,32.671875,2375.25
1767277064.0733232,15,33.84375,2329.75
1767277064.0733232,15,36.3125,2194.0
1767277064.0733232,15,37.5,2202.25
1767277064.0733232,15,38.640625,2236.25
1767277064.0733232,15,39.8125,2243.0
1767277064.0733232,15,40.96875,2207.0
1767277064.0733232,15,42.1875,2160.0
1767277064.0733232,15,44.53125,2059.5
1767277064.0733232,15,45.6875,2018.25
1767277064.0733232,15,46.90625,1971.75
1767277064.0733232,15,48.046875,1926.0
1767277064.0733232,15,49.265625,1887.0
1767277064.0733232,15,50.421875,1851.0
1767277064.0733232,15,51.640625,1818.75
1767277064.0733232,15,52.78125,1788.75
1767277064.0733232,15,53.953125,1759.75
1767277064.0733232,15,55.140625,1738.0
1767277064.0733232,15,56.328125,1712.0
1767277064.0733232,15,57.5,1687.75
1767277064.0733232,15,58.6875,1666.5
1767277064.0733232,15,59.921875,1643.5
1767277064.0733232,15,61.0625,1621.75
1767277064.0733232,15,62.28125,1602.0
1767277064.0733232,15,63.453125,1582.5
1767277064.0733232,15,64.65625,1564.5
1767277064.0733232,15,65.78125,1549.25
1767277064.0733232,15,66.96875,1531.75
1767277064.0733232,15,68.109375,1517.75
1767277064.0733232,15,69.3125,1508.0
1767277064.0733232,15,70.53125,1495.25
1767277064.0733232,15,71.640625,1484.5
1767277064.0733232,15,72.859375,1473.25
1767277064.0733232,15,74.03125,1461.75
1767277064.0733232,15,75.1875,1453.25
1767277064.0733232,15,76.34375,1442.5
1767277064.0733232,15,77.515625,1433.75
1767277064.0733232,15,78.703125,1428.5
1767277064.0733232,15,79.875,1420.75
1767277064.0733232,15,81.078125,1415.0
1767277064.0733232,15,82.234375,1411.5
1767277064.0733232,15,83.265625,1407.5
1767277064.0733232,15,84.484375,1404.0
1767277064.0733232,15,85.609375,1401.0
1767277064.0733232,15,86.8125,1399.25
1767277064.0733232,15,87.953125,1397.75
1767277064.0733232,15,89.09375,1396.25
1767277064.0733232,15,90.296875,1395.0
1767277064.0733232,15,91.421875,1391.25
1767277064.0733232,15,92.59375,1392.75
1767277064.0733232,15,93.75,1396.75
1767277064.0733232,15,94.9375,1397.75
1767277064.0733232,15,96.109375,1399.0
1767277064.0733232,15,97.25,1401.0
1767277064.0733232,15,98.359375,1403.25
1767277064.0733232,15,99.53125,1406.0
1767277064.0733232,15,100.6875,1409.75
1767277064.0733232,15,101.90625,1413.75
1767277064.0733232,15,103.046875,1418.5
1767277064.0733232,15,104.15625,1424.25
1767277064.0733232,15,105.34375,1430.75
1767277064.0733232,15,106.46875,1436.0
1767277064.0733232,15,107.59375,1441.75
1767277064.0733232,15,108.71875,1452.5
1767277064.0733232,15,109.859375,1464.5
1767277064.0733232,15,111.0625,1473.5
1767277064.0733232,15,112.171875,1483.5
1767277064.0733232,15,113.328125,1494.5
1767277064.0733232,15,114.484375,1507.25
1767277064.0733232,15,115.671875,1517.75
1767277064.0733232,15,116.796875,1530.25
1767277064.0733232,15,117.9375,1547.5
1767277064.0733232,15,119.078125,1560.75
1767277064.0733232,15,120.203125,1576.75
1767277064.0733232,15,121.375,1597.5
1767277064.0733232,15,122.5,1616.5
1767277064.0733232,15,123.65625,1636.75
1767277064.0733232,15,124.78125,1657.25
1767277064.0733232,15,125.984375,1680.5
1767277064.0733232,15,127.109375,1707.25
1767277064.0733232,15,128.234375,1733.0
1767277064.0733232,15,129.375,1754.5
1767277064.0733232,15,130.5625,1780.75
1767277064.0733232,15,131.6875,1810.5
1767277064.0733232,15,132.875,1844.25
1767277064.0733232,15,134.015625,1878.75
1767277064.0733232,15,135.125,1915.0
1767277064.0733232,15,136.25,1960.5
1767277064.0733232,15,137.453125,2000.5
1767277064.0733232,15,138.59375,2040.75
1767277064.0733232,15,139.6875,2085.25
1767277064.0733232,15,140.875,2136.75
1767277064.0733232,15,141.984375,2180.5
1767277064.0733232,15,144.265625,2305.5
1767277064.0733232,15,145.4375,2360.75
1767277064.0733232,15,146.546875,2420.5
1767277064.0733232,15,149.984375,2665.75
1767277064.0733232,15,153.40625,2939.25
1767277064.0733232,15,154.625,2949.0
1767277064.0733232,15,155.8125,2922.75
1767277064.0733232,15,156.984375,2883.25
1767277064.0733232,15,158.140625,2844.0
1767277064.0733232,15,159.3125,2813.25
1767277064.0733232,15,160.484375,2792.25
1767277064.0733232,15,161.640625,2774.0
1767277064.0733232,15,162.78125,2752.75
1767277064.0733232,15,163.96875,2734.0
1767277064.0733232,15,165.125,2722.75
1767277064.0733232,15,166.28125,2713.25
1767277064.0733232,15,167.453125,2699.0
1767277064.0733232,15,168.609375,2685.5
1767277064.0733232,15,169.796875,2675.25
1767277064.0733232,15,170.9375,2667.25
1767277064.0733232,15,172.09375,2659.25
1767277064.0733232,15,173.28125,2650.25
1767277064.0733232,15,174.4375,2646.25
1767277064.0733232,15,175.609375,2643.5
1767277064.0733232,15,176.765625,2639.5
1767277064.0733232,15,177.921875,2640.0
1767277064.0733232,15,179.0625,2641.75
1767277064.0733232,12,180.25,2636.25
1767277064.0733232,7,181.390625,2631.75
1767277064.0733232,15,182.5625,2632.75
1767277064.0733232,15,183.703125,2633.5
1767277064.0733232,15,184.84375,2634.75
1767277064.0733232,9,186.046875,2638.0
1767277064.0733232,10,187.1875,2641.5
1767277064.0733232,15,188.328125,2642.0
1767277064.0733232,15,189.53125,2648.5
1767277064.0733232,15,190.671875,2662.0
1767277064.0733232,15,191.8125,2674.5
1767277064.0733232,15,192.984375,2684.0
1767277064.0733232,15,194.140625,2690.75
1767277064.0733232,15,195.28125,2701.75
1767277064.0733232,15,196.46875,2714.0
1767277064.0733232,15,197.625,2726.25
1767277064.0733232,15,198.78125,2743.25
1767277064.0733232,15,199.9375,2763.5
1767277064.0733232,15,201.09375,2779.5
1767277064.0733232,15,202.21875,2799.0
1767277064.0733232,15,203.421875,2824.25
1767277064.0733232,15,204.5625,2862.5
1767277064.0733232,15,205.71875,2913.0
1767277064.0733232,15,206.875,2938.75
1767277064.0733232,15,208.015625,2955.5
1767277064.0733232,15,209.203125,2974.0
1767277064.0733232,15,210.34375,3005.25
1767277064.0733232,15,211.5,3043.75
1767277064.0733232,15,212.640625,3065.5
1767277064.0733232,15,213.796875,3099.0
1767277064.0733232,15,214.953125,3154.25
1767277064.0733232,15,216.109375,3211.0
1767277064.0733232,15,217.28125,3253.75
1767277064.0733232,15,220.34375,1166.75
1767277064.0733232,15,221.609375,1161.75
1767277064.0733232,15,222.703125,1156.25
1767277064.0733232,15,223.859375,1149.75
1767277064.0733232,15,224.984375,1156.0
1767277064.0733232,15,227.703125,3850.25
1767277064.0733232,15,230.890625,1126.5
1767277064.0733232,15,232.109375,1123.5
1767277064.0733232,15,233.265625,1121.75
1767277064.0733232,15,234.421875,1120.0
1767277064.0733232,15,235.640625,1119.25
1767277064.0733232,15,236.796875,1119.0
1767277064.0733232,15,237.921875,1120.0
1767277064.0733232,15,239.125,1121.25
1767277064.0733232,15,240.1875,1122.0
1767277064.0733232,15,244.90625,1121.75
1767277064.0733232,15,246.046875,1123.5
1767277064.0733232,15,247.21875,1127.5
1767277064.0733232,15,248.3125,1130.5
1767277064.0733232,15,249.5,1131.25
1767277064.0733232,15,250.65625,1135.0
1767277064.0733232,15,251.875,1140.25
1767277064.0733232,15,253.03125,1143.75
1767277064.0733232,15,254.15625,1148.5
1767277064.0733232,15,255.34375,1153.5
1767277064.0733232,15,256.46875,1158.75
1767277064.0733232,15,257.609375,1165.75
1767277064.0733232,15,262.5625,3970.25
1767277064.0733232,15,263.71875,3993.5
1767277064.0733232,15,264.890625,4007.75
1767277064.0733232,15,266.0625,4005.0
1767277064.0733232,15,267.203125,3998.5
1767277064.0733232,15,268.390625,4001.5
1767277064.0733232,15,269.53125,4004.5
1767277064.0733232,15,270.6875,4006.75
1767277064.0733232,14,271.875,4012.25
1767277064.0733232,12,273.03125,4017.25
1767277064.0733232,12,274.171875,4029.75
1767277064.0733232,9,275.203125,4043.75
1767277064.0733232,11,276.359375,4051.75
1767277064.0733232,12,277.515625,4056.0
1767277064.0733232,8,278.671875,4063.75
1767277064.0733232,14,279.84375,4057.75
1767277064.0733232,10,281.0,4029.75
1767277064.0733232,15,282.15625,3997.0
1767277064.0733232,15,292.828125,2251.5
1767277064.0733232,15,294.015625,2216.0
1767277064.0733232,15,295.1875,2186.0
1767277064.0733232,15,296.328125,2169.5
1767277064.0733232,15,297.46875,2148.5
1767277064.0733232,15,298.65625,2124.5
1767277064.0733232,15,299.796875,2124.25
1767277064.0733232,15,306.421875,4249.5
1767277064.0733232,15,307.578125,4307.25
1767277064.0733232,15,308.734375,4392.75
1767277064.0733232,15,309.890625,4466.25
1767277064.0733232,15,311.03125,4518.0
1767277064.0733232,15,312.1875,4576.75
1767277064.0733232,15,314.5,4820.5
1767277064.0733232,15,315.65625,4889.75
1767277064.0733232,15,316.796875,4946.5
1767277064.0733232,15,319.078125,5235.75
1767277064.0733232,15,327.734375,1922.5
1767277064.0733232,15,328.890625,1919.5
1767277064.0733232,15,330.0625,1918.5
1767277064.0733232,15,331.203125,1918.25
1767277064.0733232,15,332.390625,1920.25
1767277064.0733232,15,333.53125,1919.0
1767277064.0733232,15,334.703125,1926.75
1767277064.0733232,15,335.84375,1922.5
1767277064.0733232,15,337.015625,1894.25
1767277064.0733232,15,338.203125,1871.5
1767277064.0733232,15,339.34375,1860.5
1767277064.0733232,15,340.5,1852.0
1767277064.0733232,15,341.671875,1841.0
1767277064.0733232,15,342.859375,1854.75
1767277064.0733232,15,347.390625,2080.0
1767277064.0733232,15,348.578125,2071.5
1767277064.0733232,15,349.703125,2065.25
1767277064.0733232,15,350.859375,2060.0
1767277064.2335362,15,352.015625,2055.5
1767277064.2335362,15,353.1875,2053.25
1767277064.2335362,15,354.359375,2051.75
1767277064.2335362,15,355.546875,2048.75
1767277064.2335362,15,356.6875,2046.5
1767277064.2335362,15,357.828125,2045.0
1767277064.2335362,15,359.015625,2043.25
1767277064.2335362,15,0.140625,2043.75
1767277064.2335362,15,1.296875,2045.0
1767277064.2335362,15,2.484375,2044.75
1767277064.2335362,15,3.609375,2046.0
1767277064.2335362,15,4.78125,2048.5
1767277064.2335362,15,5.9375,2049.75
1767277064.2335362,15,7.109375,2052.0
1767277064.2335362,15,8.265625,2054.5
1767277064.2335362,15,9.421875,2058.5
1767277064.2335362,15,10.59375,2063.25
1767277064.2335362,15,11.765625,2068.25
1767277064.2335362,15,12.890625,2079.0
1767277064.2335362,15,14.03125,2088.75
1767277064.2335362,15,15.171875,2099.75
1767277064.2335362,15,16.34375,2118.25
1767277064.2335362,15,17.515625,2137.5
1767277064.2335362,15,18.640625,2150.25
1767277064.2335362,15,19.828125,2161.25
1767277064.2335362,15,20.96875,2171.0
1767277064.2335362,15,22.140625,2188.25
1767277064.2335362,15,23.25,2213.75
1767277064.2335362,15,24.40625,2235.5
1767277064.2335362,15,25.578125,2258.5
1767277064.2335362,15,26.71875,2281.0
1767277064.2335362,15,27.875,2301.0
1767277064.2335362,15,29.046875,2320.75
1767277064.2335362,15,30.1875,2341.25
1767277064.2335362,15,31.34375,2367.25
1767277064.2335362,15,32.5,2378.75
1767277064.2335362,15,33.6875,2340.0
1767277064.2335362,15,36.109375,2207.0
1767277064.2335362,15,37.265625,2199.75
1767277064.2335362,15,38.453125,2234.0
1767277064.2335362,15,39.609375,2250.75
1767277064.2335362,15,41.9375,2165.25
1767277064.2335362,15,44.328125,2066.0
1767277064.2335362,15,45.46875,2023.5
1767277064.2335362,15,46.671875,1974.25
1767277064.2335362,15,47.859375,1937.0
1767277064.2335362,15,49.03125,1900.75
1767277064.2335362,15,50.234375,1856.75
1767277064.2335362,15,51.34375,1823.5
1767277064.2335362,15,52.578125,1795.5
1767277064.2335362,15,53.75,1765.5
1767277064.2335362,15,54.890625,1743.0
1767277064.2335362,15,56.09375,1716.25
1767277064.2335362,15,57.265625,1692.25
1767277064.2335362,15,58.4375,1670.75
1767277064.2335362,15,59.640625,1647.75
1767277064.2335362,15,60.828125,1626.0
1767277064.2335362,15,61.96875,1609.25
1767277064.2335362,15,63.125,1590.75
1767277064.2335362,15,64.328125,1568.75
1767277064.2335362,15,65.5,1553.5
1767277064.2335362,15,66.671875,1535.0
1767277064.2335362,15,67.828125,1520.0
1767277064.2335362,15,69.046875,1510.75
1767277064.2335362,15,70.203125,1498.5
1767277064.2335362,15,71.375,1484.0
1767277064.2335362,15,72.53125,1474.75
1767277064.2335362,15,73.734375,1465.75
1767277064.2335362,15,74.90625,1452.25
1767277064.2335362,15,76.03125,1441.75
1767277064.2335362,15,77.25,1435.5
1767277064.2335362,15,78.40625,1430.25
1767277064.2335362,15,79.578125,1424.25
1767277064.2335362,15,80.703125,1417.5
1767277064.2335362,15,81.875,1412.25
1767277064.2335362,15,83.078125,1409.25
1767277064.2335362,15,84.1875,1405.5
1767277064.2335362,15,85.3125,1402.25
1767277064.2335362,15,86.46875,1401.75
1767277064.2335362,15,87.640625,1400.75
1767277064.2335362,15,88.828125,1397.5
1767277064.2335362,15,89.953125,1392.5
1767277064.2335362,15,91.15625,1392.5
1767277064.2335362,15,92.296875,1396.25
1767277064.2335362,15,93.46875,1395.75
1767277064.2335362,15,94.625,1396.0
1767277064.2335362,15,95.8125,1398.0
1767277064.2335362,15,96.921875,1400.25
1767277064.2335362,15,98.125,1403.0
1767277064.2335362,15,99.265625,1406.25
1767277064.2335362,15,100.4375,1409.0
1767277064.2335362,15,101.546875,1412.0
1767277064.2335362,15,102.734375,1416.25
1767277064.2335362,15,103.890625,1422.75
1767277064.2335362,15,105.0625,1429.25
1767277064.2335362,15,106.1875,1433.75
1767277064.2335362,15,107.28125,1440.25
1767277064.2335362,15,108.40625,1450.0
1767277064.2335362,15,109.578125,1460.5
1767277064.2335362,15,110.734375,1471.5
1767277064.2335362,15,111.890625,1480.5
1767277064.2335362,15,113.046875,1490.5
1767277064.2335362,15,114.171875,1504.5
1767277064.2335362,15,115.328125,1515.5
1767277064.2335362,15,116.46875,1524.5
1767277064.2335362,15,117.625,1540.75
1767277064.2335362,15,118.796875,1557.75
1767277064.2335362,15,119.953125,1571.75
1767277064.2335362,15,121.09375,1593.25
1767277064.2335362,15,122.203125,1612.0
1767277064.2335362,15,123.34375,1628.75
1767277064.2335362,15,124.5625,1650.25
1767277064.2335362,15,125.65625,1674.0
1767277064.2335362,15,126.828125,1697.5
1767277064.2335362,15,127.953125,1722.75
1767277064.2335362,15,129.078125,1749.5
1767277064.2335362,15,130.234375,1775.0
1767277064.2335362,15,131.375,1800.5
1767277064.2335362,15,132.53125,1827.5
1767277064.2335362,15,133.671875,1863.0
1767277064.2335362,15,134.8125,1906.0
1767277064.2335362,15,135.96875,1951.25
1767277064.2335362,15,137.09375,1989.75
1767277064.2335362,15,138.25,2028.75
1767277064.2335362,15,139.375,2068.5
1767277064.2335362,15,140.484375,2118.25
1767277064.2335362,15,141.640625,2170.0
1767277064.2335362,15,142.8125,2222.25
1767277064.2335362,15,143.9375,2285.5
1767277064.2335362,15,145.078125,2344.0
1767277064.2335362,15,146.234375,2404.25
1767277064.2335362,15,149.625,2639.5
1767277064.2335362,15,153.0625,2933.0
1767277064.2335362,15,154.203125,2952.25
1767277064.2335362,15,155.359375,2925.75
1767277064.2335362,15,156.546875,2894.75
1767277064.2335362,15,157.71875,2859.0
1767277064.2335362,15,158.859375,2825.5
1767277064.2335362,15,160.015625,2800.75
1767277064.2335362,15,161.1875,2779.25
1767277064.2335362,15,162.34375,2759.0
1767277064.2335362,15,163.515625,2742.0
1767277064.2335362,15,164.65625,2728.75
1767277064.2335362,15,165.8125,2718.5
1767277064.2335362,15,167.0,2704.75
1767277064.2335362,15,168.140625,2689.75
1767277064.2335362,15,169.28125,2679.75
1767277064.2335362,15,170.453125,2670.75
1767277064.2335362,15,171.625,2662.25
1767277064.2335362,15,172.78125,2655.25
