timestamp,quality,angle_deg,distance_mm
1767275225.4073174,15,347.828125,764.25
1767275225.4073174,15,349.09375,761.25
1767275225.4073174,15,350.3125,758.0
1767275225.4073174,15,351.59375,756.25
1767275225.5575237,15,352.828125,753.5
1767275225.5575237,15,354.015625,751.5
1767275225.5575237,15,355.234375,751.0
1767275225.5575237,15,356.375,749.5
1767275225.5575237,15,358.8125,774.25
1767275225.5575237,15,359.875,774.25
1767275225.5575237,15,1.078125,783.75
1767275225.5575237,15,2.359375,793.75
1767275225.5575237,15,3.5,795.5
1767275225.5575237,15,4.71875,797.0
1767275225.5575237,15,5.96875,798.5
1767275225.5575237,15,7.203125,800.5
1767275225.5575237,15,8.390625,803.5
1767275225.5575237,15,9.484375,807.25
1767275225.5575237,15,10.78125,811.25
1767275225.5575237,15,12.015625,815.25
1767275225.5575237,15,13.15625,819.5
1767275225.5575237,15,14.328125,824.5
1767275225.5575237,15,15.609375,829.75
1767275225.5575237,15,16.734375,836.0
1767275225.5575237,15,17.90625,842.75
1767275225.5575237,15,19.203125,849.25
1767275225.5575237,15,20.328125,856.25
1767275225.5575237,15,21.609375,865.25
1767275225.5575237,15,22.6875,873.0
1767275225.5575237,15,23.96875,880.5
1767275225.5575237,15,25.1875,889.0
1767275225.5575237,15,26.296875,898.0
1767275225.5575237,15,27.5,907.0
1767275225.5575237,15,28.671875,916.75
1767275225.5575237,15,29.890625,927.75
1767275225.5575237,15,31.0625,940.5
1767275225.5575237,15,32.3125,952.5
1767275225.5575237,15,33.453125,964.0
1767275225.5575237,15,34.625,977.75
1767275225.5575237,15,36.0,992.25
1767275225.5575237,15,37.171875,1006.5
1767275225.5575237,15,38.421875,1024.5
1767275225.5575237,15,39.609375,1042.75
1767275225.5575237,15,40.796875,1060.0
1767275225.5575237,15,42.046875,1080.75
1767275225.5575237,15,43.15625,1101.5
1767275225.5575237,15,44.421875,1123.5
1767275225.5575237,15,45.625,1146.25
1767275225.5575237,15,46.765625,1170.0
1767275225.5575237,15,48.0,1197.0
1767275225.5575237,15,49.1875,1225.75
1767275225.5575237,15,50.34375,1253.25
1767275225.5575237,15,51.53125,1269.5
1767275225.5575237,15,52.828125,1263.25
1767275225.5575237,15,53.984375,1245.5
1767275225.5575237,15,55.265625,1229.5
1767275225.5575237,15,56.453125,1214.0
1767275225.5575237,15,57.6875,1199.5
1767275225.5575237,15,58.984375,1185.25
1767275225.5575237,15,60.09375,1172.25
1767275225.5575237,15,61.34375,1158.75
1767275225.5575237,15,62.578125,1145.75
1767275225.5575237,15,63.84375,1136.0
1767275225.5575237,15,65.078125,1125.5
1767275225.5575237,15,66.234375,1115.5
1767275225.5575237,15,67.46875,1107.0
1767275225.5575237,15,68.640625,1099.25
1767275225.5575237,15,69.9375,1090.5
1767275225.5575237,15,71.140625,1083.0
1767275225.5575237,15,72.328125,1077.25
1767275225.5575237,15,73.578125,1071.75
1767275225.5575237,15,74.796875,1066.25
1767275225.5575237,15,76.09375,1060.5
1767275225.5575237,15,77.234375,1055.5
1767275225.5575237,15,78.515625,1050.75
1767275225.5575237,15,79.75,1047.25
1767275225.5575237,15,80.953125,1044.0
1767275225.5575237,15,82.140625,1040.75
1767275225.5575237,15,83.390625,1039.75
1767275225.5575237,15,84.46875,1038.5
1767275225.5575237,15,85.609375,1038.0
1767275225.5575237,15,86.890625,1037.0
1767275225.5575237,15,88.109375,1035.75
1767275225.5575237,15,89.21875,1036.0
1767275225.5575237,15,90.484375,1036.25
1767275225.5575237,15,91.734375,1037.75
1767275225.5575237,15,92.875,1040.25
1767275225.5575237,15,94.0625,1042.0
1767275225.5575237,15,95.3125,1043.5
1767275225.5575237,15,96.5,1045.75
1767275225.5575237,15,97.6875,1048.75
1767275225.5575237,15,98.90625,1053.25
1767275225.5575237,15,100.171875,1058.25
1767275225.5575237,15,101.28125,1062.25
1767275225.5575237,15,102.5,1067.25
1767275225.5575237,15,103.734375,1072.75
1767275225.5575237,15,104.921875,1078.25
1767275225.5575237,15,106.140625,1084.5
1767275225.5575237,15,107.390625,1092.25
1767275225.5575237,15,108.5625,1099.5
1767275225.5575237,15,109.78125,1106.75
1767275225.5575237,15,110.984375,1114.5
1767275225.5575237,15,112.171875,1122.5
1767275225.5575237,15,113.3125,1132.75
1767275225.5575237,15,114.546875,1142.5
1767275225.5575237,15,115.765625,1155.0
1767275225.5575237,15,116.953125,1169.5
1767275225.5575237,15,118.125,1179.0
1767275225.5575237,15,119.328125,1191.5
1767275225.5575237,15,120.53125,1207.25
1767275225.5575237,15,121.75,1220.75
1767275225.5575237,15,122.9375,1235.75
1767275225.5575237,15,124.125,1254.5
1767275225.5575237,15,125.34375,1272.75
1767275225.5575237,15,126.5,1268.75
1767275225.5575237,15,127.71875,1263.25
1767275225.5575237,15,128.9375,1253.0
1767275225.5575237,15,130.234375,1222.25
1767275225.5575237,15,131.515625,1194.5
1767275225.5575237,15,132.6875,1170.0
1767275225.5575237,15,134.0,1145.75
1767275225.5575237,15,135.15625,1121.0
1767275225.5575237,15,136.453125,1100.25
1767275225.5575237,15,137.6875,1080.25
1767275225.5575237,15,138.875,1061.25
1767275225.5575237,15,140.125,1044.0
1767275225.5575237,15,141.421875,1027.5
1767275225.5575237,15,142.640625,1009.75
1767275225.5575237,15,143.78125,993.0
1767275225.5575237,15,145.046875,979.75
1767275225.5575237,15,146.328125,968.25
1767275225.5575237,15,147.484375,956.5
1767275225.5575237,15,148.78125,944.25
1767275225.5575237,15,149.921875,931.75
1767275225.5575237,15,151.15625,921.25
1767275225.5575237,15,152.390625,913.5
1767275225.5575237,15,153.6875,905.0
1767275225.5575237,15,154.96875,896.0
1767275225.5575237,15,156.09375,889.0
1767275225.5575237,15,157.328125,882.25
1767275225.5575237,15,158.53125,875.5
1767275225.5575237,15,159.828125,870.25
1767275225.5575237,15,160.984375,864.75
1767275225.5575237,15,162.234375,857.5
1767275225.5575237,15,163.453125,852.5
1767275225.5575237,15,164.609375,848.25
1767275225.5575237,15,165.890625,843.25
1767275225.5575237,15,167.0625,839.25
1767275225.5575237,15,168.25,836.0
1767275225.5575237,15,169.609375,832.5
1767275225.5575237,15,170.8125,829.0
1767275225.5575237,15,171.921875,826.25
1767275225.5575237,15,173.234375,824.75
1767275225.5575237,15,174.40625,823.75
1767275225.5575237,15,175.640625,823.25
1767275225.5575237,15,176.875,823.0
1767275225.5575237,15,177.953125,823.0
1767275225.5575237,15,179.203125,823.0
1767275225.5575237,15,180.453125,823.25
1767275225.5575237,15,181.734375,824.5
1767275225.5575237,15,182.875,825.5
1767275225.5575237,15,184.046875,826.25
1767275225.5575237,15,185.265625,828.75
1767275225.5575237,15,186.4375,832.5
1767275225.5575237,15,187.734375,835.0
1767275225.5575237,15,188.875,838.0
1767275225.5575237,15,190.03125,842.0
1767275225.5575237,15,191.28125,846.5
1767275225.5575237,15,192.578125,851.5
1767275225.5575237,15,193.75,856.5
1767275225.5575237,15,194.953125,861.75
1767275225.5575237,15,196.125,867.25
1767275225.5575237,15,197.28125,872.25
1767275225.5575237,15,198.5625,877.5
1767275225.5575237,15,199.640625,884.0
1767275225.5575237,15,200.921875,891.0
1767275225.5575237,15,202.125,898.25
1767275225.5575237,15,203.296875,906.5
1767275225.5575237,15,204.5625,915.0
1767275225.5575237,15,205.828125,924.5
1767275225.5575237,15,207.015625,935.5
1767275225.5575237,15,208.265625,946.25
1767275225.5575237,15,209.375,957.25
1767275225.5575237,15,210.5625,969.0
1767275225.5575237,15,211.8125,980.75
1767275225.5575237,15,213.0625,992.75
1767275225.5575237,15,214.25,1006.25
1767275225.5575237,15,215.375,1023.0
1767275225.5575237,15,216.5625,1039.25
1767275225.5575237,15,217.796875,1054.0
1767275225.5575237,15,218.96875,1071.5
1767275225.5575237,15,220.1875,1092.25
1767275225.5575237,15,221.390625,1112.5
1767275225.5575237,15,222.5625,1132.0
1767275225.5575237,15,223.75,1155.25
1767275225.5575237,15,224.90625,1179.5
1767275225.5575237,15,226.125,1204.0
1767275225.5575237,15,227.328125,1230.0
1767275225.5575237,15,228.5,1259.75
1767275225.5575237,15,229.65625,1292.5
1767275225.5575237,15,230.921875,1327.25
1767275225.5575237,15,232.046875,1363.75
1767275225.5575237,15,233.265625,1401.75
1767275225.5575237,15,234.453125,1430.0
1767275225.5575237,15,235.65625,1429.0
1767275225.5575237,15,236.890625,1410.25
1767275225.5575237,15,238.15625,1391.75
1767275225.5575237,15,239.34375,1373.5
1767275225.5575237,15,240.59375,1353.75
1767275225.5575237,15,241.8125,1338.0
1767275225.5575237,15,243.0625,1325.25
1767275225.5575237,15,244.328125,1312.25
1767275225.5575237,15,245.515625,1299.75
1767275225.5575237,15,246.703125,1289.25
1767275225.5575237,15,247.921875,1278.75
1767275225.5575237,15,249.15625,1268.75
1767275225.5575237,15,250.390625,1259.75
1767275225.5575237,15,251.578125,1253.0
1767275225.5575237,15,252.8125,1245.0
1767275225.5575237,15,254.0625,1235.25
1767275225.5575237,15,255.203125,1228.75
1767275225.5575237,15,256.484375,1225.0
1767275225.5575237,15,257.703125,1219.5
1767275225.5575237,15,258.921875,1213.75
1767275225.5575237,15,260.15625,1209.25
1767275225.5575237,15,261.390625,1206.25
1767275225.5575237,15,262.578125,1203.75
1767275225.5575237,15,263.828125,1201.0
1767275225.5575237,15,265.015625,1199.25
1767275225.5575237,15,266.171875,1198.25
1767275225.5575237,15,267.46875,1197.5
1767275225.5575237,15,268.65625,1196.75
1767275225.5575237,15,269.859375,1195.75
1767275225.5575237,15,271.09375,1197.5
1767275225.5575237,15,272.265625,1200.75
1767275225.5575237,15,273.515625,1201.25
1767275225.5575237,15,274.71875,1202.75
1767275225.5575237,15,275.8125,1206.0
1767275225.5575237,15,277.046875,1209.75
1767275225.5575237,15,278.25,1213.25
1767275225.5575237,15,279.46875,1217.5
1767275225.5575237,15,280.703125,1222.0
1767275225.5575237,15,281.84375,1225.75
1767275225.5575237,15,283.0625,1230.5
1767275225.5575237,15,284.3125,1237.25
1767275225.5575237,15,285.453125,1247.0
1767275225.5575237,15,286.6875,1256.25
1767275225.5575237,15,287.859375,1264.75
1767275225.5575237,15,289.125,1274.0
1767275225.5575237,15,290.265625,1283.75
1767275225.5575237,15,291.4375,1295.75
1767275225.5575237,15,292.640625,1310.5
1767275225.5575237,15,293.859375,1323.75
1767275225.5575237,15,295.09375,1333.0
1767275225.5575237,15,296.25,1346.25
1767275225.5575237,15,297.484375,1363.5
1767275225.5575237,15,298.6875,1381.75
1767275225.5575237,15,299.96875,1400.25
1767275225.5575237,15,301.1875,1407.75
1767275225.5575237,15,302.421875,1394.75
1767275225.5575237,15,304.859375,1321.75
1767275225.5575237,15,306.109375,1284.75
1767275225.5575237,15,307.390625,1249.75
1767275225.5575237,15,311.171875,1111.25
1767275225.5575237,15,312.375,1086.75
1767275225.5575237,15,313.65625,1062.75
1767275225.5575237,15,314.921875,1041.0
1767275225.5575237,15,316.171875,1019.0
1767275225.5575237,15,317.421875,999.75
1767275225.5575237,15,318.609375,983.0
1767275225.5575237,15,319.921875,965.75
1767275225.5575237,15,321.078125,951.0
1767275225.5575237,15,322.28125,936.25
1767275225.5575237,15,323.578125,920.75
1767275225.5575237,15,324.859375,907.75
1767275225.5575237,15,326.109375,896.0
1767275225.5575237,15,327.21875,883.75
1767275225.5575237,15,328.59375,873.25
1767275225.5575237,15,329.71875,864.25
1767275225.5575237,15,330.921875,855.0
1767275225.5575237,15,332.25,844.25
1767275225.5575237,15,333.484375,833.75
1767275225.5575237,15,334.703125,824.75
1767275225.5575237,15,335.90625,817.0
1767275225.5575237,15,337.15625,808.5
1767275225.5575237,15,338.390625,801.0
1767275225.5575237,15,339.625,795.5
1767275225.5575237,15,340.890625,790.5
1767275225.5575237,15,342.046875,785.25
1767275225.5575237,15,343.328125,779.75
1767275225.5575237,15,344.484375,774.25
1767275225.5575237,15,345.671875,769.75
1767275225.5575237,15,347.0,766.5
1767275225.5575237,15,348.09375,763.5
1767275225.5575237,15,349.375,760.0
1767275225.5575237,15,350.625,757.5
1767275225.5575237,15,351.75,755.25
1767275225.7113466,15,353.0,752.5
1767275225.7113466,15,354.3125,751.25
1767275225.7113466,15,355.453125,750.25
1767275225.7113466,15,356.65625,749.25
1767275225.7113466,15,359.0625,774.5
1767275225.7113466,15,0.28125,775.0
1767275225.7113466,15,1.4375,784.25
1767275225.7113466,15,2.671875,793.5
1767275225.7113466,15,3.859375,795.0
1767275225.7113466,15,5.03125,796.5
1767275225.7113466,15,6.1875,798.5
1767275225.7113466,15,7.46875,801.25
1767275225.7113466,15,8.609375,803.75
1767275225.7113466,15,9.921875,808.25
1767275225.7113466,15,11.140625,812.75
1767275225.7113466,15,12.3125,816.25
1767275225.7113466,15,13.421875,820.25
1767275225.7113466,15,14.65625,825.0
1767275225.7113466,15,15.953125,831.0
1767275225.7113466,15,17.09375,837.5
1767275225.7113466,15,18.25,844.0
1767275225.7113466,15,19.546875,852.25
1767275225.7113466,15,20.71875,860.5
1767275225.7113466,15,21.921875,867.25
1767275225.7113466,15,23.0625,874.5
1767275225.7113466,15,24.28125,882.5
1767275225.7113466,15,25.5,891.0
1767275225.7113466,15,26.625,899.5
1767275225.7113466,15,27.9375,908.75
1767275225.7113466,15,29.015625,919.25
1767275225.7113466,15,30.296875,931.5
1767275225.7113466,15,31.40625,944.25
1767275225.7113466,15,32.671875,955.75
1767275225.7113466,15,33.890625,968.75
1767275225.7113466,15,35.015625,982.75
1767275225.7113466,15,36.265625,996.75
1767275225.7113466,15,37.484375,1011.75
1767275225.7113466,15,38.6875,1028.5
1767275225.7113466,15,39.9375,1045.5
1767275225.7113466,15,41.078125,1065.0
1767275225.7113466,15,42.25,1087.25
1767275225.7113466,15,43.421875,1106.75
1767275225.7113466,15,44.6875,1126.5
1767275225.7113466,15,45.84375,1151.75
1767275225.7113466,15,47.015625,1178.0
1767275225.7113466,15,48.234375,1203.5
1767275225.7113466,15,49.453125,1229.75
1767275225.7113466,15,53.09375,1260.0
1767275225.7113466,15,54.328125,1243.0
1767275225.7113466,15,55.5,1226.25
1767275225.7113466,15,56.796875,1211.5
1767275225.7113466,15,58.046875,1194.75
1767275225.7113466,15,59.1875,1180.75
1767275225.7113466,15,60.40625,1170.25
1767275225.7113466,15,61.609375,1157.0
1767275225.7113466,15,62.890625,1144.75
1767275225.7113466,15,64.125,1133.0
1767275225.7113466,15,65.359375,1122.0
1767275225.7113466,15,66.578125,1112.75
1767275225.7113466,15,67.78125,1104.0
1767275225.7113466,15,69.03125,1096.25
1767275225.7113466,15,70.21875,1088.75
1767275225.7113466,15,71.5,1082.0
1767275225.7113466,15,72.65625,1076.5
1767275225.7113466,15,73.953125,1071.5
1767275225.7113466,15,75.140625,1065.25
1767275225.7113466,15,76.390625,1058.75
1767275225.7113466,15,77.625,1053.5
1767275225.7113466,15,78.78125,1049.5
1767275225.7113466,15,80.0625,1046.25
1767275225.7113466,15,81.1875,1043.25
1767275225.7113466,15,82.390625,1042.0
1767275225.7113466,15,83.59375,1039.25
1767275225.7113466,15,84.84375,1036.75
1767275225.7113466,15,86.046875,1035.75
1767275225.7113466,15,87.265625,1036.0
1767275225.7113466,15,88.5,1036.25
1767275225.7113466,15,89.65625,1036.0
1767275225.7113466,15,90.84375,1037.5
1767275225.7113466,15,92.0625,1038.75
1767275225.7113466,15,93.3125,1040.5
1767275225.7113466,15,94.59375,1042.5
1767275225.7113466,15,95.703125,1044.5
1767275225.7113466,15,96.921875,1047.75
1767275225.7113466,15,98.1875,1051.75
1767275225.7113466,15,99.390625,1056.0
1767275225.7113466,15,100.578125,1060.25
1767275225.7113466,15,101.75,1064.5
1767275225.7113466,15,103.015625,1069.5
1767275225.7113466,15,104.171875,1075.25
1767275225.7113466,15,105.390625,1081.0
1767275225.7113466,15,106.5625,1087.25
1767275225.7113466,15,107.8125,1093.75
1767275225.7113466,15,109.015625,1101.0
1767275225.7113466,15,110.203125,1109.0
1767275225.7113466,15,111.40625,1117.25
1767275225.7113466,15,112.640625,1127.25
1767275225.7113466,15,113.828125,1137.75
1767275225.7113466,15,114.984375,1149.25
1767275225.7113466,15,116.171875,1161.5
1767275225.7113466,15,117.40625,1172.25
1767275225.7113466,15,118.609375,1182.25
1767275225.7113466,15,119.859375,1195.25
1767275225.7113466,15,120.984375,1211.75
1767275225.7113466,15,122.15625,1227.25
1767275225.7113466,15,123.40625,1242.5
1767275225.7113466,15,124.625,1259.75
1767275225.7113466,15,125.75,1278.0
1767275225.7113466,15,126.984375,1289.0
1767275225.7113466,15,128.265625,1274.25
1767275225.7113466,15,129.46875,1241.25
1767275225.7113466,15,130.703125,1212.75
1767275225.7113466,15,131.890625,1187.0
1767275225.7113466,15,133.15625,1160.75
1767275225.7113466,15,134.40625,1136.75
1767275225.7113466,15,135.65625,1115.5
1767275225.7113466,15,136.828125,1094.5
1767275225.7113466,15,138.140625,1072.75
1767275225.7113466,15,139.296875,1053.75
1767275225.7113466,15,140.515625,1037.0
1767275225.7113466,15,141.75,1020.0
1767275225.7113466,15,142.984375,1003.75
1767275225.7113466,15,144.203125,989.75
1767275225.7113466,15,145.4375,976.0
1767275225.7113466,15,146.765625,963.0
1767275225.7113466,15,147.890625,952.75
1767275225.7113466,15,149.1875,941.5
1767275225.7113466,15,150.40625,928.75
1767275225.7113466,15,151.640625,917.75
1767275225.7113466,15,152.8125,909.75
1767275225.7113466,15,154.109375,902.5
1767275225.7113466,15,155.28125,894.0
1767275225.7113466,15,156.59375,886.0
1767275225.7113466,15,157.796875,879.0
1767275225.7113466,15,158.921875,873.5
1767275225.7113466,15,160.21875,867.75
1767275225.7113466,15,161.40625,862.0
1767275225.7113466,15,162.640625,857.25
1767275225.7113466,15,163.859375,852.25
1767275225.7113466,15,165.109375,846.75
1767275225.7113466,15,166.265625,842.0
1767275225.7113466,15,167.5625,838.0
1767275225.7113466,15,168.71875,834.5
1767275225.7113466,15,170.0,831.5
1767275225.7113466,15,171.203125,828.5
1767275225.7113466,15,172.4375,826.25
1767275225.7113466,15,173.625,824.5
1767275225.7113466,15,174.765625,823.5
1767275225.7113466,15,175.96875,823.75
1767275225.7113466,15,177.25,823.75
1767275225.7113466,15,178.515625,822.75
1767275225.7113466,15,179.609375,822.75
1767275225.7113466,15,180.984375,823.75
1767275225.7113466,15,182.21875,824.75
1767275225.7113466,15,183.296875,826.0
1767275225.7113466,15,184.640625,828.25
1767275225.7113466,15,185.71875,830.5
1767275225.7113466,15,186.984375,833.5
1767275225.7113466,15,188.109375,836.75
1767275225.7113466,15,189.359375,840.25
1767275225.7113466,15,190.640625,844.0
1767275225.7113466,15,191.796875,848.0
1767275225.7113466,15,193.0,853.0
1767275225.7113466,15,194.171875,858.25
1767275225.7113466,15,195.40625,863.25
1767275225.7113466,15,196.640625,868.75
1767275225.7113466,15,197.8125,874.25
1767275225.7113466,15,199.046875,880.0
1767275225.7113466,15,200.21875,886.5
1767275225.7113466,15,201.390625,894.25
1767275225.7113466,15,202.640625,902.5
1767275225.7113466,15,203.84375,910.0
1767275225.7113466,15,205.140625,918.75
1767275225.7113466,15,206.25,928.5
1767275225.7113466,15,207.4375,939.0
1767275225.7113466,15,208.640625,950.0
1767275225.7113466,15,209.890625,961.25
1767275225.7113466,15,211.140625,973.5
1767275225.7113466,15,212.234375,986.0
1767275225.7113466,15,213.5,998.75
1767275225.7113466,15,214.703125,1013.5
1767275225.7113466,15,215.859375,1029.5
1767275225.7113466,15,217.0625,1045.0
1767275225.7113466,15,218.203125,1061.5
1767275225.7113466,15,219.453125,1080.0
1767275225.7113466,15,220.625,1099.0
1767275225.7113466,15,221.859375,1117.75
1767275225.7113466,15,223.0625,1140.25
1767275225.7113466,15,224.234375,1164.75
1767275225.7113466,15,225.375,1189.0
1767275225.7113466,15,226.609375,1212.75
1767275225.7113466,15,227.703125,1240.0
1767275225.7113466,15,228.921875,1270.75
1767275225.7113466,15,230.140625,1303.0
1767275225.7113466,15,231.25,1337.25
1767275225.7113466,15,232.4375,1375.25
1767275225.7113466,15,233.6875,1414.5
1767275225.7113466,15,234.875,1433.75
1767275225.7113466,15,236.078125,1425.0
1767275225.7113466,15,237.34375,1405.5
1767275225.7113466,15,238.5625,1384.25
1767275225.7113466,15,239.8125,1365.5
1767275225.7113466,15,241.015625,1348.75
1767275225.7113466,15,242.21875,1332.75
1767275225.7113466,15,243.421875,1319.5
1767275225.7113466,15,244.71875,1308.25
1767275225.7113466,15,245.96875,1297.75
1767275225.7113466,15,247.109375,1287.25
1767275225.7113466,15,248.421875,1276.0
1767275225.7113466,15,249.609375,1265.5
1767275225.7113466,15,250.84375,1257.0
1767275225.7113466,15,252.0625,1249.5
1767275225.7113466,15,253.234375,1241.25
1767275225.7113466,15,254.453125,1233.0
1767275225.7113466,15,255.65625,1227.5
1767275225.7113466,15,256.875,1222.0
1767275225.7113466,15,258.125,1217.25
1767275225.7113466,15,259.328125,1213.25
1767275225.7113466,15,260.515625,1208.25
1767275225.7113466,15,261.796875,1204.5
1767275225.7113466,15,263.0,1201.25
1767275225.7113466,15,264.1875,1199.25
1767275225.7113466,15,265.375,1198.0
1767275225.7113466,15,266.640625,1195.75
1767275225.7113466,15,267.875,1194.75
1767275225.7113466,15,269.03125,1195.75
1767275225.7113466,15,270.21875,1197.0
1767275225.7113466,15,271.453125,1198.75
1767275225.7113466,15,272.734375,1200.5
1767275225.7113466,15,273.890625,1201.75
1767275225.7113466,15,275.171875,1204.25
1767275225.7113466,15,276.296875,1206.25
1767275225.7113466,15,277.5,1209.5
1767275225.7113466,15,278.71875,1214.0
1767275225.7113466,15,279.9375,1219.0
1767275225.7113466,15,281.125,1224.25
1767275225.7113466,15,282.34375,1229.0
1767275225.7113466,15,283.53125,1234.75
1767275225.7113466,15,284.75,1241.25
1767275225.7113466,15,285.96875,1249.0
1767275225.7113466,15,287.109375,1259.5
1767275225.7113466,15,288.34375,1268.5
1767275225.7113466,15,289.59375,1278.0
1767275225.7113466,15,290.796875,1289.25
1767275225.7113466,15,291.9375,1301.0
1767275225.7113466,15,293.171875,1314.25
1767275225.7113466,15,294.390625,1327.5
1767275225.7113466,15,295.59375,1338.0
1767275225.7113466,15,296.75,1353.25
1767275225.7113466,15,298.0,1372.0
1767275225.7113466,15,299.1875,1388.25
1767275225.7113466,15,300.34375,1405.25
1767275225.7113466,15,301.5625,1415.0
1767275225.7113466,15,304.109375,1347.25
1767275225.7113466,15,306.515625,1271.0
1767275225.7113466,15,310.3125,1127.75
1767275225.7113466,15,311.59375,1101.75
1767275225.7113466,15,312.796875,1079.25
1767275225.7113466,15,314.09375,1056.0
1767275225.7113466,15,315.375,1032.75
1767275225.7113466,15,316.578125,1011.75
1767275225.7113466,15,317.75,994.0
1767275225.7113466,15,319.015625,977.5
1767275225.7113466,15,320.296875,961.75
1767275225.7113466,15,321.4375,946.5
1767275225.7113466,15,322.765625,931.0
1767275225.7113466,15,323.90625,917.25
1767275225.7113466,15,325.171875,904.5
1767275225.7113466,15,326.421875,892.0
1767275225.7113466,15,327.65625,881.0
1767275225.7113466,15,328.875,870.75
1767275225.7113466,15,330.203125,859.75
1767275225.7113466,15,331.296875,849.75
1767275225.7113466,15,332.515625,840.75
1767275225.7113466,15,333.890625,830.5
1767275225.7113466,15,335.078125,822.0
1767275225.7113466,15,336.28125,815.0
1767275225.7113466,15,337.4375,806.75
1767275225.7113466,15,338.65625,799.0
1767275225.7113466,15,339.890625,793.75
1767275225.7113466,15,341.1875,789.0
1767275225.7113466,15,342.359375,783.25
1767275225.7113466,15,343.703125,778.5
1767275225.7113466,15,344.859375,773.25
1767275225.7113466,15,346.078125,768.75
1767275225.7113466,15,347.234375,765.75
1767275225.7113466,15,348.59375,762.5
1767275225.7113466,15,349.84375,759.5
1767275225.7113466,15,350.921875,756.5
1767275225.7113466,15,352.15625,754.5
1767275225.8619885,15,353.421875,752.5
1767275225.8619885,15,354.625,750.25
1767275225.8619885,15,355.890625,749.25
1767275225.8619885,15,357.0625,749.0
1767275225.8619885,15,359.359375,774.0
1767275225.8619885,15,2.9375,784.5
1767275225.8619885,15,4.28125,796.0
1767275225.8619885,15,5.5,797.75
1767275225.8619885,15,6.578125,799.25
1767275225.8619885,15,7.859375,802.25
1767275225.8619885,15,9.03125,806.25
1767275225.8619885,15,10.28125,810.0
1767275225.8619885,15,11.421875,813.5
1767275225.8619885,15,12.640625,817.5
1767275225.8619885,15,13.828125,822.25
1767275225.8619885,15,15.109375,826.75
1767275225.8619885,15,16.375,832.25
1767275225.8619885,15,17.484375,839.25
1767275225.8619885,15,18.71875,847.25
1767275225.8619885,15,19.859375,854.75
1767275225.8619885,15,21.109375,861.5
1767275225.8619885,15,22.25,869.5
1767275225.8619885,15,23.484375,877.25
1767275225.8619885,15,24.78125,884.75
1767275225.8619885,15,25.875,893.75
1767275225.8619885,15,27.078125,903.5
1767275225.8619885,15,28.25,913.0
1767275225.8619885,15,29.421875,923.5
1767275225.8619885,15,30.65625,935.25
1767275225.8619885,15,31.953125,947.75
1767275225.8619885,15,33.078125,960.25
1767275225.8619885,15,34.265625,972.75
1767275225.8619885,15,35.5,986.0
1767275225.8619885,15,36.75,1000.0
1767275225.8619885,15,37.953125,1017.5
1767275225.8619885,15,39.125,1036.0
1767275225.8619885,15,40.34375,1052.5
1767275225.8619885,15,41.484375,1071.5
1767275225.8619885,15,42.625,1092.5
1767275225.8619885,15,43.890625,1113.25
1767275225.8619885,15,45.078125,1134.5
1767275225.8619885,15,46.21875,1159.5
1767275225.8619885,15,47.390625,1183.75
1767275225.8619885,15,48.640625,1208.25
1767275225.8619885,15,49.84375,1238.5
1767275225.8619885,15,53.46875,1254.5
1767275225.8619885,15,54.671875,1236.5
1767275225.8619885,15,55.921875,1221.0
1767275225.8619885,15,57.1875,1207.25
1767275225.8619885,15,58.40625,1191.25
1767275225.8619885,15,59.5625,1176.75
1767275225.8619885,15,60.78125,1166.0
1767275225.8619885,15,62.03125,1154.25
1767275225.8619885,15,63.171875,1141.75
1767275225.8619885,15,64.453125,1130.5
1767275225.8619885,15,65.671875,1119.75
1767275225.8619885,15,66.875,1110.5
1767275225.8619885,15,68.109375,1102.0
1767275225.8619885,15,69.375,1093.5
1767275225.8619885,15,70.5,1086.5
1767275225.8619885,15,71.765625,1081.0
1767275225.8619885,15,73.03125,1075.0
1767275225.8619885,15,74.203125,1068.0
1767275225.8619885,15,75.453125,1062.25
1767275225.8619885,15,76.65625,1057.5
1767275225.8619885,15,77.921875,1052.5
1767275225.8619885,15,79.09375,1047.75
1767275225.8619885,15,80.28125,1045.0
1767275225.8619885,15,81.5625,1043.25
1767275225.8619885,15,82.75,1040.5
1767275225.8619885,15,83.890625,1038.0
1767275225.8619885,15,85.140625,1037.5
1767275225.8619885,15,86.28125,1036.25
1767275225.8619885,15,87.453125,1035.25
1767275225.8619885,15,88.703125,1036.0
1767275225.8619885,15,89.96875,1037.0
1767275225.8619885,15,91.078125,1037.25
1767275225.8619885,15,92.328125,1038.75
1767275225.8619885,15,93.59375,1040.75
1767275225.8619885,15,94.75,1043.0
1767275225.8619885,15,95.984375,1045.25
1767275225.8619885,15,97.15625,1048.0
1767275225.8619885,15,98.375,1052.25
1767275225.8619885,15,99.625,1056.75
1767275225.8619885,15,100.75,1060.75
1767275225.8619885,15,101.984375,1065.0
1767275225.8619885,15,103.203125,1070.0
1767275225.8619885,15,104.421875,1075.75
1767275225.8619885,15,105.625,1082.5
1767275225.8619885,15,106.78125,1088.75
1767275225.8619885,15,108.015625,1096.0
1767275225.8619885,15,109.1875,1103.75
1767275225.8619885,15,110.453125,1111.5
1767275225.8619885,15,111.640625,1119.75
1767275225.8619885,15,112.828125,1128.5
1767275225.8619885,15,114.03125,1138.25
