timestamp,quality,angle_deg,distance_mm
1780761290.34446,15,13.6875,1520.5
1780761290.34446,15,24.234375,1763.25
1780761290.34446,15,29.75,1417.5
1780761290.34446,15,33.9375,1255.25
1780761290.34446,15,38.125,1146.25
1780761290.34446,15,42.296875,1046.75
1780761290.34446,9,43.703125,1018.75
1780761290.34446,15,45.015625,996.5
1780761290.34446,15,46.390625,975.0
1780761290.34446,15,47.765625,952.25
1780761290.34446,15,49.0625,933.5
1780761290.34446,15,53.78125,651.75
1780761290.34446,15,55.265625,640.0
1780761290.34446,15,56.546875,629.75
1780761290.34446,15,57.84375,619.5
1780761290.34446,15,59.234375,609.5
1780761290.34446,15,60.828125,601.0
1780761290.34446,15,62.09375,592.75
1780761290.34446,15,63.609375,585.5
1780761290.34446,15,64.921875,578.75
1780761290.34446,15,66.140625,571.5
1780761290.34446,15,67.75,564.5
1780761290.34446,15,68.96875,558.5
1780761290.34446,15,76.375,717.5
1780761290.34446,15,77.84375,713.25
1780761290.34446,15,79.140625,710.0
1780761290.34446,15,80.421875,706.25
1780761290.34446,15,81.953125,702.5
1780761290.34446,15,83.140625,699.75
1780761290.34446,15,84.484375,697.75
1780761290.34446,15,85.84375,695.25
1780761290.34446,15,87.109375,693.5
1780761290.34446,15,88.453125,693.0
1780761290.34446,15,89.796875,691.5
1780761290.34446,15,91.109375,691.0
1780761290.34446,15,92.59375,691.25
1780761290.34446,15,93.890625,691.25
1780761290.34446,15,95.171875,692.75
1780761290.34446,15,96.5,694.25
1780761290.34446,15,97.796875,695.5
1780761290.34446,15,99.171875,699.0
1780761290.34446,15,100.5625,702.5
1780761290.34446,15,101.765625,704.5
1780761290.34446,15,103.15625,707.75
1780761290.34446,15,104.46875,712.0
1780761290.34446,15,105.75,714.5
1780761290.34446,15,107.15625,718.0
1780761290.34446,15,108.546875,722.75
1780761290.34446,15,109.71875,729.25
1780761290.34446,15,111.0625,735.25
1780761290.34446,15,112.375,740.0
1780761290.34446,15,118.34375,590.0
1780761290.34446,15,119.546875,597.75
1780761290.34446,15,120.90625,604.75
1780761290.34446,15,122.28125,612.0
1780761290.34446,15,123.515625,620.5
1780761290.34446,15,124.828125,631.0
1780761290.34446,15,126.046875,641.5
1780761290.34446,15,127.328125,653.75
1780761290.34446,15,132.203125,910.25
1780761290.34446,15,133.4375,926.0
1780761290.34446,14,134.84375,944.25
1780761290.34446,15,143.640625,1451.5
1780761290.34446,15,144.984375,1457.75
1780761290.34446,15,146.359375,1441.0
1780761290.34446,15,147.6875,1416.25
1780761290.34446,15,149.109375,1388.5
1780761290.34446,9,150.453125,1367.75
1780761290.34446,15,151.78125,1370.5
1780761290.34446,15,153.171875,1359.0
1780761290.34446,15,154.515625,1334.5
1780761290.34446,15,159.8125,1444.0
1780761290.34446,15,162.40625,1549.75
1780761290.34446,15,163.765625,1531.0
1780761290.34446,9,165.140625,1510.25
1780761290.34446,15,176.15625,1150.75
1780761290.34446,15,177.53125,1146.5
1780761290.34446,15,178.796875,1146.5
1780761290.34446,15,180.171875,1146.25
1780761290.34446,15,181.578125,1146.25
1780761290.34446,15,182.84375,1146.25
1780761290.34446,15,184.203125,1146.5
1780761290.34446,15,185.53125,1146.75
1780761290.34446,15,186.890625,1146.75
1780761290.34446,15,188.265625,1147.5
1780761290.34446,15,189.5625,1148.75
1780761290.34446,10,190.859375,1156.5
1780761290.34446,15,192.203125,1167.0
1780761290.34446,15,193.53125,1171.5
1780761290.34446,15,198.65625,1530.0
1780761290.34446,15,200.015625,1540.25
1780761290.34446,3,208.0,1540.0
1780761290.34446,15,209.34375,1529.25
1780761290.34446,5,210.71875,1529.0
1780761290.34446,15,216.375,1131.0
1780761290.34446,15,220.609375,1020.0
1780761290.34446,15,223.34375,976.25
1780761290.34446,15,227.328125,946.5
1780761290.34446,7,235.125,1250.75
1780761290.34446,15,236.46875,1243.75
1780761290.34446,6,244.28125,1569.5
1780761290.34446,15,248.3125,1558.5
1780761290.34446,15,250.953125,1540.0
1780761290.34446,7,253.65625,1529.5
1780761290.34446,15,256.328125,1479.25
1780761290.34446,15,257.734375,1468.5
1780761290.34446,15,260.359375,1450.25
1780761290.34446,15,261.75,1442.0
1780761290.34446,15,263.0625,1441.25
1780761290.34446,15,264.40625,1441.25
1780761290.34446,7,265.796875,1433.25
1780761290.34446,15,267.125,1419.5
1780761290.34446,7,268.421875,1412.5
1780761290.34446,7,269.8125,1418.25
1780761290.34446,15,271.140625,1425.0
1780761290.34446,15,272.4375,1424.5
1780761290.34446,7,273.796875,1425.0
1780761290.34446,7,275.078125,1425.25
1780761290.34446,6,276.40625,1431.75
1780761290.34446,15,277.765625,1433.75
1780761290.34446,15,279.03125,1442.25
1780761290.34446,15,280.390625,1456.0
1780761290.34446,15,281.703125,1456.25
1780761290.34446,15,283.0625,1461.75
1780761290.34446,15,286.875,676.5
1780761290.34446,15,288.3125,657.5
1780761290.34446,15,289.8125,641.5
1780761290.34446,15,291.109375,635.75
1780761290.34446,15,292.328125,644.0
1780761290.34446,15,293.609375,659.75
1780761290.34446,15,294.8125,677.25
1780761290.34446,15,299.109375,1606.0
1780761290.34446,15,300.40625,1635.0
1780761290.34446,15,311.125,1574.0
1780761290.34446,15,340.46875,1999.25
1780761290.34446,15,341.8125,1999.25
1780761290.34446,15,348.671875,1560.5
1780761290.34446,15,350.046875,1568.25
1780761290.4853945,15,351.34375,1562.5
1780761290.4853945,15,352.71875,1547.25
1780761290.4853945,15,354.0625,1548.25
1780761290.4853945,15,355.359375,1545.75
1780761290.4853945,15,356.6875,1544.75
1780761290.4853945,15,358.015625,1548.25
1780761290.4853945,15,359.34375,1545.5
1780761290.4853945,15,0.703125,1541.0
1780761290.4853945,15,2.046875,1539.0
1780761290.4853945,15,3.375,1541.25
1780761290.4853945,15,4.71875,1539.0
1780761290.4853945,15,6.078125,1541.0
1780761290.4853945,15,7.421875,1542.5
1780761290.4853945,15,8.75,1554.75
1780761290.4853945,15,10.0625,1553.25
1780761290.4853945,15,11.359375,1540.0
1780761290.4853945,15,12.734375,1554.5
1780761290.4853945,15,14.078125,1587.75
1780761290.4853945,15,28.8125,1435.0
1780761290.4853945,15,34.359375,1249.0
1780761290.4853945,15,38.59375,1137.5
1780761290.4853945,15,42.734375,1036.25
1780761290.4853945,10,44.09375,1014.25
1780761290.4853945,15,45.4375,990.0
1780761290.4853945,15,46.875,966.5
1780761290.4853945,15,51.578125,676.0
1780761290.4853945,15,52.796875,662.5
1780761290.4853945,15,54.265625,650.0
1780761290.4853945,15,55.65625,638.75
1780761290.4853945,15,57.0625,627.0
1780761290.4853945,15,58.40625,616.5
1780761290.4853945,15,59.78125,608.5
1780761290.4853945,15,61.0,600.5
1780761290.4853945,15,62.515625,592.0
1780761290.4853945,15,63.953125,584.75
1780761290.4853945,15,65.296875,577.5
1780761290.4853945,15,74.03125,727.25
1780761290.4853945,15,75.34375,722.0
1780761290.4853945,15,76.6875,717.25
1780761290.4853945,15,78.03125,712.75
1780761290.4853945,15,79.328125,709.0
1780761290.4853945,15,80.78125,705.75
1780761290.4853945,15,82.078125,702.75
1780761290.4853945,15,83.421875,700.75
1780761290.4853945,15,84.828125,698.25
1780761290.4853945,15,86.140625,695.0
1780761290.4853945,15,87.546875,693.5
1780761290.4853945,15,88.8125,693.0
1780761290.4853945,15,90.171875,692.25
1780761290.4853945,15,91.40625,691.25
1780761290.4853945,15,92.890625,691.5
1780761290.4853945,15,94.15625,693.0
1780761290.4853945,15,95.515625,693.75
1780761290.4853945,15,96.75,694.5
1780761290.4853945,15,98.1875,697.5
1780761290.4853945,15,99.453125,700.5
1780761290.4853945,15,100.828125,702.75
1780761290.4853945,15,102.09375,705.5
1780761290.4853945,15,103.375,707.75
1780761290.4853945,15,104.828125,712.0
1780761290.4853945,15,106.078125,715.5
1780761290.4853945,15,107.375,719.5
1780761290.4853945,15,108.8125,726.25
1780761290.4853945,15,110.125,731.5
1780761290.4853945,15,114.6875,573.75
1780761290.4853945,15,115.8125,579.75
1780761290.4853945,15,117.328125,586.5
1780761290.4853945,15,118.578125,593.0
1780761290.4853945,15,119.796875,599.5
1780761290.4853945,15,121.03125,607.0
1780761290.4853945,15,122.4375,615.75
1780761290.4853945,15,123.8125,626.0
1780761290.4853945,15,125.125,637.25
1780761290.4853945,15,129.734375,882.25
1780761290.4853945,15,131.09375,898.0
1780761290.4853945,15,132.5,915.0
1780761290.4853945,15,136.46875,935.5
1780761290.4853945,15,141.265625,1479.75
1780761290.4853945,15,143.9375,1418.25
1780761290.4853945,15,145.296875,1410.0
1780761290.4853945,15,146.609375,1408.0
1780761290.4853945,15,149.390625,1339.0
1780761290.4853945,15,150.75,1318.75
1780761290.4853945,15,152.125,1297.0
1780761290.4853945,15,158.640625,1440.75
1780761290.4853945,15,159.9375,1437.5
1780761290.4853945,15,163.921875,1481.25
1780761290.4853945,15,176.3125,1129.0
1780761290.4853945,15,177.609375,1124.75
1780761290.4853945,15,178.953125,1120.75
1780761290.4853945,15,180.28125,1121.0
1780761290.4853945,15,181.609375,1120.5
1780761290.4853945,15,183.03125,1122.0
1780761290.4853945,15,184.359375,1124.5
1780761290.4853945,15,185.640625,1124.5
1780761290.4853945,15,187.03125,1126.75
1780761290.4853945,15,188.359375,1131.0
1780761290.4853945,15,189.65625,1133.5
1780761290.4853945,15,190.953125,1134.5
1780761290.4853945,8,192.296875,1139.75
1780761290.4853945,15,193.625,1144.5
1780761290.4853945,15,198.703125,1477.5
1780761290.4853945,15,200.0625,1506.0
1780761290.4853945,15,210.828125,1458.75
1780761290.4853945,7,220.578125,1019.0
1780761290.4853945,15,222.015625,991.0
1780761290.4853945,15,223.34375,966.0
1780761290.4853945,15,224.703125,952.5
1780761290.4853945,15,227.46875,942.5
1780761290.4853945,15,228.78125,930.75
1780761290.4853945,15,236.46875,1235.0
1780761290.4853945,15,237.796875,1223.5
1780761290.4853945,15,242.84375,1610.0
1780761290.4853945,15,244.25,1579.5
1780761290.4853945,8,245.578125,1559.0
1780761290.4853945,15,249.59375,1548.5
1780761290.4853945,15,250.921875,1539.0
1780761290.4853945,15,252.3125,1530.25
1780761290.4853945,15,256.3125,1510.5
1780761290.4853945,15,257.703125,1482.25
1780761290.4853945,15,259.0,1465.25
1780761290.4853945,15,260.359375,1457.0
1780761290.4853945,15,263.015625,1449.0
1780761290.4853945,15,264.375,1435.0
1780761290.4853945,15,265.71875,1434.5
1780761290.4853945,15,267.09375,1434.0
1780761290.4853945,15,268.453125,1426.25
1780761290.4853945,15,269.75,1424.75
1780761290.4853945,15,271.140625,1425.25
1780761290.4853945,6,272.46875,1425.0
1780761290.4853945,15,273.796875,1424.75
1780761290.4853945,15,274.984375,1433.5
1780761290.4853945,15,276.359375,1440.5
1780761290.4853945,15,277.6875,1440.25
1780761290.4853945,15,278.96875,1448.5
1780761290.4853945,15,280.328125,1456.0
1780761290.4853945,15,281.640625,1457.25
1780761290.4853945,15,283.0,1463.0
1780761290.4853945,15,284.3125,1470.75
1780761290.4853945,15,285.609375,1477.25
1780761290.4853945,15,286.953125,1484.75
1780761290.4853945,15,290.796875,676.0
1780761290.4853945,15,292.3125,659.5
1780761290.4853945,15,293.5625,649.0
1780761290.4853945,15,294.9375,655.0
1780761290.4853945,15,296.21875,671.5
1780761290.4853945,15,297.328125,690.0
1780761290.4853945,15,301.65625,1661.5
1780761290.4853945,4,302.90625,1685.25
1780761290.4853945,15,311.03125,1571.75
1780761290.4853945,15,312.375,1589.5
1780761290.4853945,15,329.5625,2273.25
1780761290.4853945,15,342.984375,1999.25
1780761290.4853945,15,344.328125,1999.25
1780761290.4853945,15,348.53125,1596.5
1780761290.4853945,15,349.8125,1605.25
1780761290.4853945,15,351.1875,1606.25
1780761290.6224043,15,352.5,1605.75
1780761290.6224043,15,353.828125,1599.25
1780761290.6224043,15,355.25,1580.5
1780761290.6224043,15,356.5,1583.0
1780761290.6224043,15,357.859375,1581.75
1780761290.6224043,15,359.171875,1573.5
1780761290.6224043,15,0.578125,1575.75
1780761290.6224043,15,1.921875,1570.75
1780761290.6224043,15,3.1875,1577.75
1780761290.6224043,15,4.578125,1582.0
1780761290.6224043,15,5.875,1576.5
1780761290.6224043,15,7.25,1571.75
1780761290.6224043,15,8.578125,1575.75
1780761290.6224043,15,9.890625,1577.5
1780761290.6224043,14,11.25,1572.75
1780761290.6224043,15,12.609375,1579.5
1780761290.6224043,1,18.875,2808.5
1780761290.6224043,15,34.25,1243.5
1780761290.6224043,15,35.71875,1213.5
1780761290.6224043,15,38.46875,1136.75
1780761290.6224043,15,41.234375,1064.75
1780761290.6224043,15,42.609375,1036.25
1780761290.6224043,15,44.046875,1013.75
1780761290.6224043,15,47.375,718.5
1780761290.6224043,15,48.65625,706.5
1780761290.6224043,15,50.015625,691.5
1780761290.6224043,15,51.375,677.0
1780761290.6224043,15,52.890625,663.0
1780761290.6224043,15,54.171875,650.25
1780761290.6224043,15,55.625,638.75
1780761290.6224043,15,56.96875,626.75
1780761290.6224043,15,58.328125,616.25
1780761290.6224043,15,59.828125,608.25
1780761290.6224043,15,61.09375,600.0
1780761290.6224043,15,62.46875,591.5
1780761290.6224043,15,71.234375,737.5
1780761290.6224043,15,72.734375,732.25
1780761290.6224043,15,73.953125,726.75
1780761290.6224043,15,75.328125,721.5
1780761290.6224043,15,76.734375,716.75
1780761290.6224043,15,77.984375,712.75
1780761290.6224043,15,79.40625,709.0
1780761290.6224043,15,80.796875,705.5
1780761290.6224043,15,82.203125,702.5
1780761290.6224043,15,83.375,700.5
1780761290.6224043,15,84.875,698.0
1780761290.6224043,15,86.203125,695.0
1780761290.6224043,15,87.578125,693.25
1780761290.6224043,15,88.84375,692.5
1780761290.6224043,15,90.15625,691.75
1780761290.6224043,15,91.59375,691.25
1780761290.6224043,15,92.796875,691.5
1780761290.6224043,15,94.21875,692.0
1780761290.6224043,15,95.609375,692.75
1780761290.6224043,15,96.953125,694.25
1780761290.6224043,15,98.171875,697.0
1780761290.6224043,15,99.59375,700.0
1780761290.6224043,15,100.828125,701.5
1780761290.6224043,15,102.203125,704.25
1780761290.6224043,15,103.46875,707.75
1780761290.6224043,15,104.734375,711.75
1780761290.6224043,15,106.078125,715.5
1780761290.6224043,15,110.75,560.5
1780761290.6224043,15,111.984375,561.25
1780761290.6224043,15,113.28125,567.5
1780761290.6224043,15,114.59375,573.5
1780761290.6224043,15,115.84375,579.5
1780761290.6224043,15,117.359375,586.25
1780761290.6224043,15,118.5625,592.75
1780761290.6224043,15,119.796875,599.5
1780761290.6224043,15,121.125,607.25
1780761290.6224043,15,122.46875,616.0
1780761290.6224043,15,127.140625,852.75
1780761290.6224043,15,128.484375,867.5
1780761290.6224043,15,129.71875,882.25
1780761290.6224043,15,131.109375,898.0
1780761290.6224043,15,133.640625,918.5
1780761290.6224043,15,135.046875,929.5
1780761290.6224043,15,139.75,1438.75
1780761290.6224043,15,145.21875,1346.0
1780761290.6224043,15,146.46875,1347.75
1780761290.6224043,15,150.578125,1251.5
1780761290.6224043,6,151.90625,1248.25
1780761290.6224043,15,158.46875,1426.75
1780761290.6224043,15,161.171875,1498.25
1780761290.6224043,15,162.484375,1467.5
1780761290.6224043,6,163.84375,1448.75
1780761290.6224043,8,174.828125,1086.5
1780761290.6224043,8,176.234375,1084.75
1780761290.6224043,9,177.578125,1080.0
1780761290.6224043,9,178.828125,1077.25
1780761290.6224043,8,180.21875,1076.5
1780761290.6224043,15,181.515625,1075.25
1780761290.6224043,15,185.578125,1069.0
1780761290.6224043,8,186.859375,1072.25
1780761290.6224043,8,188.15625,1081.25
1780761290.6224043,15,189.578125,1084.5
1780761290.6224043,15,190.890625,1090.5
1780761290.6224043,15,192.234375,1093.5
1780761290.6224043,15,193.578125,1095.25
1780761290.6224043,15,199.859375,1456.5
1780761290.6224043,15,209.453125,1451.0
1780761290.6224043,15,210.78125,1428.75
1780761290.6224043,15,212.078125,1434.5
1780761290.6224043,15,220.640625,1018.75
1780761290.6224043,15,221.984375,991.0
1780761290.6224043,15,223.390625,966.25
1780761290.6224043,15,224.734375,943.5
1780761290.6224043,15,226.0625,927.0
1780761290.6224043,15,231.4375,898.75
1780761290.6224043,6,234.96875,1256.0
1780761290.6224043,15,236.390625,1243.25
1780761290.6224043,5,237.71875,1225.25
1780761290.6224043,15,239.09375,1212.5
1780761290.6224043,15,245.484375,1569.75
1780761290.6224043,15,249.546875,1540.5
1780761290.6224043,15,250.875,1531.0
1780761290.6224043,8,252.234375,1530.0
1780761290.6224043,8,253.625,1512.25
1780761290.6224043,15,254.96875,1487.5
1780761290.6224043,15,260.328125,1458.75
1780761290.6224043,15,261.65625,1457.0
1780761290.6224043,15,264.3125,1449.0
1780761290.6224043,15,265.6875,1441.0
1780761290.6224043,15,267.078125,1427.5
1780761290.6224043,15,268.40625,1427.0
1780761290.6224043,15,269.75,1432.25
1780761290.6224043,15,271.03125,1425.25
1780761290.6224043,15,272.375,1425.25
1780761290.6224043,6,273.734375,1425.0
1780761290.6224043,6,275.109375,1425.5
1780761290.6224043,15,276.359375,1426.5
1780761290.6224043,15,277.703125,1434.25
1780761290.6224043,15,279.078125,1441.5
1780761290.6224043,15,280.390625,1449.0
1780761290.6224043,15,281.734375,1456.5
1780761290.6224043,15,283.03125,1462.25
1780761290.6224043,15,284.390625,1464.0
1780761290.6224043,15,285.71875,1470.25
1780761290.6224043,15,287.03125,1484.0
1780761290.6224043,8,288.40625,1508.0
1780761290.6224043,7,289.703125,1529.0
1780761290.6224043,15,293.53125,693.25
1780761290.6224043,15,294.859375,678.25
1780761290.6224043,15,296.40625,666.75
1780761290.6224043,15,297.546875,668.75
1780761290.6224043,15,300.265625,710.5
1780761290.6224043,15,312.484375,1594.5
1780761290.6224043,15,313.859375,1617.25
1780761290.6224043,15,340.4375,2053.5
1780761290.6224043,15,344.453125,2029.75
1780761290.6224043,15,345.78125,1999.25
1780761290.6224043,15,348.59375,1630.0
1780761290.6224043,12,349.953125,1638.25
1780761290.7603953,15,351.296875,1634.75
1780761290.7603953,13,352.609375,1641.0
1780761290.7603953,15,353.96875,1643.75
1780761290.7603953,15,355.34375,1619.5
1780761290.7603953,15,356.640625,1621.75
1780761290.7603953,11,357.984375,1620.5
1780761290.7603953,15,359.34375,1614.75
1780761290.7603953,15,0.703125,1614.0
1780761290.7603953,13,2.0,1608.25
1780761290.7603953,15,3.3125,1613.5
1780761290.7603953,15,4.671875,1617.25
1780761290.7603953,15,6.03125,1614.25
1780761290.7603953,15,7.34375,1611.75
1780761290.7603953,13,8.6875,1628.25
1780761290.7603953,15,10.046875,1626.25
1780761290.7603953,15,11.421875,1619.75
1780761290.7603953,15,12.75,1654.25
1780761290.7603953,15,14.109375,1699.5
1780761290.7603953,2,19.125,2808.5
1780761290.7603953,15,34.5625,1243.25
1780761290.7603953,15,38.65625,1131.75
1780761290.7603953,15,42.8125,1028.0
1780761290.7603953,15,46.140625,735.0
1780761290.7603953,15,47.421875,718.5
1780761290.7603953,15,48.8125,704.25
1780761290.7603953,15,50.3125,688.5
1780761290.7603953,15,51.78125,673.0
1780761290.7603953,15,53.09375,661.0
1780761290.7603953,15,54.40625,648.0
1780761290.7603953,15,55.875,636.25
1780761290.7603953,15,57.125,625.5
1780761290.7603953,15,58.640625,614.5
1780761290.7603953,15,60.015625,606.0
1780761290.7603953,15,67.390625,757.5
1780761290.7603953,15,68.90625,749.25
1780761290.7603953,15,70.15625,741.0
1780761290.7603953,15,71.484375,735.5
1780761290.7603953,15,72.90625,729.75
1780761290.7603953,15,74.328125,724.0
1780761290.7603953,15,75.578125,718.75
1780761290.7603953,15,77.03125,714.25
1780761290.7603953,15,78.3125,710.5
1780761290.7603953,15,79.671875,706.75
1780761290.7603953,15,81.078125,703.0
1780761290.7603953,15,82.375,700.5
1780761290.7603953,15,83.703125,698.25
1780761290.7603953,15,85.03125,696.0
1780761290.7603953,15,86.328125,693.75
1780761290.7603953,15,87.84375,692.5
1780761290.7603953,15,89.109375,692.25
1780761290.7603953,15,90.40625,692.0
1780761290.7603953,15,91.765625,691.0
1780761290.7603953,15,93.015625,691.0
1780761290.7603953,15,94.53125,692.5
1780761290.7603953,15,95.75,693.5
1780761290.7603953,15,97.21875,694.5
1780761290.7603953,15,98.5,696.25
1780761290.7603953,15,101.15625,699.75
1780761290.7603953,15,102.390625,704.0
1780761290.7603953,15,103.875,707.75
1780761290.7603953,15,108.453125,548.75
1780761290.7603953,15,109.859375,552.25
1780761290.7603953,15,111.125,556.25
1780761290.7603953,15,112.296875,561.0
1780761290.7603953,15,113.75,567.0
1780761290.7603953,15,115.03125,573.25
1780761290.7603953,15,116.421875,579.5
1780761290.7603953,15,117.734375,586.75
1780761290.7603953,15,118.859375,595.0
1780761290.7603953,15,120.125,605.0
1780761290.7603953,15,122.390625,803.5
1780761290.7603953,15,123.6875,814.75
1780761290.7603953,15,124.921875,826.0
1780761290.7603953,15,126.3125,841.25
1780761290.7603953,15,127.578125,857.0
1780761290.7603953,15,128.921875,871.0
1780761290.7603953,15,130.203125,886.25
1780761290.7603953,15,137.578125,1462.0
1780761290.7603953,15,140.234375,1409.5
1780761290.7603953,5,141.625,1393.0
1780761290.7603953,15,144.328125,1316.5
1780761290.7603953,9,145.6875,1315.5
1780761290.7603953,15,148.421875,1260.25
1780761290.7603953,5,149.8125,1244.75
1780761290.7603953,15,151.140625,1242.75
1780761290.7603953,15,152.390625,1249.25
1780761290.7603953,15,157.71875,1374.0
1780761290.7603953,15,160.34375,1441.75
1780761290.7603953,15,163.046875,1411.0
1780761290.7603953,15,164.390625,1418.0
1780761290.7603953,15,175.453125,1041.75
1780761290.7603953,15,176.75,1040.5
1780761290.7603953,15,178.1875,1039.5
1780761290.7603953,15,179.46875,1038.25
1780761290.7603953,15,180.796875,1038.25
1780761290.7603953,15,182.140625,1040.0
1780761290.7603953,15,183.59375,1035.75
1780761290.7603953,15,184.859375,1031.5
1780761290.7603953,15,186.1875,1032.5
1780761290.7603953,15,187.53125,1038.25
1780761290.7603953,15,188.921875,1044.75
1780761290.7603953,15,190.25,1046.25
1780761290.7603953,9,191.546875,1054.0
1780761290.7603953,15,192.890625,1063.25
1780761290.7603953,15,194.140625,1067.75
1780761290.7603953,15,200.53125,1425.75
1780761290.7603953,15,209.984375,1433.75
1780761290.7603953,15,211.34375,1418.5
1780761290.7603953,15,212.671875,1418.5
1780761290.7603953,7,215.609375,1158.75
1780761290.7603953,15,219.78125,1037.0
1780761290.7603953,15,221.140625,1011.75
1780761290.7603953,15,222.546875,985.25
1780761290.7603953,15,223.921875,960.5
1780761290.7603953,15,225.25,935.25
1780761290.7603953,15,226.671875,913.25
1780761290.7603953,15,228.046875,903.25
1780761290.7603953,15,237.0,1232.5
1780761290.7603953,15,238.359375,1215.0
1780761290.7603953,15,239.65625,1202.0
1780761290.7603953,15,241.015625,1208.5
1780761290.7603953,15,247.46875,1539.5
1780761290.7603953,15,248.78125,1539.75
1780761290.7603953,7,252.796875,1529.5
1780761290.7603953,15,254.203125,1507.25
1780761290.7603953,15,255.5625,1483.25
1780761290.7603953,15,256.921875,1477.75
1780761290.7603953,15,258.25,1472.0
1780761290.7603953,15,263.640625,1442.0
1780761290.7603953,15,266.34375,1434.5
1780761290.7603953,6,267.640625,1420.0
1780761290.7603953,7,269.0,1418.5
1780761290.7603953,8,270.34375,1424.5
1780761290.7603953,15,271.703125,1432.25
1780761290.7603953,6,273.0625,1432.75
1780761290.7603953,15,274.40625,1433.0
1780761290.7603953,15,275.65625,1441.0
1780761290.7603953,15,277.0,1441.5
1780761290.7603953,15,278.375,1448.75
1780761290.7603953,15,279.6875,1456.25
1780761290.7603953,15,281.015625,1460.75
1780761290.7603953,15,282.34375,1461.0
1780761290.7603953,15,283.6875,1463.25
1780761290.7603953,15,285.0625,1472.0
1780761290.7603953,15,286.34375,1477.5
1780761290.7603953,15,287.734375,1487.75
1780761290.7603953,8,289.09375,1495.5
1780761290.7603953,15,290.359375,1513.0
1780761290.7603953,5,291.71875,1538.5
1780761290.7603953,15,295.5,717.5
1780761290.7603953,15,296.90625,703.25
1780761290.7603953,15,298.3125,690.0
1780761290.7603953,15,299.640625,685.75
1780761290.7603953,15,300.9375,696.75
1780761290.7603953,15,311.828125,1629.0
1780761290.7603953,9,314.46875,1632.0
1780761290.7603953,15,330.359375,2294.25
1780761290.7603953,15,345.234375,2060.25
1780761290.7603953,15,349.46875,1675.75
1780761290.7603953,15,350.796875,1682.25
1780761290.8944929,15,352.109375,1688.75
1780761290.8944929,13,354.890625,1654.5
1780761290.8944929,15,356.15625,1667.5
1780761290.8944929,15,357.578125,1663.0
1780761290.8944929,10,358.890625,1650.0
1780761290.8944929,15,0.203125,1655.25
1780761290.8944929,12,1.5625,1664.5
1780761290.8944929,11,2.921875,1665.0
1780761290.8944929,10,4.28125,1658.5
1780761290.8944929,14,5.640625,1657.0
1780761290.8944929,10,6.96875,1656.25
1780761290.8944929,12,8.296875,1662.5
1780761290.8944929,12,9.625,1666.0
1780761290.8944929,15,10.96875,1662.0
1780761290.8944929,15,12.296875,1685.75
1780761290.8944929,15,13.609375,1724.5
1780761290.8944929,1,20.015625,2808.5
1780761290.8944929,15,34.1875,1249.5
1780761290.8944929,15,35.53125,1213.75
1780761290.8944929,15,38.359375,1138.0
1780761290.8944929,15,41.0625,1065.75
1780761290.8944929,15,44.453125,759.25
1780761290.8944929,15,45.703125,741.0
1780761290.8944929,15,47.078125,723.5
1780761290.8944929,15,48.46875,707.75
1780761290.8944929,15,50.03125,692.75
1780761290.8944929,15,51.375,678.25
1780761290.8944929,15,52.640625,664.25
1780761290.8944929,15,54.078125,651.25
1780761290.8944929,15,55.46875,639.5
1780761290.8944929,15,56.890625,627.25
1780761290.8944929,15,58.09375,630.75
1780761290.8944929,15,65.921875,768.0
1780761290.8944929,15,67.203125,759.5
1780761290.8944929,15,68.546875,751.75
1780761290.8944929,15,69.859375,743.5
1780761290.8944929,15,71.28125,737.5
1780761290.8944929,15,72.609375,732.0
1780761290.8944929,15,73.984375,727.0
1780761290.8944929,15,75.328125,720.75
1780761290.8944929,15,76.640625,715.75
1780761290.8944929,15,78.0625,712.25
1780761290.8944929,15,79.5,708.75
1780761290.8944929,15,80.71875,705.25
1780761290.8944929,15,82.140625,702.0
1780761290.8944929,15,83.515625,699.75
1780761290.8944929,15,84.859375,697.25
1780761290.8944929,15,86.078125,694.5
1780761290.8944929,15,87.40625,691.75
1780761290.8944929,15,88.84375,691.0
1780761290.8944929,15,90.234375,691.5
1780761290.8944929,15,91.546875,690.75
1780761290.8944929,15,92.96875,691.0
1780761290.8944929,15,94.171875,691.75
1780761290.8944929,15,95.46875,692.5
1780761290.8944929,15,99.59375,697.5
1780761290.8944929,15,104.15625,538.5
1780761290.8944929,15,105.5,541.75
1780761290.8944929,15,106.796875,545.0
1780761290.8944929,15,108.09375,548.5
1780761290.8944929,15,109.46875,552.0
1780761290.8944929,15,110.796875,556.0
1780761290.8944929,15,112.03125,561.75
1780761290.8944929,15,113.34375,568.0
1780761290.8944929,15,114.75,574.25
1780761290.8944929,15,116.171875,581.0
1780761290.8944929,15,120.765625,793.25
1780761290.8944929,15,122.0,805.25
1780761290.8944929,15,123.390625,814.25
1780761290.8944929,15,124.6875,826.5
1780761290.8944929,15,126.078125,843.0
1780761290.8944929,15,127.40625,855.75
1780761290.8944929,15,131.421875,868.25
1780761290.8944929,15,136.03125,1438.0
1780761290.8944929,6,137.375,1428.75
1780761290.8944929,15,140.125,1358.75
1780761290.8944929,15,141.40625,1337.5
1780761290.8944929,15,144.140625,1267.75
1780761290.8944929,15,145.484375,1257.5
1780761290.8944929,15,148.28125,1201.75
1780761290.8944929,15,149.546875,1202.0
1780761290.8944929,15,150.9375,1218.0
