timestamp,quality,angle_deg,distance_mm
1780760931.341137,15,228.1875,598.5
1780760931.341137,15,229.75,587.0
1780760931.341137,15,231.09375,576.0
1780760931.341137,15,232.546875,564.5
1780760931.341137,15,233.78125,554.75
1780760931.341137,15,235.109375,547.0
1780760931.341137,15,236.75,538.0
1780760931.341137,15,238.09375,530.0
1780760931.341137,15,239.328125,522.75
1780760931.341137,15,240.59375,517.75
1780760931.341137,15,248.71875,518.5
1780760931.341137,15,249.890625,525.25
1780760931.341137,15,256.546875,1231.0
1780760931.341137,15,261.890625,1264.0
1780760931.341137,15,263.25,1258.25
1780760931.341137,15,264.53125,1262.0
1780760931.341137,15,265.9375,1259.75
1780760931.341137,15,267.234375,1259.25
1780760931.341137,15,268.59375,1260.5
1780760931.341137,15,269.921875,1255.0
1780760931.341137,15,271.21875,1261.75
1780760931.341137,15,272.640625,1268.0
1780760931.341137,15,273.9375,1267.75
1780760931.341137,15,275.265625,1269.0
1780760931.341137,15,276.625,1270.0
1780760931.341137,15,277.921875,1272.0
1780760931.341137,15,279.203125,1280.5
1780760931.341137,15,280.578125,1288.75
1780760931.341137,15,281.90625,1291.5
1780760931.341137,15,284.546875,1306.25
1780760931.341137,15,285.890625,1332.5
1780760931.341137,15,287.25,1352.0
1780760931.341137,10,288.59375,1367.0
1780760931.341137,15,289.9375,1376.0
1780760931.341137,15,291.203125,1379.75
1780760931.341137,15,292.515625,1396.75
1780760931.341137,15,293.90625,1411.5
1780760931.341137,15,295.1875,1420.0
1780760931.341137,15,296.5,1443.25
1780760931.341137,15,304.46875,1581.75
1780760931.341137,15,305.828125,1611.75
1780760931.341137,15,307.15625,1651.25
1780760931.341137,15,308.453125,1685.75
1780760931.341137,15,309.765625,1723.25
1780760931.341137,15,311.0625,1759.5
1780760931.341137,15,320.25,748.25
1780760931.341137,15,321.546875,749.75
1780760931.341137,15,322.984375,750.75
1780760931.341137,15,324.203125,752.25
1780760931.341137,15,325.640625,755.5
1780760931.341137,15,326.90625,759.75
1780760931.341137,15,344.328125,2295.0
1780760931.341137,15,345.65625,2294.25
1780760931.341137,15,348.421875,2378.5
1780760931.482073,15,352.53125,2037.5
1780760931.482073,15,353.859375,2041.75
1780760931.482073,15,355.21875,2046.0
1780760931.482073,15,356.5625,2055.5
1780760931.482073,15,357.875,2045.25
1780760931.482073,15,359.25,2047.75
1780760931.482073,15,0.5625,2050.75
1780760931.482073,15,1.921875,2048.25
1780760931.482073,15,3.265625,2070.75
1780760931.482073,15,4.59375,2078.25
1780760931.482073,15,5.953125,2079.5
1780760931.482073,15,7.296875,2074.5
1780760931.482073,15,8.640625,2056.25
1780760931.482073,15,9.96875,2075.5
1780760931.482073,15,11.234375,2125.5
1780760931.482073,15,31.796875,1196.5
1780760931.482073,15,33.21875,1180.0
1780760931.482073,15,37.109375,1332.75
1780760931.482073,15,39.8125,1244.75
1780760931.482073,15,41.234375,1225.5
1780760931.482073,15,42.59375,1198.25
1780760931.482073,15,43.890625,1172.25
1780760931.482073,9,45.296875,1150.75
1780760931.482073,15,46.703125,1134.5
1780760931.482073,15,48.046875,1108.25
1780760931.482073,10,49.375,1083.75
1780760931.482073,15,50.78125,1069.0
1780760931.482073,15,52.15625,1050.75
1780760931.482073,15,53.5,1032.0
1780760931.482073,15,54.796875,1019.75
1780760931.482073,15,56.234375,1007.25
1780760931.482073,15,57.5625,993.75
1780760931.482073,15,58.9375,983.25
1780760931.482073,15,60.25,971.25
1780760931.482073,15,61.515625,961.25
1780760931.482073,15,62.953125,952.25
1780760931.482073,15,64.265625,942.75
1780760931.482073,15,65.6875,935.75
1780760931.482073,15,66.953125,927.5
1780760931.482073,15,68.328125,920.0
1780760931.482073,15,69.703125,913.5
1780760931.482073,15,71.0625,908.25
1780760931.482073,15,72.328125,902.0
1780760931.482073,15,73.75,897.0
1780760931.482073,15,75.046875,893.25
1780760931.482073,15,76.46875,888.0
1780760931.482073,15,77.703125,885.0
1780760931.482073,15,79.09375,881.75
1780760931.482073,15,80.40625,878.75
1780760931.482073,15,81.71875,877.0
1780760931.482073,15,83.1875,876.75
1780760931.482073,15,84.484375,876.25
1780760931.482073,15,85.796875,875.25
1780760931.482073,15,87.1875,876.25
1780760931.482073,15,88.59375,876.75
1780760931.482073,15,89.828125,878.0
1780760931.482073,15,91.1875,879.75
1780760931.482073,15,92.515625,880.5
1780760931.482073,15,93.90625,882.5
1780760931.482073,15,95.171875,886.25
1780760931.482073,15,96.5,890.0
1780760931.482073,15,97.96875,881.75
1780760931.482073,15,99.1875,879.0
1780760931.482073,15,102.390625,1846.75
1780760931.482073,15,103.75,1847.5
1780760931.482073,15,107.6875,713.0
1780760931.482073,15,109.09375,700.0
1780760931.482073,15,110.453125,688.25
1780760931.482073,15,111.734375,677.5
1780760931.482073,15,113.1875,669.75
1780760931.482073,15,118.8125,1213.0
1780760931.482073,15,120.15625,1189.75
1780760931.482073,15,123.0,1112.75
1780760931.482073,10,124.359375,1083.0
1780760931.482073,15,125.765625,1050.5
1780760931.482073,15,127.0625,1045.5
1780760931.482073,9,128.3125,1063.75
1780760931.482073,15,129.625,1083.75
1780760931.482073,15,132.25,1150.5
1780760931.482073,15,136.3125,1130.25
1780760931.482073,15,137.65625,1145.25
1780760931.482073,15,138.984375,1138.75
1780760931.482073,15,143.015625,1130.75
1780760931.482073,15,144.375,1119.5
1780760931.482073,15,150.546875,703.25
1780760931.482073,15,151.9375,698.25
1780760931.482073,15,153.296875,692.0
1780760931.482073,15,154.609375,684.25
1780760931.482073,15,155.953125,677.0
1780760931.482073,15,157.25,671.75
1780760931.482073,15,158.671875,666.0
1780760931.482073,15,160.0,660.75
1780760931.482073,15,161.328125,655.5
1780760931.482073,15,162.84375,650.0
1780760931.482073,15,164.203125,644.75
1780760931.482073,15,165.515625,640.0
1780760931.482073,15,166.875,637.0
1780760931.482073,15,168.0625,634.75
1780760931.482073,15,169.578125,634.0
1780760931.482073,15,170.78125,633.25
1780760931.482073,15,172.25,632.25
1780760931.482073,15,173.46875,631.0
1780760931.482073,15,174.984375,629.0
1780760931.482073,15,176.109375,629.25
1780760931.482073,15,177.5,629.0
1780760931.482073,15,178.984375,628.75
1780760931.482073,15,180.125,629.0
1780760931.482073,15,181.65625,629.0
1780760931.482073,15,183.0,630.25
1780760931.482073,15,184.34375,636.5
1780760931.482073,15,192.78125,977.5
1780760931.482073,15,194.109375,989.0
1780760931.482073,15,195.40625,1004.0
1780760931.482073,15,208.859375,995.0
1780760931.482073,15,210.109375,984.5
1780760931.482073,15,211.515625,985.0
1780760931.482073,15,212.875,989.0
1780760931.482073,15,214.140625,991.0
1780760931.482073,15,217.359375,726.0
1780760931.482073,15,218.734375,705.75
1780760931.482073,15,220.265625,685.5
1780760931.482073,15,221.53125,667.25
1780760931.482073,15,222.875,650.5
1780760931.482073,15,224.453125,634.75
1780760931.482073,15,225.859375,620.0
1780760931.482073,15,227.140625,606.5
1780760931.482073,15,228.609375,594.5
1780760931.482073,15,229.890625,583.0
1780760931.482073,15,231.3125,571.5
1780760931.482073,15,232.515625,560.25
1780760931.482073,15,233.953125,551.25
1780760931.482073,15,235.453125,543.5
1780760931.482073,15,236.640625,535.0
1780760931.482073,15,238.09375,527.0
1780760931.482073,15,239.375,519.75
1780760931.482073,15,240.953125,513.0
1780760931.482073,15,242.296875,506.75
1780760931.482073,15,243.5,501.0
1780760931.482073,15,244.890625,501.0
1780760931.482073,15,252.984375,505.5
1780760931.482073,15,256.5625,1234.75
1780760931.482073,15,257.96875,1223.25
1780760931.482073,15,263.234375,1260.25
1780760931.482073,15,264.578125,1251.75
1780760931.482073,15,265.875,1251.75
1780760931.482073,15,267.1875,1252.0
1780760931.482073,15,268.5625,1253.25
1780760931.482073,15,269.875,1254.0
1780760931.482073,15,271.1875,1260.75
1780760931.482073,15,272.546875,1267.5
1780760931.482073,15,273.890625,1266.5
1780760931.482073,15,275.140625,1266.5
1780760931.482073,15,276.515625,1268.25
1780760931.482073,15,277.828125,1271.75
1780760931.482073,15,279.171875,1275.25
1780760931.482073,15,280.46875,1283.25
1780760931.482073,15,281.84375,1290.75
1780760931.482073,15,283.203125,1276.0
1780760931.482073,15,287.078125,1339.0
1780760931.482073,15,288.421875,1358.25
1780760931.482073,10,289.703125,1374.75
1780760931.482073,15,291.03125,1380.75
1780760931.482073,15,292.40625,1385.25
1780760931.482073,15,293.703125,1399.5
1780760931.482073,15,294.96875,1419.25
1780760931.482073,15,296.3125,1442.0
1780760931.482073,15,297.671875,1464.25
1780760931.482073,15,298.984375,1484.0
1780760931.482073,15,300.28125,1513.5
1780760931.482073,15,306.859375,1650.5
1780760931.482073,4,308.15625,1685.0
1780760931.482073,15,309.5,1722.5
1780760931.482073,15,310.796875,1747.75
1780760931.482073,15,321.234375,774.5
1780760931.482073,15,322.515625,777.5
1780760931.482073,15,323.890625,779.5
1780760931.482073,15,325.28125,782.5
1780760931.482073,15,326.640625,784.75
1780760931.482073,15,327.96875,787.5
1780760931.482073,15,329.1875,794.0
1780760931.482073,15,348.140625,2297.75
1780760931.6161609,15,352.21875,2077.25
1780760931.6161609,15,353.53125,2101.0
1780760931.6161609,15,354.890625,2101.0
1780760931.6161609,15,356.203125,2095.75
1780760931.6161609,15,357.5625,2094.25
1780760931.6161609,15,358.921875,2083.25
1780760931.6161609,15,0.203125,2085.5
1780760931.6161609,15,1.5625,2099.25
1780760931.6161609,15,2.890625,2099.25
1780760931.6161609,15,4.234375,2092.0
1780760931.6161609,15,5.59375,2082.75
1780760931.6161609,15,6.9375,2086.0
1780760931.6161609,15,8.28125,2095.0
1780760931.6161609,15,9.59375,2116.75
1780760931.6161609,15,30.21875,1243.25
1780760931.6161609,15,31.625,1214.0
1780760931.6161609,15,36.90625,1346.0
1780760931.6161609,15,39.625,1250.0
1780760931.6161609,15,41.0,1231.5
1780760931.6161609,15,42.4375,1208.5
1780760931.6161609,15,43.71875,1183.25
1780760931.6161609,15,45.078125,1157.25
1780760931.6161609,15,46.484375,1139.75
1780760931.6161609,15,47.8125,1120.25
1780760931.6161609,15,49.25,1097.25
1780760931.6161609,13,50.5625,1075.75
1780760931.6161609,15,51.953125,1057.75
1780760931.6161609,15,53.3125,1042.5
1780760931.6161609,15,54.671875,1026.0
1780760931.6161609,15,56.09375,1011.5
1780760931.6161609,15,57.40625,998.75
1780760931.6161609,15,58.75,988.75
1780760931.6161609,15,60.15625,978.0
1780760931.6161609,15,61.578125,965.75
1780760931.6161609,15,62.859375,955.0
1780760931.6161609,15,64.296875,946.75
1780760931.6161609,15,65.625,937.5
1780760931.6161609,15,66.96875,931.25
1780760931.6161609,15,68.3125,926.25
1780760931.6161609,15,69.734375,918.25
1780760931.6161609,15,71.078125,910.25
1780760931.6161609,15,72.4375,905.75
1780760931.6161609,15,73.734375,900.75
1780760931.6161609,15,75.109375,896.0
1780760931.6161609,15,76.421875,893.5
1780760931.6161609,15,77.8125,890.75
1780760931.6161609,15,79.15625,887.5
1780760931.6161609,15,80.421875,884.5
1780760931.6161609,15,81.84375,882.25
1780760931.6161609,15,83.21875,879.25
1780760931.6161609,15,84.40625,878.25
1780760931.6161609,15,85.828125,879.0
1780760931.6161609,15,87.140625,880.0
1780760931.6161609,15,88.375,880.75
1780760931.6161609,15,89.703125,880.0
1780760931.6161609,15,91.125,881.0
1780760931.6161609,15,92.390625,884.5
1780760931.6161609,15,93.75,887.5
1780760931.6161609,15,95.09375,900.25
1780760931.6161609,15,99.609375,1834.0
1780760931.6161609,15,100.953125,1846.25
1780760931.6161609,15,104.875,703.0
1780760931.6161609,15,106.328125,688.25
1780760931.6161609,15,107.78125,676.0
1780760931.6161609,15,108.984375,664.5
1780760931.6161609,15,110.46875,657.0
1780760931.6161609,15,117.375,1190.25
1780760931.6161609,15,118.8125,1160.75
1780760931.6161609,6,121.578125,1090.25
1780760931.6161609,15,124.265625,1023.25
1780760931.6161609,15,125.625,1027.75
1780760931.6161609,15,126.9375,1046.5
1780760931.6161609,9,128.25,1068.0
1780760931.6161609,9,130.765625,1126.75
1780760931.6161609,15,132.21875,1127.5
1780760931.6161609,15,133.5,1109.0
1780760931.6161609,15,134.84375,1097.75
1780760931.6161609,15,137.421875,1150.0
1780760931.6161609,15,138.78125,1161.75
1780760931.6161609,15,141.5,1101.75
1780760931.6161609,15,142.9375,1089.25
1780760931.6161609,15,149.125,672.0
1780760931.6161609,15,150.390625,664.75
1780760931.6161609,15,151.8125,657.25
1780760931.6161609,15,153.21875,649.75
1780760931.6161609,15,154.5,643.0
1780760931.6161609,15,155.828125,637.0
1780760931.6161609,15,157.40625,631.25
1780760931.6161609,15,158.8125,624.75
1780760931.6161609,15,159.984375,618.75
1780760931.6161609,15,161.421875,613.25
1780760931.6161609,15,162.875,609.5
1780760931.6161609,15,164.203125,605.25
1780760931.6161609,15,165.5,601.0
1780760931.6161609,15,166.921875,599.75
1780760931.6161609,15,168.09375,599.0
1780760931.6161609,15,169.546875,596.5
1780760931.6161609,15,170.953125,594.75
1780760931.6161609,15,172.1875,594.0
1780760931.6161609,15,173.546875,593.5
1780760931.6161609,15,174.875,592.5
1780760931.6161609,15,176.34375,592.25
1780760931.6161609,15,177.65625,592.0
1780760931.6161609,15,179.046875,591.75
1780760931.6161609,15,180.3125,592.25
1780760931.6161609,15,181.59375,593.0
1780760931.6161609,15,183.0,593.5
1780760931.6161609,15,184.203125,599.5
1780760931.6161609,15,192.734375,940.75
1780760931.6161609,15,194.015625,954.25
1780760931.6161609,15,195.328125,970.25
1780760931.6161609,15,208.8125,970.25
1780760931.6161609,15,210.1875,959.5
1780760931.6161609,15,211.53125,955.25
1780760931.6161609,15,212.875,958.75
1780760931.6161609,15,214.15625,962.25
1780760931.6161609,15,215.515625,962.75
1780760931.6161609,15,218.71875,699.5
1780760931.6161609,15,220.25,679.75
1780760931.6161609,15,221.625,661.0
1780760931.6161609,15,222.890625,644.5
1780760931.6161609,15,224.34375,628.75
1780760931.6161609,15,225.84375,614.75
1780760931.6161609,15,227.0625,601.75
1780760931.6161609,15,228.5625,589.0
1780760931.6161609,15,230.0625,577.75
1780760931.6161609,15,231.4375,566.75
1780760931.6161609,15,232.859375,556.25
1780760931.6161609,15,234.15625,547.5
1780760931.6161609,15,235.6875,539.0
1780760931.6161609,15,237.0,530.5
1780760931.6161609,15,238.40625,522.75
1780760931.6161609,15,239.71875,515.75
1780760931.6161609,15,240.984375,509.0
1780760931.6161609,15,242.515625,502.5
1780760931.6161609,15,243.890625,497.25
1780760931.6161609,15,245.15625,492.25
1780760931.6161609,15,246.4375,488.0
1780760931.6161609,15,257.140625,505.25
1780760931.6161609,15,260.75,1236.0
1780760931.6161609,15,264.78125,1250.25
1780760931.6161609,15,266.125,1241.0
1780760931.6161609,15,267.484375,1241.25
1780760931.6161609,15,268.8125,1250.0
1780760931.6161609,15,270.171875,1251.5
1780760931.6161609,15,271.546875,1254.0
1780760931.6161609,15,272.8125,1261.5
1780760931.6161609,15,274.203125,1267.0
1780760931.6161609,15,275.46875,1266.5
1780760931.6161609,15,276.875,1268.0
1780760931.6161609,15,278.1875,1269.75
1780760931.6161609,15,279.5625,1272.25
1780760931.6161609,15,280.84375,1281.75
1780760931.6161609,15,282.15625,1290.75
1780760931.6161609,15,283.5,1295.75
1780760931.6161609,15,286.140625,1348.0
1780760931.6161609,15,288.875,1336.25
1780760931.6161609,15,291.53125,1378.25
1780760931.6161609,15,292.78125,1394.75
1780760931.6161609,15,294.125,1410.0
1780760931.6161609,15,295.515625,1425.5
1780760931.6161609,15,296.8125,1449.0
1780760931.6161609,15,298.109375,1467.25
1780760931.6161609,15,300.78125,1529.5
1780760931.6161609,15,302.140625,1540.0
1780760931.6161609,15,303.421875,1568.5
1780760931.6161609,15,310.0625,1733.25
1780760931.6161609,15,311.390625,1759.5
1780760931.6161609,15,319.4375,1845.5
1780760931.6161609,15,323.140625,803.5
1780760931.6161609,15,324.53125,807.5
1780760931.6161609,15,325.90625,809.5
1780760931.6161609,15,327.125,811.5
1780760931.6161609,15,328.59375,815.0
1780760931.6161609,15,329.828125,819.75
1780760931.6161609,15,346.171875,2282.75
1780760931.6161609,15,347.4375,2312.0
1780760931.6161609,15,348.8125,2310.25
1780760931.7571018,15,352.859375,2122.5
1780760931.7571018,15,354.203125,2138.0
1780760931.7571018,12,355.5625,2150.25
1780760931.7571018,15,356.90625,2134.75
1780760931.7571018,15,358.21875,2116.5
1780760931.7571018,15,359.578125,2107.25
1780760931.7571018,15,0.90625,2103.25
1780760931.7571018,15,2.25,2121.75
1780760931.7571018,15,3.578125,2138.75
1780760931.7571018,15,4.921875,2140.0
1780760931.7571018,15,6.25,2136.25
1780760931.7571018,15,7.625,2134.25
1780760931.7571018,15,8.921875,2132.5
1780760931.7571018,15,10.25,2158.75
1780760931.7571018,15,30.75,1234.75
1780760931.7571018,2,37.46875,1325.75
1780760931.7571018,15,40.203125,1245.5
1780760931.7571018,15,41.578125,1225.75
1780760931.7571018,15,42.9375,1198.25
1780760931.7571018,12,44.328125,1175.25
1780760931.7571018,9,45.734375,1150.25
1780760931.7571018,15,47.09375,1131.5
1780760931.7571018,15,48.46875,1113.25
1780760931.7571018,15,49.78125,1088.25
1780760931.7571018,15,51.09375,1069.5
1780760931.7571018,15,52.5,1051.75
1780760931.7571018,15,53.890625,1032.25
1780760931.7571018,15,55.28125,1020.0
1780760931.7571018,15,56.65625,1008.0
1780760931.7571018,15,57.96875,996.0
1780760931.7571018,15,59.359375,986.25
1780760931.7571018,15,60.6875,974.25
1780760931.7571018,15,62.109375,963.75
1780760931.7571018,15,63.390625,955.25
1780760931.7571018,15,64.734375,945.5
1780760931.7571018,15,66.140625,938.25
1780760931.7571018,15,67.46875,935.0
1780760931.7571018,15,68.84375,928.75
1780760931.7571018,15,70.234375,918.5
1780760931.7571018,15,71.5,910.75
1780760931.7571018,15,72.875,905.5
1780760931.7571018,15,74.265625,901.5
1780760931.7571018,15,75.640625,897.0
1780760931.7571018,15,77.0,893.25
1780760931.7571018,15,78.25,891.25
1780760931.7571018,15,79.59375,888.5
1780760931.7571018,15,81.046875,885.25
1780760931.7571018,15,82.296875,884.0
1780760931.7571018,15,83.703125,883.25
1780760931.7571018,15,85.0,882.75
1780760931.7571018,15,86.328125,881.25
1780760931.7571018,15,87.609375,879.5
1780760931.7571018,15,88.90625,880.25
1780760931.7571018,15,90.234375,883.5
1780760931.7571018,15,91.546875,885.25
1780760931.7571018,15,92.953125,874.0
1780760931.7571018,15,94.265625,866.0
1780760931.7571018,15,97.453125,1821.25
1780760931.7571018,15,98.796875,1833.25
1780760931.7571018,15,102.890625,684.0
1780760931.7571018,15,104.28125,669.25
1780760931.7571018,15,105.65625,656.5
1780760931.7571018,15,107.015625,647.75
1780760931.7571018,15,108.203125,650.75
1780760931.7571018,15,118.0625,1126.5
1780760931.7571018,3,120.78125,1048.5
1780760931.7571018,15,123.5625,1005.0
1780760931.7571018,15,124.8125,1016.5
1780760931.7571018,15,126.15625,1033.75
1780760931.7571018,15,127.390625,1058.25
1780760931.7571018,15,130.109375,1123.0
1780760931.7571018,15,134.078125,1077.25
1780760931.7571018,15,138.125,1097.0
1780760931.7571018,15,139.453125,1094.0
1780760931.7571018,15,140.859375,1075.0
1780760931.7571018,15,147.03125,641.25
1780760931.7571018,15,148.4375,635.75
1780760931.7571018,15,149.90625,627.25
1780760931.7571018,15,151.171875,618.5
1780760931.7571018,15,152.65625,611.5
1780760931.7571018,15,153.859375,605.5
1780760931.7571018,15,155.234375,600.25
1780760931.7571018,15,156.71875,593.75
1780760931.7571018,15,158.078125,588.0
1780760931.7571018,15,159.5625,583.5
1780760931.7571018,15,160.890625,580.75
1780760931.7571018,15,162.0625,574.75
1780760931.7571018,15,163.5,567.75
1780760931.7571018,15,164.9375,564.5
1780760931.7571018,15,166.359375,562.75
1780760931.7571018,15,167.6875,561.0
1780760931.7571018,15,169.046875,558.5
1780760931.7571018,15,170.421875,557.0
1780760931.7571018,15,171.65625,556.25
1780760931.7571018,15,173.109375,555.0
1780760931.7571018,15,174.453125,554.25
1780760931.7571018,15,175.78125,554.0
1780760931.7571018,15,176.890625,553.5
1780760931.7571018,15,178.265625,553.25
1780760931.7571018,15,179.6875,554.0
1780760931.7571018,15,180.96875,554.5
1780760931.7571018,15,182.234375,554.5
1780760931.7571018,15,183.609375,555.25
1780760931.7571018,15,193.25,909.5
1780760931.7571018,15,194.65625,921.75
1780760931.7571018,15,195.90625,937.25
1780760931.7571018,15,210.65625,935.0
1780760931.7571018,15,212.0,926.0
1780760931.7571018,15,213.359375,928.25
1780760931.7571018,15,214.671875,933.5
1780760931.7571018,15,216.078125,935.25
1780760931.7571018,15,217.40625,934.5
1780760931.7571018,15,220.796875,668.25
1780760931.7571018,15,222.1875,651.0
1780760931.7571018,15,223.59375,634.25
1780760931.7571018,15,224.828125,619.0
1780760931.7571018,15,226.296875,605.5
1780760931.7571018,15,227.765625,593.25
1780760931.7571018,15,229.1875,581.5
1780760931.7571018,15,230.421875,570.25
1780760931.7571018,15,231.984375,558.75
1780760931.7571018,15,233.296875,549.25
1780760931.7571018,15,234.65625,541.25
1780760931.7571018,15,236.078125,532.5
1780760931.7571018,15,237.4375,524.25
1780760931.7571018,15,238.84375,516.5
1780760931.7571018,15,240.046875,510.25
1780760931.7571018,15,241.671875,504.0
1780760931.7571018,15,242.90625,498.0
1780760931.7571018,15,244.3125,493.0
1780760931.7571018,15,245.6875,488.5
1780760931.7571018,15,247.109375,484.0
1780760931.7571018,15,248.265625,480.0
1780760931.7571018,15,249.65625,476.5
1780760931.7571018,15,251.296875,472.25
1780760931.7571018,15,252.515625,471.5
1780760931.7571018,15,255.015625,870.5
1780760931.7571018,15,261.578125,498.25
1780760931.7571018,15,269.234375,1241.25
1780760931.7571018,15,270.609375,1251.25
1780760931.7571018,15,271.9375,1252.25
1780760931.7571018,15,273.3125,1254.25
1780760931.7571018,15,274.59375,1261.0
1780760931.7571018,15,275.859375,1266.5
1780760931.7571018,15,277.1875,1268.0
1780760931.7571018,15,278.59375,1269.5
1780760931.7571018,15,279.890625,1272.75
1780760931.7571018,15,281.265625,1282.5
1780760931.7571018,15,282.546875,1291.5
1780760931.7571018,15,283.84375,1297.0
1780760931.7571018,15,285.171875,1308.5
1780760931.7571018,15,286.546875,1330.75
1780760931.7571018,15,287.859375,1352.0
1780760931.7571018,15,291.859375,1371.25
1780760931.7571018,15,293.125,1396.5
1780760931.7571018,15,294.453125,1410.5
1780760931.7571018,15,295.796875,1426.25
1780760931.7571018,15,297.15625,1449.75
1780760931.7571018,15,298.453125,1469.25
1780760931.7571018,15,301.109375,1529.75
1780760931.7571018,15,302.5,1540.75
1780760931.7571018,15,303.796875,1569.5
1780760931.7571018,15,305.09375,1592.0
1780760931.7571018,15,313.03125,1820.75
1780760931.7571018,15,317.109375,1821.75
1780760931.7571018,15,324.8125,833.25
1780760931.7571018,15,326.171875,836.25
1780760931.7571018,15,327.5,840.25
1780760931.7571018,15,328.8125,845.5
1780760931.7571018,15,330.09375,852.0
1780760931.7571018,15,331.4375,856.5
1780760931.7571018,15,342.453125,2274.75
1780760931.8911676,15,351.8125,2140.75
1780760931.8911676,7,353.140625,2147.0
1780760931.8911676,15,354.515625,2154.0
1780760931.8911676,15,355.828125,2181.0
1780760931.8911676,15,357.15625,2183.5
1780760931.8911676,9,358.5,2154.75
1780760931.8911676,9,359.84375,2150.25
1780760931.8911676,9,1.15625,2156.0
1780760931.8911676,15,2.5,2172.25
1780760931.8911676,7,3.828125,2173.5
1780760931.8911676,7,5.203125,2173.0
1780760931.8911676,15,6.515625,2173.75
1780760931.8911676,8,7.859375,2168.0
1780760931.8911676,15,9.1875,2186.5
1780760931.8911676,8,29.75,1251.0
1780760931.8911676,15,36.5625,1347.75
1780760931.8911676,15,39.359375,1256.75
1780760931.8911676,15,40.71875,1235.5
1780760931.8911676,15,42.078125,1216.5
1780760931.8911676,15,43.421875,1191.0
1780760931.8911676,12,44.8125,1167.25
1780760931.8911676,15,46.203125,1148.25
1780760931.8911676,15,47.609375,1128.5
1780760931.8911676,15,48.96875,1105.75
1780760931.8911676,9,50.28125,1080.75
1780760931.8911676,15,51.71875,1064.0
1780760931.8911676,15,53.03125,1046.75
1780760931.8911676,15,54.40625,1029.75
1780760931.8911676,15,55.765625,1017.75
1780760931.8911676,15,57.15625,1004.75
1780760931.8911676,15,58.515625,993.25
1780760931.8911676,15,59.859375,984.0
1780760931.8911676,15,61.234375,974.25
1780760931.8911676,15,62.578125,963.5
1780760931.8911676,15,63.9375,953.25
1780760931.8911676,15,65.40625,941.5
1780760931.8911676,15,66.6875,935.0
1780760931.8911676,15,68.046875,930.25
1780760931.8911676,15,69.4375,921.75
1780760931.8911676,15,70.796875,915.0
1780760931.8911676,15,72.125,910.25
1780760931.8911676,15,73.53125,906.75
1780760931.8911676,15,74.78125,902.5
1780760931.8911676,15,76.265625,898.5
1780760931.8911676,15,77.5,895.25
1780760931.8911676,15,78.859375,893.0
1780760931.8911676,15,80.25,890.75
1780760931.8911676,15,81.5625,888.0
1780760931.8911676,15,82.96875,886.5
1780760931.8911676,15,84.1875,885.5
1780760931.8911676,15,85.625,884.75
1780760931.8911676,15,86.890625,884.5
1780760931.8911676,15,88.265625,884.75
1780760931.8911676,15,89.59375,885.5
1780760931.8911676,15,90.9375,875.25
1780760931.8911676,15,94.078125,1809.5
1780760931.8911676,15,95.4375,1809.75
1780760931.8911676,15,99.5,682.25
1780760931.8911676,15,100.90625,665.25
1780760931.8911676,15,102.3125,650.75
1780760931.8911676,15,103.59375,637.5
1780760931.8911676,15,105.0625,637.0
1780760931.8911676,6,116.0625,1127.5
1780760931.8911676,5,118.875,1045.75
1780760931.8911676,15,121.59375,991.5
1780760931.8911676,15,122.984375,1002.0
1780760931.8911676,15,124.234375,1015.75
1780760931.8911676,15,125.5625,1034.0
1780760931.8911676,15,132.296875,1049.75
1780760931.8911676,15,133.65625,1075.75
1780760931.8911676,15,139.140625,1047.5
1780760931.8911676,15,140.421875,1033.5
1780760931.8911676,15,145.40625,609.25
1780760931.8911676,15,146.96875,600.0
1780760931.8911676,15,148.328125,592.75
1780760931.8911676,15,149.6875,586.25
1780760931.8911676,15,150.875,580.0
1780760931.8911676,15,152.40625,572.75
1780760931.8911676,15,153.6875,565.5
1780760931.8911676,15,155.078125,559.25
1780760931.8911676,15,156.625,553.75
1780760931.8911676,15,157.921875,549.0
1780760931.8911676,15,159.265625,544.5
1780760931.8911676,15,160.484375,540.25
1780760931.8911676,15,161.859375,534.0
1780760931.8911676,15,163.265625,529.5
1780760931.8911676,15,164.65625,527.75
1780760931.8911676,15,166.15625,525.75
1780760931.8911676,15,167.359375,523.5
1780760931.8911676,15,168.796875,522.0
1780760931.8911676,15,170.03125,520.75
1780760931.8911676,15,171.46875,519.5
1780760931.8911676,15,172.9375,518.0
1780760931.8911676,15,174.203125,516.75
1780760931.8911676,15,175.625,516.25
1780760931.8911676,15,176.875,516.25
1780760931.8911676,15,178.046875,516.0
1780760931.8911676,15,179.5,515.75
1780760931.8911676,15,180.953125,516.25
1780760931.8911676,15,182.203125,517.25
1780760931.8911676,15,183.625,518.0
1780760931.8911676,13,184.921875,523.5
1780760931.8911676,15,193.140625,873.0
1780760931.8911676,15,194.453125,879.25
1780760931.8911676,15,195.796875,894.75
1780760931.8911676,15,197.109375,911.5
1780760931.8911676,15,211.875,904.75
1780760931.8911676,15,213.203125,899.0
1780760931.8911676,15,214.5625,900.25
1780760931.8911676,15,215.921875,904.25
1780760931.8911676,15,217.328125,907.25
1780760931.8911676,15,218.65625,906.25
1780760931.8911676,15,222.046875,649.0
1780760931.8911676,15,223.34375,633.0
1780760931.8911676,15,224.671875,617.75
