timestamp,quality,angle_deg,distance_mm
1780761081.0435297,15,51.546875,966.75
1780761081.0435297,15,52.890625,949.0
1780761081.0435297,15,54.265625,933.5
1780761081.0435297,15,55.546875,923.0
1780761081.0435297,15,57.0,909.0
1780761081.0435297,15,58.296875,895.0
1780761081.0435297,15,59.71875,883.5
1780761081.0435297,15,61.09375,871.25
1780761081.0435297,15,62.46875,860.0
1780761081.0435297,15,63.8125,850.75
1780761081.0435297,15,65.25,840.0
1780761081.0435297,15,66.5625,829.25
1780761081.0435297,15,67.96875,819.5
1780761081.0435297,15,69.390625,812.0
1780761081.0435297,15,70.59375,806.0
1780761081.0435297,15,71.96875,801.25
1780761081.0435297,15,73.40625,795.75
1780761081.0435297,15,74.796875,788.5
1780761081.0435297,15,76.15625,782.75
1780761081.0435297,15,77.4375,779.5
1780761081.0435297,15,78.8125,776.25
1780761081.0435297,15,80.140625,771.25
1780761081.0435297,15,81.53125,768.0
1780761081.0435297,15,82.9375,767.25
1780761081.0435297,15,84.125,765.0
1780761081.0435297,15,85.421875,762.5
1780761081.0435297,15,86.765625,762.75
1780761081.0435297,15,88.1875,761.5
1780761081.0435297,15,89.484375,760.5
1780761081.0435297,15,90.953125,760.5
1780761081.0435297,15,92.171875,761.0
1780761081.0435297,15,93.609375,762.25
1780761081.0435297,15,94.84375,763.5
1780761081.0435297,15,96.234375,765.5
1780761081.0435297,15,97.578125,767.0
1780761081.0435297,15,98.9375,776.5
1780761081.0435297,15,100.15625,780.0
1780761081.0435297,15,101.546875,775.25
1780761081.0435297,15,102.953125,777.5
1780761081.0435297,15,104.140625,781.0
1780761081.0435297,15,105.578125,785.5
1780761081.0435297,15,106.796875,791.25
1780761081.0435297,15,108.21875,799.25
1780761081.0435297,15,109.40625,805.75
1780761081.0435297,15,110.828125,811.25
1780761081.0435297,15,112.046875,820.75
1780761081.0435297,15,113.484375,829.5
1780761081.0435297,15,114.8125,836.25
1780761081.0435297,15,116.09375,846.0
1780761081.0435297,15,117.34375,856.25
1780761081.0435297,15,118.78125,867.5
1780761081.0435297,15,120.0,879.75
1780761081.0435297,15,121.375,891.5
1780761081.0435297,15,122.609375,902.5
1780761081.0435297,15,131.484375,1422.5
1780761081.0435297,15,132.8125,1438.5
1780761081.0435297,15,134.140625,1428.75
1780761081.0435297,15,136.890625,1369.5
1780761081.0435297,15,138.28125,1339.75
1780761081.0435297,15,140.953125,1267.75
1780761081.0435297,7,142.375,1250.5
1780761081.0435297,15,143.671875,1233.5
1780761081.0435297,15,145.09375,1220.25
1780761081.0435297,15,146.390625,1230.5
1780761081.0435297,15,151.609375,1362.5
1780761081.0435297,15,153.0,1356.75
1780761081.0435297,15,154.3125,1348.0
1780761081.0435297,7,157.046875,1393.75
1780761081.0435297,7,158.328125,1373.0
1780761081.0435297,15,169.4375,991.25
1780761081.0435297,15,170.796875,987.5
1780761081.0435297,15,172.140625,980.75
1780761081.0435297,15,173.515625,978.75
1780761081.0435297,15,174.84375,977.75
1780761081.0435297,15,176.234375,974.5
1780761081.0435297,15,177.609375,976.25
1780761081.0435297,15,178.96875,975.25
1780761081.0435297,15,180.15625,972.25
1780761081.0435297,15,181.546875,972.0
1780761081.0435297,15,182.84375,973.25
1780761081.0435297,15,184.203125,975.0
1780761081.0435297,15,185.515625,975.75
1780761081.0435297,15,186.8125,976.75
1780761081.0435297,15,188.21875,982.5
1780761081.0435297,15,189.546875,987.5
1780761081.0435297,15,190.828125,990.25
1780761081.0435297,15,197.109375,1352.5
1780761081.0435297,15,198.5,1365.0
1780761081.0435297,15,207.171875,835.25
1780761081.0435297,15,208.578125,831.75
1780761081.0435297,15,209.859375,829.5
1780761081.0435297,15,211.296875,827.0
1780761081.0435297,15,219.21875,924.0
1780761081.0435297,15,221.875,873.5
1780761081.0435297,15,223.328125,850.5
1780761081.0435297,15,224.765625,828.5
1780761081.0435297,15,226.125,807.5
1780761081.0435297,15,227.390625,807.5
1780761081.0435297,15,232.8125,775.25
1780761081.0435297,15,237.6875,1139.75
1780761081.0435297,15,239.046875,1122.0
1780761081.0435297,15,248.15625,1419.5
1780761081.0435297,7,252.125,1418.25
1780761081.0435297,15,253.5,1418.0
1780761081.0435297,15,254.84375,1410.5
1780761081.0435297,15,256.171875,1409.75
1780761081.0435297,15,257.515625,1398.75
1780761081.0435297,15,258.890625,1386.0
1780761081.0435297,15,260.234375,1382.25
1780761081.0435297,15,261.5625,1380.25
1780761081.0435297,15,262.875,1379.0
1780761081.0435297,9,269.625,1368.0
1780761081.0435297,9,270.921875,1373.5
1780761081.0435297,9,272.25,1375.0
1780761081.0435297,9,273.5625,1376.5
1780761081.0435297,15,274.953125,1377.25
1780761081.0435297,15,276.25,1378.5
1780761081.0435297,15,277.546875,1379.5
1780761081.0435297,15,278.9375,1380.0
1780761081.0435297,15,280.203125,1383.75
1780761081.0435297,15,281.5625,1397.75
1780761081.0435297,15,282.859375,1409.25
1780761081.0435297,15,284.234375,1410.0
1780761081.0435297,15,285.53125,1411.25
1780761081.0435297,15,286.859375,1419.75
1780761081.0435297,15,288.234375,1434.5
1780761081.0435297,15,289.515625,1449.5
1780761081.0435297,15,290.875,1464.25
1780761081.0435297,15,292.234375,1476.0
1780761081.0435297,15,296.171875,627.25
1780761081.0435297,15,297.671875,619.5
1780761081.0435297,15,299.0625,613.75
1780761081.0435297,15,300.515625,609.0
1780761081.0435297,15,301.921875,604.5
1780761081.0435297,15,303.171875,600.25
1780761081.0435297,15,304.671875,596.25
1780761081.0435297,15,349.921875,1746.0
1780761081.1807148,15,351.28125,1738.25
1780761081.1807148,15,352.578125,1739.5
1780761081.1807148,15,353.96875,1744.0
1780761081.1807148,15,355.296875,1742.0
1780761081.1807148,15,356.625,1722.75
1780761081.1807148,15,357.953125,1727.25
1780761081.1807148,15,359.359375,1726.5
1780761081.1807148,15,0.640625,1720.25
1780761081.1807148,15,2.0,1723.5
1780761081.1807148,15,3.34375,1731.75
1780761081.1807148,15,4.703125,1739.5
1780761081.1807148,15,6.015625,1742.5
1780761081.1807148,15,7.34375,1734.75
1780761081.1807148,15,8.71875,1739.5
1780761081.1807148,15,10.03125,1743.75
1780761081.1807148,15,11.40625,1742.0
1780761081.1807148,15,12.765625,1767.5
1780761081.1807148,15,14.109375,1797.0
1780761081.1807148,15,39.265625,922.75
1780761081.1807148,15,41.921875,877.0
1780761081.1807148,15,43.265625,882.25
1780761081.1807148,15,48.5,1009.0
1780761081.1807148,15,49.96875,991.25
1780761081.1807148,15,51.3125,973.75
1780761081.1807148,15,52.640625,958.0
1780761081.1807148,15,54.125,941.0
1780761081.1807148,15,55.390625,925.75
1780761081.1807148,15,56.796875,911.0
1780761081.1807148,15,58.21875,897.75
1780761081.1807148,15,59.609375,885.75
1780761081.1807148,15,60.765625,875.25
1780761081.1807148,15,62.265625,866.25
1780761081.1807148,15,63.5,855.25
1780761081.1807148,15,64.953125,844.75
1780761081.1807148,15,66.359375,833.25
1780761081.1807148,15,67.6875,823.75
1780761081.1807148,15,69.0,816.0
1780761081.1807148,15,70.453125,809.5
1780761081.1807148,15,71.703125,803.25
1780761081.1807148,15,73.109375,797.0
1780761081.1807148,15,74.4375,792.0
1780761081.1807148,15,75.84375,786.5
1780761081.1807148,15,77.25,782.5
1780761081.1807148,15,78.59375,779.5
1780761081.1807148,15,79.96875,775.25
1780761081.1807148,15,81.3125,770.5
1780761081.1807148,15,82.578125,768.5
1780761081.1807148,15,83.875,768.25
1780761081.1807148,15,85.15625,766.25
1780761081.1807148,15,86.53125,762.75
1780761081.1807148,15,87.84375,761.5
1780761081.1807148,15,89.15625,763.0
1780761081.1807148,15,90.515625,762.5
1780761081.1807148,15,91.96875,762.25
1780761081.1807148,15,93.25,763.5
1780761081.1807148,15,94.53125,764.5
1780761081.1807148,15,95.796875,776.0
1780761081.1807148,15,97.203125,777.25
1780761081.1807148,15,98.546875,769.25
1780761081.1807148,15,99.828125,772.5
1780761081.1807148,15,101.15625,776.5
1780761081.1807148,15,102.5625,780.75
1780761081.1807148,15,103.9375,783.5
1780761081.1807148,15,105.28125,788.5
1780761081.1807148,15,106.59375,794.5
1780761081.1807148,15,107.921875,800.75
1780761081.1807148,15,109.21875,807.5
1780761081.1807148,15,110.5625,812.75
1780761081.1807148,15,111.875,819.5
1780761081.1807148,15,113.203125,828.25
1780761081.1807148,15,114.5,837.5
1780761081.1807148,15,115.734375,848.0
1780761081.1807148,15,117.0625,857.5
1780761081.1807148,15,118.390625,867.5
1780761081.1807148,15,119.6875,879.25
1780761081.1807148,15,122.375,889.25
1780761081.1807148,15,123.78125,893.0
1780761081.1807148,15,131.140625,1442.5
1780761081.1807148,15,132.515625,1407.5
1780761081.1807148,15,133.875,1367.25
1780761081.1807148,15,135.21875,1327.75
1780761081.1807148,1,136.578125,1298.75
1780761081.1807148,15,137.984375,1272.5
1780761081.1807148,15,139.296875,1240.5
1780761081.1807148,15,140.6875,1215.25
1780761081.1807148,15,142.03125,1195.75
1780761081.1807148,15,143.375,1189.0
1780761081.1807148,15,144.671875,1199.5
1780761081.1807148,15,146.03125,1224.5
1780761081.1807148,15,148.609375,1331.75
1780761081.1807148,15,153.890625,1364.75
1780761081.1807148,15,155.34375,1371.25
1780761081.1807148,15,156.671875,1357.5
1780761081.1807148,15,157.984375,1349.5
1780761081.1807148,12,169.171875,956.75
1780761081.1807148,10,170.515625,953.5
1780761081.1807148,12,171.875,951.0
1780761081.1807148,15,173.25,947.75
1780761081.1807148,15,174.640625,942.75
1780761081.1807148,15,175.9375,939.75
1780761081.1807148,15,177.234375,937.5
1780761081.1807148,15,178.59375,933.0
1780761081.1807148,15,179.984375,936.25
1780761081.1807148,15,181.328125,938.5
1780761081.1807148,15,182.59375,934.75
1780761081.1807148,15,183.921875,938.5
1780761081.1807148,15,185.265625,943.0
1780761081.1807148,15,186.609375,940.25
1780761081.1807148,13,187.9375,944.0
1780761081.1807148,13,189.296875,952.25
1780761081.1807148,15,190.609375,954.5
1780761081.1807148,15,192.875,1270.5
1780761081.1807148,15,196.9375,1276.0
1780761081.1807148,15,208.453125,799.5
1780761081.1807148,15,209.734375,798.25
1780761081.1807148,15,211.171875,796.25
1780761081.1807148,15,212.484375,795.0
1780761081.1807148,15,213.796875,795.0
1780761081.1807148,15,217.625,953.25
1780761081.1807148,15,218.9375,927.5
1780761081.1807148,15,221.765625,876.25
1780761081.1807148,15,223.1875,853.0
1780761081.1807148,15,224.578125,829.5
1780761081.1807148,15,225.9375,807.25
1780761081.1807148,15,227.296875,788.75
1780761081.1807148,15,233.984375,758.0
1780761081.1807148,15,235.40625,762.25
1780761081.1807148,15,240.15625,1106.5
1780761081.1807148,15,241.546875,1084.75
1780761081.1807148,15,249.265625,1419.0
1780761081.1807148,15,250.625,1425.75
1780761081.1807148,15,253.296875,1426.0
1780761081.1807148,15,254.6875,1410.5
1780761081.1807148,15,256.03125,1409.75
1780761081.1807148,15,257.359375,1409.25
1780761081.1807148,15,258.71875,1396.5
1780761081.1807148,15,260.078125,1381.5
1780761081.1807148,15,261.375,1380.75
1780761081.1807148,15,262.734375,1381.25
1780761081.1807148,10,264.125,1378.75
1780761081.1807148,9,265.46875,1377.0
1780761081.1807148,8,266.78125,1376.25
1780761081.1807148,15,272.109375,1383.25
1780761081.1807148,9,273.5,1383.75
1780761081.1807148,9,274.875,1377.25
1780761081.1807148,8,276.171875,1378.5
1780761081.1807148,15,277.53125,1379.0
1780761081.1807148,15,278.890625,1381.0
1780761081.1807148,15,280.171875,1384.25
1780761081.1807148,15,281.5,1397.25
1780761081.1807148,15,282.828125,1409.0
1780761081.1807148,15,284.203125,1409.75
1780761081.1807148,15,285.5625,1410.75
1780761081.1807148,15,286.828125,1419.5
1780761081.1807148,15,288.171875,1434.5
1780761081.1807148,15,289.578125,1441.75
1780761081.1807148,15,290.875,1450.25
1780761081.1807148,15,292.21875,1469.5
1780761081.1807148,15,293.59375,1461.5
1780761081.1807148,15,296.203125,1530.0
1780761081.1807148,15,300.40625,641.25
1780761081.1807148,15,301.625,636.75
1780761081.1807148,15,302.96875,632.0
1780761081.1807148,15,304.40625,626.25
1780761081.1807148,15,305.671875,622.5
1780761081.1807148,15,307.125,618.5
1780761081.3185458,15,351.265625,1762.25
1780761081.3185458,15,352.59375,1769.5
1780761081.3185458,15,353.953125,1765.5
1780761081.3185458,15,355.328125,1766.5
1780761081.3185458,15,356.65625,1773.0
1780761081.3185458,15,358.0,1764.25
1780761081.3185458,15,359.359375,1760.0
1780761081.3185458,11,0.65625,1762.25
1780761081.3185458,11,2.015625,1760.75
1780761081.3185458,15,3.390625,1762.25
1780761081.3185458,15,4.703125,1767.25
1780761081.3185458,15,6.046875,1768.25
1780761081.3185458,15,7.390625,1768.25
1780761081.3185458,15,8.734375,1771.75
1780761081.3185458,8,10.109375,1765.25
1780761081.3185458,15,11.3125,1774.75
1780761081.3185458,15,12.671875,1798.75
1780761081.3185458,15,37.609375,949.75
1780761081.3185458,15,38.9375,926.25
1780761081.3185458,15,40.390625,908.75
1780761081.3185458,15,41.71875,910.5
1780761081.3185458,15,46.96875,1027.5
1780761081.3185458,15,48.28125,1010.75
1780761081.3185458,15,49.6875,992.5
1780761081.3185458,15,51.0625,974.75
1780761081.3185458,15,52.359375,958.75
1780761081.3185458,15,53.734375,943.5
1780761081.3185458,15,55.15625,927.0
1780761081.3185458,15,56.484375,912.5
1780761081.3185458,15,57.84375,901.25
1780761081.3185458,15,59.265625,889.0
1780761081.3185458,15,60.515625,876.5
1780761081.3185458,15,62.015625,865.0
1780761081.3185458,15,63.34375,853.75
1780761081.3185458,15,64.734375,844.75
1780761081.3185458,15,66.109375,834.0
1780761081.3185458,15,67.40625,824.75
1780761081.3185458,15,68.75,817.25
1780761081.3185458,15,70.09375,810.25
1780761081.3185458,15,71.390625,803.75
1780761081.3185458,15,72.890625,797.75
1780761081.3185458,15,74.1875,791.5
1780761081.3185458,15,75.5,785.75
1780761081.3185458,15,76.828125,782.75
1780761081.3185458,15,78.171875,778.0
1780761081.3185458,15,79.640625,774.0
1780761081.3185458,15,81.03125,770.25
1780761081.3185458,15,82.3125,768.0
1780761081.3185458,15,83.671875,765.75
1780761081.3185458,15,84.953125,763.75
1780761081.3185458,15,86.328125,763.5
1780761081.3185458,15,87.65625,763.0
1780761081.3185458,15,89.078125,762.75
1780761081.3185458,15,90.359375,762.0
1780761081.3185458,15,91.6875,762.25
1780761081.3185458,15,93.03125,770.5
1780761081.3185458,15,94.375,770.5
1780761081.3185458,15,95.71875,765.0
1780761081.3185458,15,97.0,767.5
1780761081.3185458,15,98.4375,769.0
1780761081.3185458,15,99.71875,771.5
1780761081.3185458,15,101.015625,775.75
1780761081.3185458,15,102.359375,780.25
1780761081.3185458,15,103.703125,782.25
1780761081.3185458,15,104.96875,786.0
1780761081.3185458,15,106.453125,792.25
1780761081.3185458,15,107.6875,799.25
1780761081.3185458,15,109.015625,806.25
1780761081.3185458,15,110.515625,812.0
1780761081.3185458,15,111.796875,818.75
1780761081.3185458,15,113.03125,827.5
1780761081.3185458,15,114.359375,837.25
1780761081.3185458,15,115.671875,848.0
1780761081.3185458,15,117.015625,857.5
1780761081.3185458,15,118.328125,864.5
1780761081.3185458,15,128.5,1444.75
1780761081.3185458,15,129.84375,1427.0
1780761081.3185458,5,131.171875,1401.5
1780761081.3185458,15,132.5,1383.0
1780761081.3185458,15,136.671875,1266.25
1780761081.3185458,15,138.0625,1243.0
1780761081.3185458,15,139.4375,1215.75
1780761081.3185458,15,140.71875,1190.0
1780761081.3185458,11,142.203125,1164.25
1780761081.3185458,15,143.46875,1157.0
1780761081.3185458,15,150.140625,1280.0
1780761081.3185458,15,151.4375,1267.5
1780761081.3185458,15,154.0,1355.0
1780761081.3185458,15,155.484375,1347.5
1780761081.3185458,15,168.03125,925.25
1780761081.3185458,15,169.328125,920.5
1780761081.3185458,15,170.734375,919.0
1780761081.3185458,15,172.03125,918.0
1780761081.3185458,15,173.5,915.0
1780761081.3185458,15,174.84375,910.75
1780761081.3185458,15,176.109375,908.5
1780761081.3185458,15,177.546875,910.0
1780761081.3185458,15,178.84375,906.75
1780761081.3185458,15,180.046875,905.75
1780761081.3185458,15,181.46875,907.5
1780761081.3185458,15,182.75,904.75
1780761081.3185458,15,184.09375,906.5
1780761081.3185458,15,185.359375,909.25
1780761081.3185458,15,186.796875,915.75
1780761081.3185458,15,188.140625,919.0
1780761081.3185458,15,189.390625,918.0
1780761081.3185458,15,190.765625,920.0
1780761081.3185458,10,197.0625,1238.0
1780761081.3185458,15,198.328125,1258.75
1780761081.3185458,15,199.703125,1276.0
1780761081.3185458,15,209.921875,767.25
1780761081.3185458,15,211.25,765.25
1780761081.3185458,15,212.609375,764.25
1780761081.3185458,15,213.96875,764.25
1780761081.3185458,15,215.28125,764.75
1780761081.3185458,15,217.59375,955.5
1780761081.3185458,15,219.015625,930.0
1780761081.3185458,15,220.3125,905.25
1780761081.3185458,15,223.140625,853.5
1780761081.3185458,15,224.53125,831.75
1780761081.3185458,15,225.828125,812.25
1780761081.3185458,15,227.34375,792.0
1780761081.3185458,15,228.625,774.0
1780761081.3185458,15,229.90625,758.75
1780761081.3185458,15,231.25,750.5
1780761081.3185458,15,236.71875,732.25
1780761081.3185458,15,241.421875,1089.0
1780761081.3185458,15,242.734375,1077.25
1780761081.3185458,15,250.40625,1417.25
1780761081.3185458,8,251.78125,1410.75
1780761081.3185458,15,255.84375,1401.0
1780761081.3185458,15,257.15625,1388.25
1780761081.3185458,15,258.515625,1384.75
1780761081.3185458,15,259.875,1381.5
1780761081.3185458,15,261.234375,1378.75
1780761081.3185458,15,262.578125,1378.0
1780761081.3185458,15,263.890625,1378.75
1780761081.3185458,8,265.1875,1378.0
1780761081.3185458,8,266.5625,1374.0
1780761081.3185458,8,267.921875,1373.75
1780761081.3185458,15,269.25,1372.5
1780761081.3185458,8,270.5625,1370.25
1780761081.3185458,15,277.203125,1375.25
1780761081.3185458,15,278.546875,1379.25
1780761081.3185458,15,279.890625,1393.25
1780761081.3185458,15,281.203125,1396.75
1780761081.3185458,15,282.5625,1397.5
1780761081.3185458,15,283.90625,1409.5
1780761081.3185458,15,285.234375,1410.5
1780761081.3185458,7,286.53125,1411.5
1780761081.3185458,15,287.875,1426.5
1780761081.3185458,15,289.1875,1448.5
1780761081.3185458,15,290.53125,1457.25
1780761081.3185458,15,291.828125,1469.0
1780761081.3185458,15,293.21875,1486.5
1780761081.3185458,7,294.5,1511.25
1780761081.3185458,4,295.8125,1529.75
1780761081.3185458,15,297.1875,1539.5
1780761081.3185458,15,298.484375,1559.75
1780761081.3185458,15,302.640625,663.0
1780761081.3185458,15,303.90625,657.5
1780761081.3185458,15,305.296875,653.0
1780761081.3185458,15,306.609375,650.0
1780761081.3185458,15,307.96875,646.25
1780761081.3185458,15,309.265625,643.5
1780761081.3185458,15,310.65625,641.25
1780761081.3185458,15,350.78125,1805.5
1780761081.4526296,15,352.171875,1807.5
1780761081.4526296,15,353.53125,1797.5
1780761081.4526296,15,357.515625,1789.25
1780761081.4526296,15,358.859375,1789.0
1780761081.4526296,15,0.21875,1785.75
1780761081.4526296,10,1.53125,1800.75
1780761081.4526296,15,2.90625,1799.75
1780761081.4526296,15,4.234375,1800.75
1780761081.4526296,15,5.578125,1805.25
1780761081.4526296,15,6.921875,1803.5
1780761081.4526296,15,8.234375,1811.5
1780761081.4526296,15,9.640625,1801.5
1780761081.4526296,15,11.015625,1799.75
1780761081.4526296,15,12.359375,1834.0
1780761081.4526296,15,13.640625,1884.0
1780761081.4526296,15,31.421875,1432.75
1780761081.4526296,11,37.390625,959.0
1780761081.4526296,15,38.6875,936.5
1780761081.4526296,15,40.03125,933.25
1780761081.4526296,15,45.359375,1057.0
1780761081.4526296,15,46.671875,1033.75
1780761081.4526296,9,48.0,1016.5
1780761081.4526296,15,49.484375,998.0
1780761081.4526296,15,50.78125,979.75
1780761081.4526296,15,52.125,962.25
1780761081.4526296,15,53.5625,946.25
1780761081.4526296,15,54.875,932.25
1780761081.4526296,15,56.328125,919.25
1780761081.4526296,15,57.640625,906.25
1780761081.4526296,15,59.0625,893.5
1780761081.4526296,15,60.296875,881.25
1780761081.4526296,15,61.75,869.25
1780761081.4526296,15,63.109375,858.75
1780761081.4526296,15,64.5,850.0
1780761081.4526296,15,65.828125,839.5
1780761081.4526296,15,67.25,829.25
1780761081.4526296,15,68.453125,818.75
1780761081.4526296,15,69.9375,812.0
1780761081.4526296,15,71.21875,806.25
1780761081.4526296,15,72.53125,800.25
1780761081.4526296,15,73.9375,795.0
1780761081.4526296,15,75.234375,788.25
1780761081.4526296,15,76.578125,785.0
1780761081.4526296,15,77.953125,782.25
1780761081.4526296,15,79.359375,778.25
1780761081.4526296,15,80.734375,775.0
1780761081.4526296,15,82.0,771.75
1780761081.4526296,15,83.421875,769.25
1780761081.4526296,15,84.765625,767.5
1780761081.4526296,15,85.96875,765.5
1780761081.4526296,15,87.390625,764.0
1780761081.4526296,15,88.65625,764.5
1780761081.4526296,15,90.015625,765.5
1780761081.4526296,15,91.484375,765.0
1780761081.4526296,15,92.71875,764.0
1780761081.4526296,15,94.09375,764.25
1780761081.4526296,15,95.359375,766.0
1780761081.4526296,15,96.703125,768.25
1780761081.4526296,15,98.0625,770.25
1780761081.4526296,15,99.484375,773.0
1780761081.4526296,15,100.765625,776.5
1780761081.4526296,15,102.109375,780.0
1780761081.4526296,15,103.40625,784.0
1780761081.4526296,15,104.703125,787.5
1780761081.4526296,15,106.078125,792.75
1780761081.4526296,15,107.3125,799.5
1780761081.4526296,15,108.84375,805.75
1780761081.4526296,15,110.140625,812.0
1780761081.4526296,15,111.375,819.0
1780761081.4526296,15,112.828125,826.25
1780761081.4526296,15,114.109375,835.5
1780761081.4526296,15,115.40625,847.25
1780761081.4526296,15,119.359375,853.75
1780761081.4526296,15,128.109375,1425.5
1780761081.4526296,15,129.515625,1402.75
1780761081.4526296,15,132.203125,1319.25
1780761081.4526296,15,136.3125,1195.0
1780761081.4526296,8,137.671875,1197.25
1780761081.4526296,15,140.375,1157.0
1780761081.4526296,15,141.6875,1140.5
1780761081.4526296,15,143.0625,1141.0
1780761081.4526296,15,146.9375,1248.75
1780761081.4526296,15,153.671875,1239.25
1780761081.4526296,15,155.015625,1262.25
1780761081.4526296,15,156.375,1262.25
1780761081.4526296,15,167.59375,891.75
1780761081.4526296,15,168.921875,887.0
1780761081.4526296,15,170.203125,883.25
1780761081.4526296,15,171.59375,881.0
1780761081.4526296,15,172.953125,878.5
1780761081.4526296,15,174.21875,875.75
1780761081.4526296,15,175.578125,871.5
1780761081.4526296,15,176.890625,871.75
1780761081.4526296,15,178.28125,871.0
1780761081.4526296,15,179.734375,868.5
1780761081.4526296,15,181.15625,868.75
1780761081.4526296,15,182.359375,868.0
1780761081.4526296,15,183.796875,869.5
1780761081.4526296,15,185.15625,872.75
1780761081.4526296,15,186.421875,876.75
1780761081.4526296,15,187.75,879.25
1780761081.4526296,15,189.078125,881.0
1780761081.4526296,15,190.546875,883.5
1780761081.4526296,15,191.828125,886.5
1780761081.4526296,15,198.125,1216.75
1780761081.4526296,11,199.421875,1233.0
1780761081.4526296,15,210.9375,734.75
1780761081.4526296,15,212.234375,733.5
1780761081.4526296,15,213.640625,733.0
1780761081.4526296,15,215.046875,732.75
1780761081.4526296,15,216.25,733.75
1780761081.4526296,15,222.78125,858.25
1780761081.4526296,15,224.1875,835.75
1780761081.4526296,15,225.640625,814.75
1780761081.4526296,15,226.984375,796.25
1780761081.4526296,15,228.390625,777.25
1780761081.4526296,15,229.671875,760.75
1780761081.4526296,15,231.15625,745.5
1780761081.4526296,15,232.390625,731.75
1780761081.4526296,15,233.734375,729.75
1780761081.4526296,15,237.953125,723.0
1780761081.4526296,15,239.125,713.0
1780761081.4526296,15,243.921875,1065.75
1780761081.4526296,15,245.234375,1051.5
1780761081.4526296,15,250.265625,1416.75
1780761081.4526296,15,252.96875,1410.25
1780761081.4526296,15,258.390625,1384.75
1780761081.4526296,15,259.71875,1383.75
1780761081.4526296,15,261.0625,1381.25
1780761081.4526296,15,262.421875,1378.75
1780761081.4526296,9,263.75,1379.0
1780761081.4526296,9,265.09375,1377.25
1780761081.4526296,8,266.421875,1374.75
1780761081.4526296,8,267.765625,1372.75
1780761081.4526296,8,269.140625,1372.0
1780761081.4526296,7,270.5,1372.0
1780761081.4526296,8,271.84375,1367.25
1780761081.4526296,15,281.1875,1408.0
1780761081.4526296,15,282.484375,1408.75
1780761081.4526296,15,283.828125,1409.5
1780761081.4526296,15,285.15625,1410.5
1780761081.4526296,15,286.546875,1411.25
1780761081.4526296,15,287.8125,1426.5
1780761081.4526296,15,289.21875,1441.5
1780761081.4526296,15,290.515625,1450.25
1780761081.4526296,15,291.90625,1460.25
1780761081.4526296,15,293.171875,1477.75
1780761081.4526296,6,294.515625,1511.25
1780761081.4526296,6,295.828125,1529.5
1780761081.4526296,15,297.203125,1539.5
1780761081.4526296,6,298.515625,1559.25
1780761081.4526296,15,299.921875,1579.5
1780761081.4526296,15,301.234375,1591.75
1780761081.4526296,15,305.15625,683.5
1780761081.4526296,15,306.5625,679.75
1780761081.4526296,15,307.96875,676.75
1780761081.4526296,15,309.296875,673.0
1780761081.4526296,15,310.578125,670.0
1780761081.4526296,15,312.03125,667.5
1780761081.4526296,15,313.3125,666.25
1780761081.4526296,15,343.984375,2274.0
1780761081.4526296,15,345.3125,2253.75
1780761081.4526296,15,346.703125,2253.0
1780761081.4526296,12,348.015625,2249.5
1780761081.4526296,15,350.84375,1825.5
1780761081.5906355,11,352.140625,1841.25
1780761081.5906355,15,353.53125,1843.75
1780761081.5906355,12,357.578125,1839.25
1780761081.5906355,15,358.9375,1832.0
1780761081.5906355,15,0.25,1826.25
1780761081.5906355,14,1.609375,1831.75
1780761081.5906355,10,2.90625,1832.0
1780761081.5906355,9,4.25,1830.0
1780761081.5906355,9,5.625,1830.25
1780761081.5906355,10,6.96875,1827.25
1780761081.5906355,10,8.265625,1836.5
1780761081.5906355,15,9.671875,1837.0
1780761081.5906355,15,11.03125,1837.25
1780761081.5906355,15,12.328125,1876.5
1780761081.5906355,15,31.40625,1433.25
1780761081.5906355,15,37.359375,964.0
1780761081.5906355,15,38.640625,962.0
1780761081.5906355,15,43.84375,1094.0
1780761081.5906355,15,46.59375,1035.0
1780761081.5906355,10,48.015625,1014.5
1780761081.5906355,15,49.3125,998.0
1780761081.5906355,15,50.6875,980.0
1780761081.5906355,15,52.046875,962.5
1780761081.5906355,15,53.421875,947.0
1780761081.5906355,15,54.78125,932.5
1780761081.5906355,15,56.203125,918.25
1780761081.5906355,15,57.59375,905.25
1780761081.5906355,15,58.84375,893.5
1780761081.5906355,15,60.25,881.5
1780761081.5906355,15,61.703125,869.0
1780761081.5906355,15,62.96875,858.25
1780761081.5906355,15,64.46875,849.75
1780761081.5906355,15,65.796875,839.25
1780761081.5906355,15,67.09375,829.0
1780761081.5906355,15,68.5625,819.0
1780761081.5906355,15,69.78125,812.25
1780761081.5906355,15,71.25,806.5
1780761081.5906355,15,72.625,800.5
1780761081.5906355,15,73.953125,795.0
1780761081.5906355,15,75.25,788.75
1780761081.5906355,15,76.59375,784.75
1780761081.5906355,15,78.078125,781.75
1780761081.5906355,15,79.375,777.75
1780761081.5906355,15,80.609375,774.5
1780761081.5906355,15,82.0625,772.0
1780761081.5906355,15,83.390625,769.25
1780761081.5906355,15,84.75,767.25
1780761081.5906355,15,86.0625,766.0
1780761081.5906355,15,87.390625,767.25
1780761081.5906355,15,88.765625,766.5
1780761081.5906355,15,90.15625,764.5
1780761081.5906355,15,91.421875,764.5
1780761081.5906355,15,92.796875,764.0
1780761081.5906355,15,94.15625,764.5
