timestamp,quality,angle_deg,distance_mm
1780761479.17523,15,307.375,1745.75
1780761479.17523,15,308.6875,1771.75
1780761479.17523,15,324.09375,979.25
1780761479.17523,15,325.484375,981.0
1780761479.17523,15,326.828125,984.75
1780761479.17523,10,343.484375,2247.25
1780761479.3131726,15,351.609375,1770.0
1780761479.3131726,15,352.90625,1782.5
1780761479.3131726,15,354.25,1765.75
1780761479.3131726,15,355.59375,1755.0
1780761479.3131726,15,356.96875,1757.25
1780761479.3131726,15,358.265625,1757.75
1780761479.3131726,11,359.640625,1758.25
1780761479.3131726,15,0.9375,1757.5
1780761479.3131726,15,2.34375,1753.5
1780761479.3131726,15,3.65625,1755.0
1780761479.3131726,15,5.0,1761.5
1780761479.3131726,15,6.34375,1760.5
1780761479.3131726,15,7.640625,1750.0
1780761479.3131726,15,8.984375,1751.5
1780761479.3131726,15,10.375,1756.75
1780761479.3131726,15,11.6875,1749.0
1780761479.3131726,15,13.015625,1761.25
1780761479.3131726,15,33.3125,1326.25
1780761479.3131726,8,37.609375,1183.0
1780761479.3131726,15,38.96875,1156.25
1780761479.3131726,15,43.15625,1054.75
1780761479.3131726,15,44.453125,1028.0
1780761479.3131726,15,45.8125,1005.0
1780761479.3131726,15,47.25,982.75
1780761479.3131726,12,48.5625,962.75
1780761479.3131726,15,49.984375,942.75
1780761479.3131726,15,51.390625,923.25
1780761479.3131726,15,54.734375,648.5
1780761479.3131726,15,56.09375,639.75
1780761479.3131726,15,57.53125,628.75
1780761479.3131726,15,58.875,618.0
1780761479.3131726,15,60.28125,609.5
1780761479.3131726,15,61.640625,602.25
1780761479.3131726,15,63.0,595.75
1780761479.3131726,15,64.359375,590.5
1780761479.3131726,15,65.71875,585.5
1780761479.3131726,15,66.828125,591.0
1780761479.3131726,15,71.765625,742.25
1780761479.3131726,15,74.421875,733.75
1780761479.3131726,15,75.8125,726.5
1780761479.3131726,15,77.09375,722.0
1780761479.3131726,15,78.5,717.0
1780761479.3131726,15,79.796875,713.0
1780761479.3131726,15,81.234375,709.75
1780761479.3131726,15,82.625,706.25
1780761479.3131726,15,83.90625,703.0
1780761479.3131726,15,85.1875,700.75
1780761479.3131726,15,86.484375,699.25
1780761479.3131726,15,87.890625,697.0
1780761479.3131726,15,89.15625,694.75
1780761479.3131726,15,90.546875,694.0
1780761479.3131726,15,92.0,693.5
1780761479.3131726,15,93.296875,693.25
1780761479.3131726,15,94.65625,693.75
1780761479.3131726,15,97.328125,694.75
1780761479.3131726,15,98.625,696.75
1780761479.3131726,15,99.828125,699.75
1780761479.3131726,15,101.3125,702.25
1780761479.3131726,15,102.515625,705.75
1780761479.3131726,15,103.796875,709.5
1780761479.3131726,15,105.15625,712.25
1780761479.3131726,15,106.546875,715.75
1780761479.3131726,15,107.9375,719.5
1780761479.3131726,15,109.234375,725.0
1780761479.3131726,15,110.609375,730.5
1780761479.3131726,15,111.890625,735.5
1780761479.3131726,15,113.140625,741.5
1780761479.3131726,15,114.453125,748.75
1780761479.3131726,15,115.8125,756.75
1780761479.3131726,15,117.203125,765.75
1780761479.3131726,15,118.53125,774.75
1780761479.3131726,15,119.78125,782.75
1780761479.3131726,15,121.15625,792.25
1780761479.3131726,15,122.46875,803.0
1780761479.3131726,15,125.109375,814.5
1780761479.3131726,15,126.359375,816.0
1780761479.3131726,15,137.75,1261.0
1780761479.3131726,6,139.0625,1249.25
1780761479.3131726,15,140.40625,1243.0
1780761479.3131726,15,143.25,1178.5
1780761479.3131726,15,144.515625,1152.25
1780761479.3131726,15,145.921875,1137.5
1780761479.3131726,15,147.3125,1124.0
1780761479.3131726,8,148.515625,1125.25
1780761479.3131726,15,149.828125,1142.5
1780761479.3131726,15,156.5625,1235.75
1780761479.3131726,15,160.515625,1261.25
1780761479.3131726,15,161.890625,1271.25
1780761479.3131726,15,163.21875,1257.0
1780761479.3131726,15,174.328125,917.25
1780761479.3131726,15,175.71875,913.0
1780761479.3131726,15,176.984375,908.75
1780761479.3131726,15,178.390625,908.0
1780761479.3131726,15,179.765625,906.25
1780761479.3131726,15,181.015625,905.5
1780761479.3131726,15,182.453125,905.0
1780761479.3131726,15,183.703125,908.0
1780761479.3131726,15,185.0625,907.0
1780761479.3131726,15,186.453125,907.25
1780761479.3131726,15,187.78125,910.25
1780761479.3131726,15,189.046875,908.75
1780761479.3131726,15,190.40625,913.5
1780761479.3131726,15,191.703125,917.5
1780761479.3131726,15,193.078125,920.75
1780761479.3131726,15,194.421875,922.5
1780761479.3131726,15,195.765625,925.25
1780761479.3131726,15,197.09375,929.5
1780761479.3131726,15,203.3125,1274.25
1780761479.3131726,15,213.984375,1325.5
1780761479.3131726,15,216.6875,1257.25
1780761479.3131726,15,218.109375,1260.5
1780761479.3131726,15,222.4375,1003.0
1780761479.3131726,15,223.765625,979.5
1780761479.3131726,15,225.125,953.5
1780761479.3131726,15,226.484375,929.25
1780761479.3131726,15,227.9375,909.0
1780761479.3131726,15,229.3125,889.5
1780761479.3131726,15,230.625,869.75
1780761479.3131726,15,232.0,852.25
1780761479.3131726,15,233.40625,835.75
1780761479.3131726,15,234.75,818.5
1780761479.3131726,15,236.171875,801.5
1780761479.3131726,15,241.4375,793.5
1780761479.3131726,15,246.265625,1136.75
1780761479.3131726,15,254.03125,1475.25
1780761479.3131726,15,255.359375,1451.75
1780761479.3131726,15,258.03125,1456.5
1780761479.3131726,15,259.375,1466.0
1780761479.3131726,15,260.703125,1460.75
1780761479.3131726,15,262.0625,1449.0
1780761479.3131726,15,263.40625,1441.5
1780761479.3131726,15,264.734375,1441.25
1780761479.3131726,15,266.109375,1427.0
1780761479.3131726,7,267.453125,1412.75
1780761479.3131726,7,268.78125,1412.25
1780761479.3131726,6,270.140625,1418.75
1780761479.3131726,15,274.625,497.0
1780761479.3131726,15,276.203125,490.5
1780761479.3131726,15,277.359375,484.5
1780761479.3131726,15,278.921875,479.0
1780761479.3131726,15,280.40625,473.5
1780761479.3131726,15,281.5625,468.25
1780761479.3131726,15,282.921875,463.75
1780761479.3131726,15,284.484375,459.75
1780761479.3131726,15,285.578125,456.25
1780761479.3131726,6,295.421875,1557.5
1780761479.3131726,15,296.765625,1578.25
1780761479.3131726,15,298.09375,1589.0
1780761479.3131726,15,299.453125,1592.75
1780761479.3131726,15,300.734375,1613.0
1780761479.3131726,15,302.078125,1650.25
1780761479.3131726,15,304.75,1685.0
1780761479.3131726,15,306.015625,1721.5
1780761479.3131726,15,307.390625,1746.25
1780761479.3131726,15,308.6875,1771.75
1780761479.3131726,15,310.0,1807.5
1780761479.3131726,15,312.703125,1816.5
1780761479.3131726,15,325.328125,1003.0
1780761479.3131726,15,326.734375,1004.5
1780761479.3131726,15,328.046875,1010.75
1780761479.3131726,15,343.25,2274.0
1780761479.3131726,15,344.578125,2253.75
1780761479.3131726,12,345.953125,2250.0
1780761479.450389,15,351.546875,1808.75
1780761479.450389,15,352.90625,1810.75
1780761479.450389,15,354.21875,1814.25
1780761479.450389,15,355.625,1802.25
1780761479.450389,15,356.9375,1782.25
1780761479.450389,15,358.265625,1795.0
1780761479.450389,15,359.625,1795.5
1780761479.450389,15,0.984375,1785.75
1780761479.450389,15,2.296875,1781.5
1780761479.450389,15,3.671875,1780.5
1780761479.450389,15,5.03125,1783.0
1780761479.450389,15,6.34375,1781.5
1780761479.450389,15,7.671875,1794.0
1780761479.450389,9,9.015625,1789.25
1780761479.450389,15,10.40625,1770.5
1780761479.450389,15,11.734375,1782.75
1780761479.450389,15,29.359375,1427.0
1780761479.450389,15,30.703125,1425.25
1780761479.450389,15,36.375,1225.5
1780761479.450389,15,39.109375,1148.5
1780761479.450389,15,41.921875,1078.75
1780761479.450389,9,44.640625,1022.25
1780761479.450389,15,46.0625,999.25
1780761479.450389,15,47.4375,978.5
1780761479.450389,15,48.765625,957.5
1780761479.450389,15,52.1875,672.0
1780761479.450389,15,53.4375,661.75
1780761479.450389,15,54.84375,650.5
1780761479.450389,15,56.375,640.5
1780761479.450389,15,57.6875,629.75
1780761479.450389,15,59.078125,619.75
1780761479.450389,15,60.375,612.5
1780761479.450389,15,61.828125,605.25
1780761479.450389,15,63.015625,602.5
1780761479.450389,15,69.421875,756.0
1780761479.450389,15,72.03125,745.5
1780761479.450389,15,73.390625,735.5
1780761479.450389,15,74.875,729.75
1780761479.450389,15,76.21875,723.5
1780761479.450389,15,77.453125,719.0
1780761479.450389,15,78.890625,715.25
1780761479.450389,15,80.25,712.0
1780761479.450389,15,81.640625,708.5
1780761479.450389,15,83.0,704.75
1780761479.450389,15,84.234375,702.25
1780761479.450389,15,85.640625,700.0
1780761479.450389,15,86.84375,697.5
1780761479.450389,15,88.375,694.5
1780761479.450389,15,89.515625,693.25
1780761479.450389,15,90.984375,693.75
1780761479.450389,15,92.359375,694.0
1780761479.450389,15,93.578125,693.25
1780761479.450389,15,94.984375,693.0
1780761479.450389,15,96.421875,694.25
1780761479.450389,15,97.65625,695.25
1780761479.450389,15,99.015625,697.5
1780761479.450389,15,100.375,700.0
1780761479.450389,15,101.734375,702.25
1780761479.450389,15,102.9375,706.25
1780761479.450389,15,104.328125,709.5
1780761479.450389,15,105.609375,712.25
1780761479.450389,15,106.90625,715.25
1780761479.450389,15,108.171875,720.5
1780761479.450389,15,109.484375,726.25
1780761479.450389,15,110.828125,732.5
1780761479.450389,15,112.203125,738.0
1780761479.450389,15,113.609375,742.75
1780761479.450389,15,114.859375,750.0
1780761479.450389,15,116.140625,757.25
1780761479.450389,15,117.453125,765.5
1780761479.450389,15,118.765625,776.25
1780761479.450389,15,120.203125,784.25
1780761479.450389,15,122.78125,793.75
1780761479.450389,15,124.078125,795.75
1780761479.450389,15,127.25,1551.0
1780761479.450389,3,131.34375,1408.0
1780761479.450389,15,134.03125,1321.0
1780761479.450389,15,136.84375,1254.5
1780761479.450389,15,138.21875,1232.25
1780761479.450389,15,140.890625,1168.0
1780761479.450389,15,142.3125,1150.5
1780761479.450389,15,145.046875,1095.0
1780761479.450389,15,146.390625,1085.0
1780761479.450389,15,147.625,1094.5
1780761479.450389,7,150.21875,1160.25
1780761479.450389,15,154.203125,1210.75
1780761479.450389,15,155.65625,1207.5
1780761479.450389,15,158.25,1264.0
1780761479.450389,10,159.59375,1259.75
1780761479.450389,15,160.9375,1236.5
1780761479.450389,15,162.296875,1225.5
1780761479.450389,15,174.78125,876.5
1780761479.450389,15,176.1875,874.75
1780761479.450389,15,177.484375,873.75
1780761479.450389,15,178.828125,870.0
1780761479.450389,15,180.25,868.75
1780761479.450389,15,181.546875,869.25
1780761479.450389,15,182.984375,867.75
1780761479.450389,15,184.28125,869.5
1780761479.450389,15,185.65625,871.0
1780761479.450389,15,186.984375,869.0
1780761479.450389,15,188.3125,869.0
1780761479.450389,15,189.59375,872.75
1780761479.450389,15,190.890625,876.25
1780761479.450389,15,192.25,879.0
1780761479.450389,15,193.59375,883.75
1780761479.450389,15,194.984375,888.25
1780761479.450389,15,196.359375,892.5
1780761479.450389,15,197.6875,895.5
1780761479.450389,15,203.875,1234.75
1780761479.450389,15,205.15625,1258.5
1780761479.450389,15,214.609375,1263.25
1780761479.450389,7,215.953125,1249.5
1780761479.450389,6,217.265625,1245.0
1780761479.450389,15,218.5625,1246.25
1780761479.450389,15,219.90625,1246.5
1780761479.450389,15,222.921875,996.0
1780761479.450389,15,224.25,970.75
1780761479.450389,15,225.625,943.5
1780761479.450389,15,227.015625,923.75
1780761479.450389,15,228.5,905.5
1780761479.450389,15,229.796875,883.75
1780761479.450389,15,231.25,865.25
1780761479.450389,15,232.65625,847.0
1780761479.450389,15,234.0,828.25
1780761479.450389,15,235.40625,813.25
1780761479.450389,15,236.796875,798.75
1780761479.450389,15,238.171875,784.5
1780761479.450389,15,244.8125,768.75
1780761479.450389,15,249.609375,1113.0
1780761479.450389,15,256.015625,1468.25
1780761479.450389,15,260.078125,1463.5
1780761479.450389,15,261.390625,1453.25
1780761479.450389,15,262.71875,1449.25
1780761479.450389,15,264.0625,1441.75
1780761479.450389,7,265.4375,1433.75
1780761479.450389,15,266.734375,1426.5
1780761479.450389,6,268.171875,1426.25
1780761479.450389,15,269.5,1425.25
1780761479.450389,15,270.78125,1417.5
1780761479.450389,7,272.171875,1411.25
1780761479.450389,15,273.515625,1411.75
1780761479.450389,7,274.859375,1418.25
1780761479.450389,15,279.53125,498.75
1780761479.450389,15,280.984375,493.25
1780761479.450389,15,282.21875,488.5
1780761479.450389,15,283.546875,484.5
1780761479.450389,15,284.765625,480.5
1780761479.450389,15,286.203125,476.0
1780761479.450389,15,287.78125,472.0
1780761479.450389,15,289.078125,469.0
1780761479.450389,15,290.53125,466.5
1780761479.450389,15,298.921875,1589.75
1780761479.450389,15,300.234375,1600.75
1780761479.450389,15,301.59375,1630.25
1780761479.450389,15,302.9375,1660.75
1780761479.450389,3,304.203125,1685.0
1780761479.450389,6,305.53125,1720.0
1780761479.450389,15,306.890625,1745.0
1780761479.450389,15,308.21875,1760.0
1780761479.450389,15,309.546875,1796.0
1780761479.450389,15,310.90625,1833.0
1780761479.450389,15,313.578125,1842.0
1780761479.450389,15,319.015625,1748.0
1780761479.450389,15,327.59375,1033.25
1780761479.450389,15,328.90625,1037.75
1780761479.450389,15,344.21875,2275.25
1780761479.450389,15,345.59375,2255.25
1780761479.450389,15,346.953125,2253.75
1780761479.450389,15,348.265625,2253.0
1780761479.5881927,15,351.09375,1874.5
1780761479.5881927,10,352.421875,1843.75
1780761479.5881927,13,353.75,1867.25
1780761479.5881927,15,355.109375,1867.5
1780761479.5881927,15,356.453125,1834.5
1780761479.5881927,15,357.8125,1827.5
1780761479.5881927,15,359.171875,1833.75
1780761479.5881927,12,0.5,1845.25
1780761479.5881927,15,1.8125,1838.5
1780761479.5881927,15,3.1875,1829.5
1780761479.5881927,15,4.515625,1817.5
1780761479.5881927,15,5.875,1815.5
1780761479.5881927,11,7.21875,1832.75
1780761479.5881927,15,8.515625,1830.75
1780761479.5881927,15,9.859375,1822.25
1780761479.5881927,15,11.125,1822.75
1780761479.5881927,8,12.5,1844.25
1780761479.5881927,15,30.0625,1416.75
1780761479.5881927,15,32.8125,1320.5
1780761479.5881927,15,35.671875,1243.0
1780761479.5881927,15,38.453125,1161.25
1780761479.5881927,15,39.8125,1130.75
1780761479.5881927,15,43.9375,1031.75
1780761479.5881927,15,45.359375,1007.0
1780761479.5881927,15,46.75,985.0
1780761479.5881927,15,49.9375,694.25
1780761479.5881927,15,51.4375,680.75
1780761479.5881927,15,52.703125,667.25
1780761479.5881927,15,54.171875,655.0
1780761479.5881927,15,55.5625,645.0
1780761479.5881927,15,56.875,634.25
1780761479.5881927,15,58.3125,625.25
1780761479.5881927,15,59.671875,620.0
1780761479.5881927,15,65.796875,774.5
1780761479.5881927,15,67.15625,765.25
1780761479.5881927,15,68.5,758.0
1780761479.5881927,15,70.015625,750.5
1780761479.5881927,15,71.328125,742.0
1780761479.5881927,15,72.703125,735.25
1780761479.5881927,15,74.09375,729.5
1780761479.5881927,15,75.375,724.5
1780761479.5881927,15,76.65625,719.75
1780761479.5881927,15,78.125,715.25
1780761479.5881927,15,79.34375,711.5
1780761479.5881927,15,80.734375,707.5
1780761479.5881927,15,82.078125,703.5
1780761479.5881927,15,83.515625,701.0
1780761479.5881927,15,84.765625,699.25
1780761479.5881927,15,86.171875,696.5
1780761479.5881927,15,87.421875,693.75
1780761479.5881927,15,88.796875,693.0
1780761479.5881927,15,90.1875,691.0
1780761479.5881927,15,91.625,690.25
1780761479.5881927,15,92.8125,691.25
1780761479.5881927,15,94.1875,691.5
1780761479.5881927,15,95.640625,692.0
1780761479.5881927,15,96.9375,692.75
1780761479.5881927,15,98.3125,695.25
1780761479.5881927,15,99.5625,697.75
1780761479.5881927,15,100.96875,699.75
1780761479.5881927,15,102.25,702.5
1780761479.5881927,15,103.515625,705.5
1780761479.5881927,15,104.953125,709.25
1780761479.5881927,15,106.265625,712.25
1780761479.5881927,15,107.5625,716.5
1780761479.5881927,15,108.734375,721.75
1780761479.5881927,15,110.171875,726.5
1780761479.5881927,15,111.453125,732.0
1780761479.5881927,15,112.796875,737.75
1780761479.5881927,15,114.15625,744.75
1780761479.5881927,15,115.5,752.0
1780761479.5881927,15,116.828125,759.25
1780761479.5881927,15,118.109375,768.5
1780761479.5881927,15,122.046875,771.0
1780761479.5881927,15,125.171875,1551.25
1780761479.5881927,15,127.890625,1444.5
1780761479.5881927,15,129.203125,1417.75
1780761479.5881927,15,134.765625,1243.0
1780761479.5881927,15,136.0625,1225.0
1780761479.5881927,15,138.875,1160.0
1780761479.5881927,15,140.171875,1143.5
1780761479.5881927,15,141.484375,1133.25
1780761479.5881927,15,144.21875,1082.0
1780761479.5881927,15,145.625,1059.5
1780761479.5881927,15,146.953125,1062.25
1780761479.5881927,15,149.53125,1132.75
1780761479.5881927,15,153.46875,1184.75
1780761479.5881927,15,154.796875,1179.75
1780761479.5881927,9,157.625,1238.25
1780761479.5881927,6,158.96875,1224.5
1780761479.5881927,15,160.34375,1212.25
1780761479.5881927,15,174.328125,839.5
1780761479.5881927,15,175.609375,838.25
1780761479.5881927,15,177.0625,835.5
1780761479.5881927,15,178.265625,832.0
1780761479.5881927,15,179.640625,831.75
1780761479.5881927,15,180.96875,831.0
1780761479.5881927,15,182.328125,829.75
1780761479.5881927,15,183.65625,827.25
1780761479.5881927,15,184.875,828.5
1780761479.5881927,15,186.28125,830.0
1780761479.5881927,15,187.609375,832.5
1780761479.5881927,15,189.015625,834.5
1780761479.5881927,15,190.28125,835.25
1780761479.5881927,15,191.625,840.0
1780761479.5881927,15,192.890625,842.75
1780761479.5881927,15,194.328125,846.0
1780761479.5881927,15,195.5625,851.0
1780761479.5881927,15,196.84375,855.75
1780761479.5881927,15,198.203125,860.25
1780761479.5881927,15,199.65625,865.0
1780761479.5881927,15,201.78125,1193.25
1780761479.5881927,15,203.09375,1194.25
1780761479.5881927,15,204.46875,1205.25
1780761479.5881927,15,205.734375,1220.5
1780761479.5881927,15,216.40625,1235.75
1780761479.5881927,15,217.78125,1234.25
1780761479.5881927,15,219.078125,1234.75
1780761479.5881927,15,220.390625,1243.0
1780761479.5881927,11,224.84375,963.5
1780761479.5881927,15,226.15625,941.75
1780761479.5881927,15,227.46875,919.0
1780761479.5881927,15,228.828125,898.5
1780761479.5881927,15,230.21875,880.0
1780761479.5881927,15,231.625,862.5
1780761479.5881927,15,233.046875,842.25
1780761479.5881927,15,234.359375,823.5
1780761479.5881927,15,235.796875,809.5
1780761479.5881927,15,237.015625,795.75
1780761479.5881927,15,238.4375,782.0
1780761479.5881927,15,239.796875,769.75
1780761479.5881927,15,241.1875,762.75
1780761479.5881927,15,251.359375,1096.5
1780761479.5881927,15,257.703125,1457.25
1780761479.5881927,15,261.734375,1453.25
1780761479.5881927,15,263.046875,1446.0
1780761479.5881927,15,264.390625,1434.5
1780761479.5881927,7,265.765625,1434.0
1780761479.5881927,6,267.09375,1425.75
1780761479.5881927,8,268.46875,1425.0
1780761479.5881927,8,269.8125,1425.0
1780761479.5881927,7,271.109375,1417.75
1780761479.5881927,7,272.5,1418.0
1780761479.5881927,6,273.828125,1425.0
1780761479.5881927,6,275.03125,1431.75
1780761479.5881927,15,276.390625,1424.75
1780761479.5881927,15,278.984375,1426.0
1780761479.5881927,15,283.734375,505.0
1780761479.5881927,15,284.875,500.75
1780761479.5881927,15,286.34375,497.0
1780761479.5881927,15,287.59375,493.5
1780761479.5881927,15,289.078125,490.25
1780761479.5881927,15,290.4375,487.5
1780761479.5881927,15,291.734375,485.0
1780761479.5881927,15,293.21875,483.0
1780761479.5881927,15,294.53125,481.0
1780761479.5881927,15,295.75,479.25
1780761479.5881927,15,301.640625,1649.0
1780761479.5881927,15,305.578125,1731.25
1780761479.5881927,15,306.921875,1745.75
1780761479.5881927,15,308.265625,1771.75
1780761479.5881927,15,309.5625,1807.5
1780761479.5881927,15,318.9375,1798.25
1780761479.5881927,15,327.640625,1064.75
1780761479.5881927,8,328.9375,1069.25
1780761479.5881927,5,330.296875,1085.5
1780761479.5881927,15,344.34375,2294.25
1780761479.5881927,15,345.6875,2294.25
1780761479.5881927,15,347.109375,2275.0
1780761479.5881927,15,348.421875,2255.5
1780761479.7254667,13,351.21875,1882.0
1780761479.7254667,15,352.578125,1883.25
1780761479.7254667,15,353.90625,1901.75
1780761479.7254667,9,355.265625,1888.75
1780761479.7254667,10,356.609375,1868.0
1780761479.7254667,15,357.953125,1878.25
1780761479.7254667,15,359.296875,1873.25
1780761479.7254667,8,0.6875,1851.25
1780761479.7254667,15,1.984375,1851.25
1780761479.7254667,10,3.359375,1863.5
1780761479.7254667,8,4.671875,1861.0
1780761479.7254667,12,6.0,1861.75
1780761479.7254667,15,7.34375,1862.75
1780761479.7254667,15,8.703125,1865.25
1780761479.7254667,10,10.0625,1862.5
1780761479.7254667,6,11.40625,1859.5
1780761479.7254667,15,35.96875,1225.0
1780761479.7254667,8,38.734375,1148.0
1780761479.7254667,15,41.546875,1083.75
1780761479.7254667,10,44.234375,1021.0
1780761479.7254667,15,47.609375,720.5
1780761479.7254667,15,49.015625,705.0
1780761479.7254667,15,50.46875,690.25
1780761479.7254667,15,51.703125,677.75
1780761479.7254667,15,53.046875,666.0
1780761479.7254667,15,54.46875,655.0
1780761479.7254667,15,55.765625,646.0
1780761479.7254667,15,57.140625,642.75
1780761479.7254667,15,63.578125,788.5
1780761479.7254667,15,64.90625,780.25
1780761479.7254667,15,66.28125,770.75
1780761479.7254667,15,67.625,762.25
1780761479.7254667,15,69.09375,755.25
1780761479.7254667,15,70.421875,747.0
1780761479.7254667,15,71.859375,739.25
1780761479.7254667,15,73.09375,733.75
1780761479.7254667,15,74.46875,728.0
1780761479.7254667,15,75.78125,722.0
1780761479.7254667,15,77.265625,717.0
1780761479.7254667,15,78.609375,713.0
1780761479.7254667,15,79.828125,710.0
1780761479.7254667,15,81.1875,706.0
1780761479.7254667,15,82.65625,701.75
1780761479.7254667,15,84.03125,699.0
1780761479.7254667,15,85.15625,696.5
1780761479.7254667,15,89.25,690.25
1780761479.7254667,15,90.625,689.5
1780761479.7254667,15,91.890625,689.25
1780761479.7254667,15,93.296875,690.25
1780761479.7254667,15,94.578125,691.0
1780761479.7254667,15,95.890625,691.5
1780761479.7254667,15,97.34375,693.5
1780761479.7254667,15,98.59375,696.0
1780761479.7254667,15,100.0,698.0
1780761479.7254667,15,101.328125,700.75
1780761479.7254667,15,102.5625,703.75
1780761479.7254667,15,103.875,707.5
1780761479.7254667,15,105.21875,710.75
1780761479.7254667,15,106.515625,714.25
1780761479.7254667,15,107.953125,719.0
1780761479.7254667,15,109.203125,724.5
1780761479.7254667,15,110.671875,730.0
1780761479.7254667,15,111.9375,735.0
1780761479.7254667,15,113.265625,740.75
1780761479.7254667,15,114.5,748.0
1780761479.7254667,15,115.859375,756.0
1780761479.7254667,15,119.90625,759.75
1780761479.7254667,15,127.0625,1432.75
1780761479.7254667,15,131.21875,1282.25
1780761479.7254667,15,135.28125,1185.75
1780761479.7254667,15,138.078125,1138.0
1780761479.7254667,15,140.84375,1066.0
1780761479.7254667,15,142.21875,1046.5
1780761479.7254667,15,143.609375,1029.25
1780761479.7254667,15,144.875,1027.0
1780761479.7254667,15,146.234375,1041.75
1780761479.7254667,15,150.0625,1157.0
1780761479.7254667,15,152.78125,1153.0
1780761479.7254667,9,154.09375,1149.5
1780761479.7254667,6,156.734375,1210.75
1780761479.7254667,15,158.15625,1200.0
1780761479.7254667,15,159.546875,1180.25
1780761479.7254667,15,173.578125,802.75
1780761479.7254667,15,174.859375,800.75
1780761479.7254667,15,176.1875,799.25
1780761479.7254667,15,177.53125,797.0
1780761479.7254667,15,178.84375,793.75
1780761479.7254667,15,180.296875,792.0
1780761479.7254667,15,181.546875,791.5
1780761479.7254667,15,182.96875,791.25
1780761479.7254667,15,184.234375,792.25
1780761479.7254667,15,185.671875,791.75
1780761479.7254667,15,186.90625,792.5
1780761479.7254667,15,188.265625,794.5
1780761479.7254667,15,189.671875,796.0
1780761479.7254667,15,190.90625,800.0
1780761479.7254667,15,192.265625,804.25
1780761479.7254667,15,193.6875,807.75
1780761479.7254667,15,195.03125,810.25
1780761479.7254667,15,196.21875,814.0
1780761479.7254667,15,197.65625,818.25
1780761479.7254667,15,198.9375,822.25
1780761479.7254667,15,200.3125,829.75
1780761479.7254667,15,205.109375,1176.75
1780761479.7254667,15,206.4375,1198.0
1780761479.7254667,15,217.1875,1207.25
1780761479.7254667,15,218.484375,1200.25
1780761479.7254667,5,219.796875,1201.5
1780761479.7254667,15,221.15625,1205.0
1780761479.7254667,15,222.5,1207.5
1780761479.7254667,15,225.53125,950.25
1780761479.7254667,15,226.875,928.0
1780761479.7254667,15,228.359375,907.75
1780761479.7254667,15,229.625,887.5
1780761479.7254667,15,230.984375,868.25
1780761479.7254667,15,232.40625,849.75
1780761479.7254667,15,233.84375,831.5
1780761479.7254667,15,235.25,815.75
1780761479.7254667,15,236.515625,801.25
1780761479.7254667,15,237.90625,786.5
1780761479.7254667,15,239.359375,774.75
1780761479.7254667,15,240.609375,763.25
1780761479.7254667,15,242.015625,750.75
1780761479.7254667,15,243.46875,741.25
1780761479.7254667,15,248.734375,741.0
1780761479.7254667,15,250.0,746.0
1780761479.7254667,15,252.265625,1092.5
1780761479.7254667,15,257.3125,1442.0
1780761479.7254667,15,262.6875,1434.75
1780761479.7254667,15,263.96875,1441.5
1780761479.7254667,15,265.359375,1441.0
1780761479.7254667,7,266.6875,1433.5
1780761479.7254667,7,268.09375,1426.0
1780761479.7254667,15,269.375,1418.75
1780761479.7254667,6,270.78125,1411.25
1780761479.7254667,15,272.078125,1411.25
1780761479.7254667,7,273.46875,1418.5
1780761479.7254667,6,274.765625,1418.25
1780761479.7254667,15,275.984375,1419.5
1780761479.7254667,15,277.265625,1434.25
1780761479.7254667,15,278.640625,1441.0
1780761479.7254667,15,281.28125,1448.5
1780761479.7254667,15,282.640625,1456.0
1780761479.7254667,15,287.0625,515.5
1780761479.7254667,15,288.46875,512.0
1780761479.7254667,15,289.78125,509.0
1780761479.7254667,15,291.375,506.0
1780761479.7254667,15,292.5,502.75
1780761479.7254667,15,293.84375,500.25
1780761479.7254667,15,295.40625,498.5
1780761479.7254667,15,296.734375,497.0
1780761479.7254667,15,297.890625,495.75
1780761479.7254667,15,299.359375,494.75
1780761479.7254667,15,307.828125,1771.0
1780761479.7254667,15,309.171875,1807.25
1780761479.7254667,15,310.46875,1833.0
1780761479.7254667,15,328.5625,1092.25
1780761479.7254667,15,329.953125,1099.0
1780761479.7254667,15,331.234375,1114.75
1780761479.7254667,15,345.34375,2294.25
1780761479.7254667,15,346.65625,2294.25
1780761479.7254667,15,348.0,2294.25
1780761479.8631978,15,352.15625,1917.5
1780761479.8631978,8,353.5,1919.0
1780761479.8631978,15,354.828125,1916.75
1780761479.8631978,15,356.21875,1909.0
1780761479.8631978,15,357.546875,1908.5
1780761479.8631978,15,358.875,1922.5
1780761479.8631978,15,0.234375,1923.25
1780761479.8631978,15,1.578125,1906.25
1780761479.8631978,15,2.921875,1905.0
1780761479.8631978,15,4.25,1907.5
1780761479.8631978,15,5.59375,1904.0
1780761479.8631978,15,6.9375,1901.75
1780761479.8631978,15,8.265625,1906.25
1780761479.8631978,15,9.609375,1894.25
1780761479.8631978,15,10.96875,1903.0
1780761479.8631978,15,12.296875,1956.5
1780761479.8631978,15,32.78125,1320.25
1780761479.8631978,15,35.53125,1242.75
1780761479.8631978,15,38.375,1157.0
1780761479.8631978,15,41.0625,1093.75
1780761479.8631978,15,45.875,740.0
1780761479.8631978,15,47.109375,723.5
1780761479.8631978,15,48.546875,710.0
1780761479.8631978,15,49.859375,696.75
1780761479.8631978,15,51.3125,684.5
