timestamp,quality,angle_deg,distance_mm
1780761362.9718049,15,37.1875,1590.0
1780761362.9718049,15,38.5,1610.0
1780761362.9718049,15,39.796875,1650.75
1780761362.9718049,15,51.890625,1760.0
1780761362.9718049,15,58.78125,631.5
1780761362.9718049,15,60.09375,629.0
1780761362.9718049,15,61.453125,626.5
1780761362.9718049,15,62.765625,625.5
1780761362.9718049,15,64.0625,626.0
1780761362.9718049,15,65.546875,626.75
1780761362.9718049,15,69.484375,1460.25
1780761362.9718049,15,70.828125,1458.0
1780761362.9718049,15,72.171875,1449.0
1780761362.9718049,15,73.5,1434.5
1780761362.9718049,15,74.890625,1419.25
1780761362.9718049,15,76.21875,1410.75
1780761362.9718049,15,77.5625,1409.75
1780761362.9718049,15,78.90625,1409.0
1780761362.9718049,15,80.28125,1397.25
1780761362.9718049,15,81.59375,1383.5
1780761362.9718049,15,83.0,1380.75
1780761362.9718049,15,84.140625,1379.5
1780761362.9718049,15,85.53125,1379.25
1780761362.9718049,15,86.828125,1378.75
1780761362.9718049,15,88.21875,1377.75
1780761362.9718049,15,89.5625,1376.5
1780761362.9718049,9,90.875,1376.25
1780761362.9718049,15,92.21875,1377.0
1780761362.9718049,15,93.5625,1377.0
1780761362.9718049,15,94.828125,1377.5
1780761362.9718049,15,96.15625,1378.25
1780761362.9718049,15,97.578125,1378.75
1780761362.9718049,15,98.828125,1379.5
1780761362.9718049,15,100.203125,1382.25
1780761362.9718049,15,101.5625,1386.5
1780761362.9718049,15,105.53125,1417.25
1780761362.9718049,15,108.390625,1258.25
1780761362.9718049,15,109.734375,1250.0
1780761362.9718049,15,111.0625,1248.0
1780761362.9718049,15,114.828125,632.0
1780761362.9718049,15,116.171875,630.25
1780761362.9718049,15,129.625,1425.25
1780761362.9718049,15,130.890625,1417.0
1780761362.9718049,15,132.28125,1434.75
1780761362.9718049,15,144.53125,1255.0
1780761362.9718049,15,145.875,1236.75
1780761362.9718049,15,147.171875,1221.0
1780761362.9718049,15,148.546875,1226.75
1780761362.9718049,15,153.71875,1449.5
1780761362.9718049,15,155.03125,1434.25
1780761362.9718049,15,156.34375,1425.25
1780761362.9718049,15,157.6875,1416.25
1780761362.9718049,15,163.453125,1014.0
1780761362.9718049,15,164.78125,1018.5
1780761362.9718049,15,166.0625,1025.75
1780761362.9718049,15,167.46875,1023.25
1780761362.9718049,15,168.734375,1024.0
1780761362.9718049,15,170.1875,1024.5
1780761362.9718049,15,171.484375,1012.25
1780761362.9718049,15,172.8125,999.25
1780761362.9718049,15,174.171875,996.0
1780761362.9718049,15,175.515625,999.5
1780761362.9718049,15,176.90625,996.5
1780761362.9718049,15,178.171875,994.75
1780761362.9718049,15,179.578125,1001.75
1780761362.9718049,15,180.921875,998.25
1780761362.9718049,15,182.25,992.5
1780761362.9718049,15,183.609375,993.0
1780761362.9718049,15,184.8125,997.75
1780761362.9718049,15,186.25,996.0
1780761362.9718049,15,187.578125,994.0
1780761362.9718049,15,188.875,1001.75
1780761362.9718049,15,190.21875,1002.75
1780761362.9718049,15,191.484375,1006.0
1780761362.9718049,15,192.921875,1009.75
1780761362.9718049,15,194.171875,1013.0
1780761362.9718049,15,195.578125,1011.75
1780761362.9718049,15,196.796875,1019.25
1780761362.9718049,15,198.15625,1025.5
1780761362.9718049,15,199.515625,1018.75
1780761362.9718049,15,200.84375,1028.0
1780761362.9718049,15,202.1875,1053.75
1780761362.9718049,15,203.40625,1083.75
1780761362.9718049,15,215.171875,1349.75
1780761362.9718049,15,216.515625,1346.25
1780761362.9718049,15,220.421875,1499.25
1780761362.9718049,11,221.75,1502.25
1780761362.9718049,15,230.390625,978.25
1780761362.9718049,15,231.75,961.5
1780761362.9718049,15,233.125,944.5
1780761362.9718049,15,234.5625,929.75
1780761362.9718049,15,235.953125,914.5
1780761362.9718049,15,237.1875,900.25
1780761362.9718049,15,238.625,887.5
1780761362.9718049,15,239.921875,874.5
1780761362.9718049,15,241.265625,862.75
1780761362.9718049,15,242.734375,852.75
1780761362.9718049,15,244.046875,842.0
1780761362.9718049,15,245.515625,830.0
1780761362.9718049,15,246.765625,820.25
1780761362.9718049,15,248.09375,814.5
1780761362.9718049,15,249.5,808.0
1780761362.9718049,15,250.90625,800.25
1780761362.9718049,15,252.234375,793.0
1780761362.9718049,15,253.546875,787.75
1780761362.9718049,15,254.9375,783.75
1780761362.9718049,15,256.171875,778.75
1780761362.9718049,15,257.59375,774.25
1780761362.9718049,15,259.03125,770.75
1780761362.9718049,15,260.234375,767.5
1780761362.9718049,15,261.59375,764.0
1780761362.9718049,15,262.96875,761.25
1780761362.9718049,15,264.375,758.75
1780761362.9718049,15,265.75,756.5
1780761362.9718049,15,266.953125,755.75
1780761362.9718049,15,268.296875,755.75
1780761362.9718049,15,269.71875,754.75
1780761362.9718049,15,271.03125,754.0
1780761362.9718049,15,272.359375,754.5
1780761362.9718049,15,273.71875,755.75
1780761362.9718049,15,275.078125,757.25
1780761362.9718049,15,276.234375,758.0
1780761362.9718049,15,277.640625,760.25
1780761362.9718049,15,282.1875,590.25
1780761362.9718049,15,283.578125,592.0
1780761362.9718049,15,284.90625,595.75
1780761362.9718049,15,286.265625,599.5
1780761362.9718049,15,287.46875,603.5
1780761362.9718049,15,288.71875,608.0
1780761362.9718049,15,290.171875,613.25
1780761362.9718049,15,291.34375,619.25
1780761362.9718049,15,292.640625,626.75
1780761362.9718049,15,294.0,632.5
1780761362.9718049,15,295.421875,637.25
1780761362.9718049,15,296.65625,645.0
1780761362.9718049,15,297.984375,653.5
1780761362.9718049,15,299.3125,662.75
1780761362.9718049,15,300.75,672.25
1780761362.9718049,15,305.515625,920.25
1780761362.9718049,15,306.921875,932.25
1780761362.9718049,15,308.25,946.25
1780761362.9718049,15,309.484375,962.5
1780761362.9718049,15,310.8125,980.25
1780761362.9718049,10,312.09375,999.25
1780761362.9718049,15,313.4375,1017.25
1780761362.9718049,15,314.828125,1035.25
1780761362.9718049,15,316.125,1060.0
1780761362.9718049,15,317.40625,1091.5
1780761362.9718049,15,320.078125,1145.5
1780761362.9718049,15,322.953125,1022.5
1780761362.9718049,8,324.21875,1014.0
1780761362.9718049,15,325.609375,1023.5
1780761362.9718049,15,326.84375,1047.75
1780761362.9718049,15,338.375,1848.25
1780761362.9718049,15,342.3125,2029.75
1780761362.9718049,15,347.640625,2077.0
1780761362.9718049,15,348.984375,2060.25
1780761362.9718049,15,350.328125,2060.25
1780761363.1094873,15,351.671875,2060.25
1780761363.1094873,15,353.015625,2060.25
1780761363.1094873,15,2.515625,1720.0
1780761363.1094873,15,10.4375,2060.5
1780761363.1094873,15,18.53125,2045.0
1780761363.1094873,15,30.765625,1600.5
1780761363.1094873,15,32.109375,1619.75
1780761363.1094873,15,37.546875,1650.25
1780761363.1094873,15,56.421875,652.0
1780761363.1094873,15,57.796875,649.5
1780761363.1094873,15,59.078125,647.75
1780761363.1094873,15,60.484375,645.75
1780761363.1094873,15,61.859375,645.25
1780761363.1094873,15,63.265625,648.5
1780761363.1094873,15,65.96875,1528.75
1780761363.1094873,15,67.28125,1505.75
1780761363.1094873,15,68.65625,1477.0
1780761363.1094873,15,70.046875,1464.25
1780761363.1094873,15,71.390625,1449.75
1780761363.1094873,15,72.734375,1434.25
1780761363.1094873,15,74.0625,1419.5
1780761363.1094873,15,75.40625,1411.5
1780761363.1094873,15,76.75,1410.75
1780761363.1094873,15,78.125,1399.75
1780761363.1094873,15,79.515625,1387.75
1780761363.1094873,15,80.84375,1385.75
1780761363.1094873,15,82.203125,1382.25
1780761363.1094873,15,83.390625,1379.5
1780761363.1094873,15,84.78125,1379.25
1780761363.1094873,15,86.09375,1378.75
1780761363.1094873,15,87.46875,1378.0
1780761363.1094873,9,88.75,1377.0
1780761363.1094873,9,90.171875,1376.25
1780761363.1094873,15,91.5,1376.75
1780761363.1094873,15,92.796875,1377.25
1780761363.1094873,15,94.171875,1377.25
1780761363.1094873,15,95.46875,1378.0
1780761363.1094873,15,96.796875,1378.5
1780761363.1094873,15,98.125,1379.75
1780761363.1094873,15,99.515625,1381.5
1780761363.1094873,15,106.328125,1249.25
1780761363.1094873,15,107.640625,1242.5
1780761363.1094873,15,111.59375,621.0
1780761363.1094873,15,112.921875,619.5
1780761363.1094873,15,116.90625,1320.5
1780761363.1094873,15,123.578125,1442.75
1780761363.1094873,15,124.859375,1434.75
1780761363.1094873,15,128.984375,1376.25
1780761363.1094873,15,130.25,1399.25
1780761363.1094873,15,131.546875,1417.25
1780761363.1094873,15,141.09375,1255.25
1780761363.1094873,15,142.4375,1237.25
1780761363.1094873,4,143.828125,1219.5
1780761363.1094873,15,145.21875,1202.25
1780761363.1094873,15,146.5625,1192.25
1780761363.1094873,15,147.828125,1193.25
1780761363.1094873,6,151.703125,1433.25
1780761363.1094873,15,153.03125,1417.25
1780761363.1094873,15,154.328125,1409.0
1780761363.1094873,15,155.71875,1393.75
1780761363.1094873,8,157.03125,1371.0
1780761363.1094873,15,158.4375,1361.5
1780761363.1094873,15,162.875,973.75
1780761363.1094873,15,164.171875,988.0
1780761363.1094873,15,165.5,993.75
1780761363.1094873,15,166.78125,991.0
1780761363.1094873,15,168.203125,989.0
1780761363.1094873,15,169.5,982.5
1780761363.1094873,15,170.90625,972.25
1780761363.1094873,15,172.265625,964.25
1780761363.1094873,15,173.609375,963.5
1780761363.1094873,15,174.84375,963.75
1780761363.1094873,15,176.296875,963.5
1780761363.1094873,15,177.609375,966.0
1780761363.1094873,15,178.96875,956.0
1780761363.1094873,15,180.203125,949.25
1780761363.1094873,15,181.578125,956.5
1780761363.1094873,15,182.8125,956.5
1780761363.1094873,15,184.234375,957.5
1780761363.1094873,15,185.578125,959.75
1780761363.1094873,15,186.859375,957.75
1780761363.1094873,15,188.265625,958.5
1780761363.1094873,15,189.578125,966.5
1780761363.1094873,15,190.84375,970.5
1780761363.1094873,15,192.203125,971.0
1780761363.1094873,15,193.515625,975.25
1780761363.1094873,15,194.890625,978.5
1780761363.1094873,15,196.109375,983.25
1780761363.1094873,15,197.5,984.25
1780761363.1094873,15,198.890625,979.0
1780761363.1094873,15,200.203125,983.5
1780761363.1094873,15,201.453125,1000.25
1780761363.1094873,15,202.8125,1021.5
1780761363.1094873,15,204.140625,1046.0
1780761363.1094873,15,215.96875,1318.75
1780761363.1094873,15,217.34375,1313.5
1780761363.1094873,15,221.265625,1473.5
1780761363.1094873,15,222.5625,1470.5
1780761363.1094873,14,229.8125,983.25
1780761363.1094873,15,231.125,966.0
1780761363.1094873,15,232.484375,949.25
1780761363.1094873,15,233.9375,932.75
1780761363.1094873,15,235.1875,918.25
1780761363.1094873,15,236.5625,904.75
1780761363.1094873,15,238.0,891.75
1780761363.1094873,15,239.375,879.0
1780761363.1094873,15,240.765625,866.5
1780761363.1094873,15,242.03125,856.5
1780761363.1094873,15,243.4375,846.0
1780761363.1094873,15,244.8125,833.75
1780761363.1094873,15,246.09375,823.25
1780761363.1094873,15,247.5,815.0
1780761363.1094873,15,248.875,809.0
1780761363.1094873,15,250.15625,803.0
1780761363.1094873,15,251.5625,796.25
1780761363.1094873,15,253.0,790.0
1780761363.1094873,15,254.21875,784.5
1780761363.1094873,15,255.703125,779.25
1780761363.1094873,15,256.921875,774.0
1780761363.1094873,15,258.328125,771.0
1780761363.1094873,15,259.703125,769.0
1780761363.1094873,15,261.078125,764.25
1780761363.1094873,15,262.46875,761.5
1780761363.1094873,15,263.75,759.5
1780761363.1094873,15,265.09375,757.25
1780761363.1094873,15,266.5,756.25
1780761363.1094873,15,267.84375,754.5
1780761363.1094873,15,269.203125,754.25
1780761363.1094873,15,270.40625,754.25
1780761363.1094873,15,271.859375,753.75
1780761363.1094873,15,273.0625,754.0
1780761363.1094873,15,274.5,755.5
1780761363.1094873,15,275.890625,756.75
1780761363.1094873,15,277.140625,758.75
1780761363.1094873,15,278.390625,761.0
1780761363.1094873,15,279.796875,762.75
1780761363.1094873,15,281.015625,766.25
1780761363.1094873,15,285.609375,602.0
1780761363.1094873,15,286.890625,600.5
1780761363.1094873,15,288.28125,604.25
1780761363.1094873,15,289.59375,608.75
1780761363.1094873,15,290.890625,614.5
1780761363.1094873,15,292.21875,620.75
1780761363.1094873,15,293.390625,628.0
1780761363.1094873,15,294.703125,634.75
1780761363.1094873,15,296.171875,641.25
1780761363.1094873,15,297.390625,648.5
1780761363.1094873,15,298.625,656.75
1780761363.1094873,15,300.125,666.25
1780761363.1094873,15,301.4375,675.75
1780761363.1094873,15,307.546875,939.75
1780761363.1094873,15,308.890625,957.0
1780761363.1094873,15,310.234375,973.25
1780761363.1094873,9,311.484375,991.5
1780761363.1094873,15,312.78125,1007.5
1780761363.1094873,15,314.203125,1023.0
1780761363.1094873,15,316.71875,1074.75
1780761363.1094873,15,319.34375,1136.5
1780761363.1094873,15,321.984375,1190.75
1780761363.1094873,15,325.046875,1039.25
1780761363.1094873,15,328.921875,1123.75
1780761363.2468626,15,351.1875,2077.25
1780761363.2468626,15,352.5625,2077.0
1780761363.2468626,15,355.34375,1748.0
1780761363.2468626,15,356.703125,1748.0
1780761363.2468626,15,2.109375,1747.75
1780761363.2468626,15,3.4375,1747.5
1780761363.2468626,15,4.765625,1759.75
1780761363.2468626,15,30.421875,1637.75
1780761363.2468626,15,31.71875,1659.75
1780761363.2468626,15,35.859375,1651.0
1780761363.2468626,6,38.515625,1720.0
1780761363.2468626,15,49.21875,1833.25
1780761363.2468626,15,53.3125,675.5
1780761363.2468626,15,54.59375,673.5
1780761363.2468626,15,56.0625,669.5
1780761363.2468626,15,57.375,665.75
1780761363.2468626,15,58.671875,664.25
1780761363.2468626,15,60.078125,664.0
1780761363.2468626,15,64.09375,1539.5
1780761363.2468626,8,65.46875,1530.0
1780761363.2468626,15,66.859375,1507.25
1780761363.2468626,15,68.21875,1479.5
1780761363.2468626,15,69.53125,1466.25
1780761363.2468626,15,70.921875,1457.25
1780761363.2468626,15,72.25,1449.0
1780761363.2468626,7,73.578125,1427.0
1780761363.2468626,15,74.96875,1411.75
1780761363.2468626,15,76.265625,1410.5
1780761363.2468626,15,77.65625,1410.0
1780761363.2468626,15,78.953125,1409.25
1780761363.2468626,15,80.375,1396.75
1780761363.2468626,15,81.734375,1383.0
1780761363.2468626,15,83.015625,1380.75
1780761363.2468626,15,84.390625,1379.5
1780761363.2468626,15,85.75,1378.0
1780761363.2468626,15,87.09375,1377.25
1780761363.2468626,15,88.390625,1377.75
1780761363.2468626,8,89.703125,1377.5
1780761363.2468626,15,91.109375,1377.25
1780761363.2468626,9,92.390625,1377.25
1780761363.2468626,15,93.796875,1377.0
1780761363.2468626,15,95.125,1377.75
1780761363.2468626,15,96.421875,1378.25
1780761363.2468626,15,97.84375,1379.25
1780761363.2468626,15,101.8125,1394.5
1780761363.2468626,4,104.59375,1243.5
1780761363.2468626,15,108.5625,610.5
1780761363.2468626,15,110.015625,604.75
1780761363.2468626,13,111.140625,615.5
1780761363.2468626,15,115.359375,1320.0
1780761363.2468626,15,121.96875,1442.75
1780761363.2468626,15,127.453125,1333.25
1780761363.2468626,15,132.703125,1433.75
1780761363.2468626,8,143.65625,1181.75
1780761363.2468626,10,145.0625,1166.25
1780761363.2468626,8,146.359375,1159.0
1780761363.2468626,15,151.515625,1423.5
1780761363.2468626,7,152.859375,1391.5
1780761363.2468626,15,154.25,1368.0
1780761363.2468626,15,155.546875,1353.25
1780761363.2468626,15,156.953125,1345.0
1780761363.2468626,15,162.71875,949.5
1780761363.2468626,15,164.078125,961.5
1780761363.2468626,15,165.4375,961.25
1780761363.2468626,15,166.71875,960.75
1780761363.2468626,15,168.109375,961.0
1780761363.2468626,15,169.46875,942.25
1780761363.2468626,15,170.875,932.0
1780761363.2468626,15,172.15625,931.75
1780761363.2468626,15,173.453125,933.5
1780761363.2468626,15,174.890625,935.5
1780761363.2468626,15,176.234375,932.25
1780761363.2468626,15,177.546875,933.5
1780761363.2468626,15,178.953125,931.5
1780761363.2468626,15,180.234375,924.5
1780761363.2468626,15,181.578125,924.5
1780761363.2468626,15,182.921875,924.75
1780761363.2468626,15,184.28125,922.0
1780761363.2468626,15,185.6875,918.0
1780761363.2468626,15,186.90625,922.75
1780761363.2468626,15,188.234375,930.75
1780761363.2468626,15,189.546875,934.0
1780761363.2468626,15,190.875,940.25
1780761363.2468626,15,192.25,940.75
1780761363.2468626,15,193.5625,941.75
1780761363.2468626,15,194.96875,946.75
1780761363.2468626,15,196.234375,948.5
1780761363.2468626,15,197.640625,956.75
1780761363.2468626,15,198.890625,966.0
1780761363.2468626,15,200.28125,961.0
1780761363.2468626,15,201.640625,958.25
1780761363.2468626,15,204.3125,1004.75
1780761363.2468626,15,217.40625,1281.5
1780761363.2468626,15,222.609375,1442.75
1780761363.2468626,15,228.5,969.75
1780761363.2468626,15,229.8125,966.0
1780761363.2468626,15,231.140625,965.75
1780761363.2468626,15,232.578125,948.75
1780761363.2468626,15,233.90625,932.5
1780761363.2468626,15,235.21875,918.25
1780761363.2468626,15,236.65625,904.75
1780761363.2468626,15,238.0,891.75
1780761363.2468626,15,239.34375,879.5
1780761363.2468626,15,240.75,867.25
1780761363.2468626,15,242.125,856.25
1780761363.2468626,15,243.390625,845.5
1780761363.2468626,15,244.78125,833.5
1780761363.2468626,15,246.15625,823.0
1780761363.2468626,15,247.5625,814.75
1780761363.2468626,15,248.84375,808.75
1780761363.2468626,15,250.203125,802.5
1780761363.2468626,15,251.640625,795.75
1780761363.2468626,15,252.9375,789.5
1780761363.2468626,15,254.234375,784.25
1780761363.2468626,15,255.5625,779.25
1780761363.2468626,15,256.96875,774.0
1780761363.2468626,15,258.375,769.5
1780761363.2468626,15,259.71875,765.75
1780761363.2468626,15,260.953125,764.0
1780761363.2468626,15,262.265625,762.75
1780761363.2468626,15,263.75,759.25
1780761363.2468626,15,265.015625,757.0
1780761363.2468626,15,266.375,755.5
1780761363.2468626,15,267.765625,754.25
1780761363.2468626,15,268.984375,754.0
1780761363.2468626,15,270.359375,752.75
1780761363.2468626,15,271.6875,752.5
1780761363.2468626,15,273.125,754.0
1780761363.2468626,15,274.328125,755.0
1780761363.2468626,15,275.71875,756.75
1780761363.2468626,15,277.15625,758.75
1780761363.2468626,15,278.5,760.5
1780761363.2468626,15,279.84375,762.5
1780761363.2468626,15,281.09375,766.25
1780761363.2468626,15,282.421875,770.25
1780761363.2468626,15,283.8125,773.75
1780761363.2468626,15,289.5625,605.75
1780761363.2468626,15,290.90625,612.25
1780761363.2468626,15,292.21875,617.0
1780761363.2468626,15,293.578125,623.75
1780761363.2468626,15,294.875,632.25
1780761363.2468626,15,296.171875,638.5
1780761363.2468626,15,297.5,646.5
1780761363.2468626,15,298.765625,655.5
1780761363.2468626,15,300.171875,664.75
1780761363.2468626,15,301.4375,675.25
1780761363.2468626,15,302.6875,685.0
1780761363.2468626,15,304.109375,695.5
1780761363.2468626,15,305.390625,706.0
1780761363.2468626,15,306.703125,716.5
1780761363.2468626,15,308.84375,952.0
1780761363.2468626,15,310.1875,969.75
1780761363.2468626,15,311.46875,987.75
1780761363.2468626,15,312.828125,1006.5
1780761363.2468626,15,314.078125,1023.0
1780761363.2468626,9,315.375,1042.0
1780761363.2468626,8,316.78125,1067.75
1780761363.2468626,15,318.015625,1100.0
1780761363.2468626,15,319.375,1131.0
1780761363.2468626,9,320.703125,1156.25
1780761363.2468626,15,321.984375,1182.25
1780761363.2468626,10,326.140625,1070.5
1780761363.2468626,15,336.21875,1999.25
1780761363.2468626,15,342.921875,2094.75
1780761363.3815718,15,356.453125,1795.75
1780761363.3815718,15,3.140625,1772.0
1780761363.3815718,15,4.484375,1772.0
1780761363.3815718,15,28.671875,1638.25
1780761363.3815718,15,35.375,1660.5
1780761363.3815718,15,38.046875,1747.25
1780761363.3815718,15,51.34375,697.5
1780761363.3815718,15,52.671875,693.25
1780761363.3815718,15,54.046875,689.0
1780761363.3815718,15,55.453125,686.25
1780761363.3815718,15,56.765625,685.0
1780761363.3815718,15,58.0625,694.5
1780761363.3815718,15,60.921875,1580.5
1780761363.3815718,15,62.265625,1560.25
1780761363.3815718,15,63.578125,1540.5
1780761363.3815718,8,64.96875,1530.5
1780761363.3815718,15,66.328125,1511.25
1780761363.3815718,15,67.703125,1486.75
1780761363.3815718,15,69.046875,1475.5
1780761363.3815718,15,70.328125,1463.75
1780761363.3815718,15,71.71875,1456.25
1780761363.3815718,7,73.03125,1447.25
1780761363.3815718,15,74.390625,1425.25
1780761363.3815718,15,75.765625,1411.0
1780761363.3815718,15,77.109375,1410.0
1780761363.3815718,15,78.4375,1409.25
1780761363.3815718,15,79.8125,1397.25
1780761363.3815718,15,81.15625,1383.75
1780761363.3815718,15,82.5,1381.25
1780761363.3815718,15,83.8125,1380.0
1780761363.3815718,15,85.125,1378.75
1780761363.3815718,15,86.46875,1378.0
1780761363.3815718,15,87.8125,1377.25
1780761363.3815718,15,89.140625,1376.75
1780761363.3815718,15,90.484375,1376.5
1780761363.3815718,15,91.875,1376.75
1780761363.3815718,15,93.21875,1376.75
1780761363.3815718,15,94.484375,1377.25
1780761363.3815718,15,95.875,1378.0
1780761363.3815718,15,99.875,1380.75
1780761363.3815718,15,105.1875,597.0
1780761363.3815718,15,106.671875,595.0
1780761363.3815718,9,107.90625,605.75
1780761363.3815718,15,110.75,1233.75
1780761363.3815718,15,112.078125,1247.0
1780761363.3815718,15,120.015625,1442.75
1780761363.3815718,15,126.796875,1326.25
1780761363.3815718,15,128.09375,1351.0
1780761363.3815718,15,138.859375,1208.5
1780761363.3815718,8,140.171875,1186.25
1780761363.3815718,15,141.609375,1162.5
1780761363.3815718,15,142.890625,1147.25
1780761363.3815718,15,144.25,1144.5
1780761363.3815718,15,145.59375,1144.5
1780761363.3815718,15,150.703125,1370.75
1780761363.3815718,15,152.09375,1353.5
1780761363.3815718,15,153.421875,1339.0
1780761363.3815718,15,154.75,1332.0
1780761363.3815718,15,156.15625,1311.75
1780761363.3815718,15,160.65625,918.0
1780761363.3815718,15,161.890625,914.75
1780761363.3815718,15,163.25,928.5
1780761363.3815718,15,164.6875,929.75
1780761363.3815718,15,166.0,931.0
1780761363.3815718,15,167.296875,930.25
1780761363.3815718,15,168.6875,920.75
1780761363.3815718,15,170.046875,911.5
1780761363.3815718,15,171.375,900.75
1780761363.3815718,15,172.625,894.0
1780761363.3815718,15,174.0,896.0
1780761363.3815718,15,175.4375,896.0
1780761363.3815718,15,176.6875,891.0
1780761363.3815718,15,178.015625,892.0
1780761363.3815718,15,179.34375,894.0
1780761363.3815718,15,180.765625,890.75
1780761363.3815718,15,182.1875,888.0
1780761363.3815718,15,183.5,891.0
1780761363.3815718,15,184.828125,892.75
1780761363.3815718,15,186.0625,902.5
1780761363.3815718,15,187.46875,900.5
1780761363.3815718,15,188.859375,894.0
1780761363.3815718,15,190.171875,898.5
1780761363.3815718,15,191.4375,899.25
1780761363.3815718,15,192.75,900.75
1780761363.3815718,15,194.09375,905.0
1780761363.3815718,15,195.4375,914.5
1780761363.3815718,15,196.75,917.25
1780761363.3815718,15,198.109375,922.0
1780761363.3815718,15,202.140625,924.75
1780761363.3815718,15,203.453125,937.0
1780761363.3815718,15,205.984375,993.75
1780761363.3815718,15,217.765625,1258.5
1780761363.3815718,15,219.109375,1254.75
1780761363.3815718,15,222.96875,1420.25
1780761363.3815718,15,224.265625,1417.25
1780761363.3815718,15,232.875,945.75
1780761363.3815718,15,234.21875,929.0
1780761363.3815718,15,235.65625,913.0
1780761363.3815718,15,236.9375,901.0
1780761363.3815718,15,238.28125,888.5
1780761363.3815718,15,239.75,874.0
1780761363.3815718,15,241.09375,862.25
1780761363.3815718,15,242.453125,853.5
1780761363.3815718,15,243.75,841.75
1780761363.3815718,15,245.1875,830.5
1780761363.3815718,15,246.53125,820.25
1780761363.3815718,15,247.9375,811.75
1780761363.3815718,15,249.234375,806.25
1780761363.3815718,15,250.625,799.0
1780761363.3815718,15,251.859375,792.0
1780761363.3815718,15,253.21875,792.0
1780761363.3815718,15,254.703125,787.25
1780761363.3815718,15,256.0625,777.25
1780761363.3815718,15,257.40625,772.5
1780761363.3815718,15,258.671875,768.75
1780761363.3815718,15,260.0625,765.5
1780761363.3815718,15,261.375,762.0
1780761363.3815718,15,262.796875,760.25
1780761363.3815718,15,264.15625,758.75
1780761363.3815718,15,265.484375,756.75
1780761363.3815718,15,266.703125,754.5
1780761363.3815718,15,268.140625,753.5
1780761363.3815718,15,269.453125,753.0
1780761363.3815718,15,270.8125,752.75
1780761363.3815718,15,272.171875,752.75
1780761363.3815718,15,273.484375,752.75
1780761363.3815718,15,274.8125,754.75
1780761363.3815718,15,276.09375,757.0
1780761363.3815718,15,277.40625,758.75
1780761363.3815718,15,278.734375,761.25
1780761363.3815718,15,280.125,764.25
1780761363.3815718,15,281.421875,767.25
1780761363.3815718,15,282.71875,771.5
1780761363.3815718,15,284.140625,775.5
1780761363.3815718,15,285.375,779.25
1780761363.3815718,15,286.75,784.25
1780761363.3815718,15,292.515625,617.5
1780761363.3815718,15,293.75,627.75
1780761363.3815718,15,295.21875,634.25
1780761363.3815718,15,296.484375,640.75
1780761363.3815718,15,297.6875,648.75
1780761363.3815718,15,299.078125,658.0
1780761363.3815718,15,300.359375,667.75
1780761363.3815718,15,301.796875,676.25
1780761363.3815718,15,303.078125,686.0
1780761363.3815718,15,304.421875,697.75
1780761363.3815718,15,305.578125,709.75
1780761363.3815718,15,306.859375,722.5
1780761363.3815718,15,308.265625,735.25
1780761363.3815718,15,313.109375,1012.75
1780761363.3815718,15,314.40625,1032.0
1780761363.3815718,15,315.71875,1055.25
1780761363.3815718,15,317.015625,1077.0
1780761363.3815718,15,319.625,1137.25
1780761363.3815718,15,320.9375,1161.25
1780761363.3815718,15,322.1875,1192.75
1780761363.3815718,15,323.578125,1226.0
1780761363.3815718,15,326.453125,1110.25
1780761363.3815718,15,327.78125,1101.25
1780761363.3815718,15,337.859375,1999.25
1780761363.3815718,15,339.203125,1999.5
1780761363.3815718,9,345.859375,2246.5
1780761363.518846,15,356.859375,1819.5
1780761363.518846,15,358.203125,1819.5
1780761363.518846,15,2.234375,1819.75
1780761363.518846,15,4.9375,1819.5
1780761363.518846,5,29.125,1681.5
1780761363.518846,15,35.90625,1721.75
1780761363.518846,15,37.25,1759.25
1780761363.518846,15,49.234375,723.5
1780761363.518846,15,50.46875,717.5
1780761363.518846,15,52.0,712.75
1780761363.518846,15,53.1875,710.0
1780761363.518846,15,54.609375,707.75
1780761363.518846,15,58.8125,1610.25
1780761363.518846,15,60.21875,1590.25
1780761363.518846,15,61.59375,1578.0
1780761363.518846,15,62.890625,1557.5
1780761363.518846,15,64.25,1539.5
1780761363.518846,9,65.6875,1513.5
1780761363.518846,15,66.953125,1494.75
1780761363.518846,15,68.34375,1484.25
1780761363.518846,15,69.6875,1467.0
1780761363.518846,15,71.046875,1457.5
1780761363.518846,15,72.421875,1448.5
1780761363.518846,7,73.75,1426.25
1780761363.518846,15,75.140625,1411.5
1780761363.518846,15,76.453125,1410.75
1780761363.518846,15,77.828125,1409.5
1780761363.518846,15,79.21875,1398.0
1780761363.518846,15,80.53125,1385.25
1780761363.518846,15,81.84375,1383.0
1780761363.518846,15,83.171875,1381.25
1780761363.518846,15,84.484375,1379.25
1780761363.518846,15,85.828125,1378.5
1780761363.518846,15,87.234375,1378.0
1780761363.518846,15,88.515625,1377.5
1780761363.518846,15,89.90625,1377.0
1780761363.518846,9,91.21875,1376.75
1780761363.518846,15,92.59375,1377.0
1780761363.518846,15,93.875,1377.25
1780761363.518846,15,95.203125,1378.0
1780761363.518846,15,102.125,589.25
1780761363.518846,15,103.484375,586.25
1780761363.518846,15,107.46875,1214.5
1780761363.518846,15,108.8125,1221.75
1780761363.518846,15,110.109375,1237.0
